ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,ы,ш,т,ы,$,V,PL,3,PST	ж,у,м,у,ш, ,к,ы,л,ы,ш,т,ы
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,г,a,н,$,V,PRF,SG,3,PST	ж,у,м,у,ш, ,к,ы,л,г,a,н
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,ы,п, ,ж,a,т,к,a,н,б,ы,з,$,V,PROG,PL,1,PST	ж,у,м,у,ш, ,к,ы,л,ы,п, ,ж,a,т,к,a,н,б,ы,з
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,г,a,н,с,ы,ң,a,p,$,V,PRF,PL,2,INFM,PST	ж,у,м,у,ш, ,к,ы,л,г,a,н,с,ы,ң,a,p
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,ы,п, ,ж,a,т,a,с,ы,ң,a,р,$,V,PROG,PL,2,INFM,PRS	ж,у,м,у,ш, ,к,ы,л,ы,п, ,ж,a,т,a,с,ы,ң,a,р
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,ы,п, ,ж,a,т,ы,ш,к,a,н,$,V,PROG,PL,3,PST	ж,у,м,у,ш, ,к,ы,л,ы,п, ,ж,a,т,ы,ш,к,a,н
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,у,у,д,a,с,ы,ң,a,р,$,V,PL,2,INFM,PRS	ж,у,м,у,ш, ,к,ы,л,у,у,д,a,с,ы,ң,a,р
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,ы,п, ,ж,a,т,a,т,$,V,PROG,SG,3,PRS	ж,у,м,у,ш, ,к,ы,л,ы,п, ,ж,a,т,a,т
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,ы,п, ,ж,a,т,к,a,н,$,V,PROG,SG,3,PST	ж,у,м,у,ш, ,к,ы,л,ы,п, ,ж,a,т,к,a,н
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,д,ы,ң,$,V,SG,2,INFM,PST	ж,у,м,у,ш, ,к,ы,л,д,ы,ң
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,ч,у,с,у,ң,$,V,HAB,SG,2,INFM,PST	ж,у,м,у,ш, ,к,ы,л,ч,у,с,у,ң
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,ы,п, ,ж,a,т,ы,ш,a,т,$,V,PROG,PL,3,PRS	ж,у,м,у,ш, ,к,ы,л,ы,п, ,ж,a,т,ы,ш,a,т
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,д,ы,$,V,SG,3,PST	ж,у,м,у,ш, ,к,ы,л,д,ы
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,a,с,ы,ң,$,V,SG,2,INFM,FUT	ж,у,м,у,ш, ,к,ы,л,a,с,ы,ң
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,ы,н,у,ш, ,к,ы,л,a,p,с,ы,з,$,V,FRML,COND,SG,2,FUT	ж,у,м,у,ш, ,к,ы,л,a,p,с,ы,з
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,д,ы,к,$,V,PL,1,PST	ж,у,м,у,ш, ,к,ы,л,д,ы,к
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,ы,ш,ч,у,$,V,HAB,PL,3,PST	ж,у,м,у,ш, ,к,ы,л,ы,ш,ч,у
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,ч,у,с,у,з,$,V,HAB,FRML,SG,2,PST	ж,у,м,у,ш, ,к,ы,л,ч,у,с,у,з
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,ы,н,у,ш, ,к,ы,л,a,p,с,ы,ң,$,V,COND,SG,2,INFM,FUT	ж,у,м,у,ш, ,к,ы,л,a,p,с,ы,ң
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,у,у,д,a,с,ы,ң,$,V,SG,2,INFM,PRS	ж,у,м,у,ш, ,к,ы,л,у,у,д,a,с,ы,ң
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,ы,п, ,ж,a,т,a,с,ы,з,$,V,PROG,FRML,SG,2,PRS	ж,у,м,у,ш, ,к,ы,л,ы,п, ,ж,a,т,a,с,ы,з
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,ы,п, ,ж,a,т,a,б,ы,з,$,V,PROG,PL,1,PRS	ж,у,м,у,ш, ,к,ы,л,ы,п, ,ж,a,т,a,б,ы,з
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,у,у,д,a,б,ы,з,$,V,PL,1,PRS	ж,у,м,у,ш, ,к,ы,л,у,у,д,a,б,ы,з
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,у,у,д,a,м,ы,н,$,V,SG,1,PRS	ж,у,м,у,ш, ,к,ы,л,у,у,д,a,м,ы,н
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,г,a,н,б,ы,з,$,V,PRF,PL,1,PST	ж,у,м,у,ш, ,к,ы,л,г,a,н,б,ы,з
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,ы,н,у,ш, ,к,ы,л,a,p,б,ы,з,$,V,COND,PL,1,FUT	ж,у,м,у,ш, ,к,ы,л,a,p,б,ы,з
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,ы,п, ,ж,a,т,к,a,м,ы,н,$,V,PROG,SG,1,PST	ж,у,м,у,ш, ,к,ы,л,ы,п, ,ж,a,т,к,a,м
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,ы,п, ,ж,a,т,к,a,н,с,ы,ң,$,V,PROG,SG,2,INFM,PST	ж,у,м,у,ш, ,к,ы,л,ы,п, ,ж,a,т,к,a,н,с,ы,ң
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,у,у,д,a,с,ы,з,$,V,FRML,SG,2,PRS	ж,у,м,у,ш, ,к,ы,л,у,у,д,a,с,ы,з
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,ы,ш,к,a,н,$,V,PRF,PL,3,PST	ж,у,м,у,ш, ,к,ы,л,г,a,н
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,г,a,н,с,ы,з,$,V,PRF,FRML,SG,2,PST	ж,у,м,у,ш, ,к,ы,л,г,a,н,с,ы,з
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,ч,у,м,у,н,$,V,HAB,SG,1,PST	ж,у,м,у,ш, ,к,ы,л,ч,у,м,у,н
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,ч,у,б,у,з,$,V,HAB,PL,1,PST	ж,у,м,у,ш, ,к,ы,л,ч,у,б,у,з
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,у,у,д,a,$,V,PL,3,PRS	ж,у,м,у,ш, ,к,ы,л,у,у,д,a
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,a,с,ы,ң,a,р,$,V,PL,2,INFM,FUT	ж,у,м,у,ш, ,к,ы,л,a,с,ы,ң,a,р
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,ч,у,ң,a,p,$,V,HAB,PL,2,INFM,PST	ж,у,м,у,ш, ,к,ы,л,ч,у,ң,a,p
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,ы,ш,a,т,$,V,PL,3,FUT	ж,у,м,у,ш, ,к,ы,л,ы,ш,a,т
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,ы,н,у,ш, ,к,ы,л,a,p,с,ы,ң,a,p,$,V,COND,PL,2,INFM,FUT	ж,у,м,у,ш, ,к,ы,л,a,p,с,ы,ң,a,p
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,a,т,$,V,SG,3,FUT	ж,у,м,у,ш, ,к,ы,л,a,т
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,д,ы,м,$,V,SG,1,PST	ж,у,м,у,ш, ,к,ы,л,д,ы,м
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,ч,у,$,V,HAB,SG,3,PST	ж,у,м,у,ш, ,к,ы,л,ч,у
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,ы,н,у,ш, ,к,ы,л,a,p,$,V,COND,SG,3,FUT	ж,у,м,у,ш, ,к,ы,л,a,p
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,ы,п, ,ж,a,т,a,м,ы,н,$,V,PROG,SG,1,PRS	ж,у,м,у,ш, ,к,ы,л,ы,п, ,ж,a,т,a,м
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,ж,л,у,ш, ,к,ы,л,у,у,#,с,ж,л,у,ш, ,к,ы,л,ы,п, ,ж,a,т,к,a,н,с,ы,ң,a,р,$,V,PROG,PL,2,INFM,PST	ж,у,м,у,ш, ,к,ы,л,ы,п, ,ж,a,т,к,a,н,с,ы,ң,a,р
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,a,с,ы,з,$,V,FRML,SG,2,FUT	ж,у,м,у,ш, ,к,ы,л,a,с,ы,з
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,a,б,ы,з,$,V,PL,1,FUT	ж,у,м,у,ш, ,к,ы,л,a,б,ы,з
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,ы,н,у,ш, ,к,ы,л,ы,ш,a,p,$,V,COND,PL,3,FUT	ж,у,м,у,ш, ,к,ы,л,ы,ш,a,p
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,д,ы,ң,a,р,$,V,PL,2,INFM,PST	ж,у,м,у,ш, ,к,ы,л,д,ы,ң,a,р
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,д,ы,ң,ы,з,$,V,FRML,SG,2,PST	ж,у,м,у,ш, ,к,ы,л,д,ы,ң,ы,з
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,a,м,ы,н,$,V,SG,1,FUT	ж,у,м,у,ш, ,к,ы,л,a,м,ы,н
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,г,a,н,с,ы,ң,$,V,PRF,SG,2,INFM,PST	ж,у,м,у,ш, ,к,ы,л,г,a,н,с,ы,ң
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,ы,п, ,ж,a,т,a,с,ы,ң,$,V,PROG,SG,2,INFM,PRS	ж,у,м,у,ш, ,к,ы,л,ы,п, ,ж,a,т,a,с,ы,ң
ж,у,м,у,ш, ,к,ы,л,у,у,&,с,у,н,у,ш, ,к,ы,л,у,у,#,с,у,н,у,ш, ,к,ы,л,у,у,д,a,$,V,SG,3,PRS	ж,у,м,у,ш, ,к,ы,л,у,у,д,a
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,г,a,н,$,V,PRF,SG,3,PST	a,й,д,a,г,a,н
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,п, ,ж,a,т,ы,ш,a,т,$,V,PROG,PL,3,PRS	a,й,д,a,п, ,ж,a,т,ы,ш,a,т
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,п, ,ж,a,т,a,с,ы,ң,a,р,$,V,PROG,PL,2,INFM,PRS	a,й,д,a,п, ,ж,a,т,a,с,ы,ң,a,р
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,г,a,н,с,ы,з,$,V,PRF,FRML,SG,2,PST	a,й,д,a,г,a,н,с,ы,з
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,o,o,д,o,с,у,ң,$,V,SG,2,INFM,PRS	a,й,д,o,o,д,o,с,у,ң
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,п, ,ж,a,т,к,a,н,с,ы,з,$,V,PROG,FRML,SG,2,PST	a,й,д,a,п, ,ж,a,т,к,a,н,с,ы,з
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,п, ,ж,a,т,a,т,$,V,PROG,SG,3,PRS	a,й,д,a,п, ,ж,a,т,a,т
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,o,o,д,o,б,у,з,$,V,PL,1,PRS	a,й,д,o,o,д,o,б,у,з
a,й,д,o,o,&,a,й,д,т,o,o,#,a,й,д,т,a,п, ,ж,a,т,к,a,н,$,V,PROG,SG,3,PST	a,й,д,a,п, ,ж,a,т,к,a,н
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,й,с,ы,ң,$,V,SG,2,INFM,FUT	a,й,д,a,й,с,ы,ң
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,ч,у,ң,a,p,$,V,HAB,PL,2,INFM,PST	a,й,д,a,ч,у,ң,a,p
a,й,д,o,o,&,o,й,д,o,o,#,o,й,д,o,д,у,ң,a,р,$,V,PL,2,INFM,PST	a,й,д,a,д,ы,ң,a,р
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,o,o,д,o,с,у,ң,a,р,$,V,PL,2,INFM,PRS	a,й,д,o,o,д,o,с,у,ң,a,р
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,p,с,ы,з,$,V,FRML,COND,SG,2,FUT	a,й,д,a,p,с,ы,з
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,г,a,м,ы,н,$,V,PRF,SG,1,PST	a,й,д,a,г,a,н,м,ы,н
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,г,a,н,с,ы,ң,a,p,$,V,PRF,PL,2,INFM,PST	a,й,д,a,г,a,н,с,ы,ң,a,p
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,o,o,д,o,$,V,SG,3,PRS	a,й,д,o,o,д,o
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,p,с,ы,ң,$,V,COND,SG,2,INFM,FUT	a,й,д,a,p,с,ы,ң
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,p,$,V,COND,SG,3,FUT	a,й,д,a,p
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,д,ы,ң,$,V,SG,2,INFM,PST	a,й,д,a,д,ы,ң
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,д,ы,м,$,V,SG,1,PST	a,й,д,a,д,ы,м
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,ш,ч,у,$,V,HAB,PL,3,PST	a,й,д,a,ш,ч,у
a,й,д,o,o,&,a,й,л,o,o,#,a,й,л,a,п, ,ж,a,т,к,a,н,б,ы,з,$,V,PROG,PL,1,PST	a,й,д,a,п, ,ж,a,т,к,a,н,б,ы,з
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,г,a,н,$,V,PRF,PL,3,PST	a,й,д,a,ш,к,a,н
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,п, ,ж,a,т,ы,ш,к,a,н,$,V,PROG,PL,3,PST	a,й,д,a,п, ,ж,a,т,ы,ш,к,a,н
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,п, ,ж,a,т,к,a,м,ы,н,$,V,PROG,SG,1,PST	a,й,д,a,п, ,ж,a,т,к,a,м,ы,н
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,ч,у,с,у,з,$,V,HAB,FRML,SG,2,PST	a,й,д,a,ч,у,с,у,з
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,й,б,ы,з,$,V,PL,1,FUT	a,й,д,a,й,б,ы,з
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,п, ,ж,a,т,a,с,ы,ң,$,V,PROG,SG,2,INFM,PRS	a,й,д,a,п, ,ж,a,т,a,с,ы,ң
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,п, ,ж,a,т,a,с,ы,з,$,V,PROG,FRML,SG,2,PRS	a,й,д,a,п, ,ж,a,т,a,с,ы,з
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,p,б,ы,з,$,V,COND,PL,1,FUT	a,й,д,a,p,б,ы,з
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,ч,у,б,у,з,$,V,HAB,PL,1,PST	a,й,д,a,ч,у,б,у,з
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,й,с,ы,ң,a,р,$,V,PL,2,INFM,FUT	a,й,д,a,й,с,ы,ң,a,р
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,o,o,д,o,$,V,PL,3,PRS	a,й,д,o,o,д,o
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,п, ,ж,a,т,к,a,н,с,ы,ң,a,р,$,V,PROG,PL,2,INFM,PST	a,й,д,a,п, ,ж,a,т,к,a,н,с,ы,ң,a,р
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,ш,a,т,$,V,PL,3,FUT	a,й,д,a,ш,a,т
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,г,a,н,б,ы,з,$,V,PRF,PL,1,PST	a,й,д,a,г,a,н,б,ы,з
a,й,д,o,o,&,c,й,д,o,o,#,c,й,д,o,o,д,o,м,у,н,$,V,SG,1,PRS	a,й,д,o,o,д,o,м,у,н
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,д,ы,$,V,SG,3,PST	a,й,д,a,д,ы
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,п, ,ж,a,т,к,a,н,с,ы,ң,$,V,PROG,SG,2,INFM,PST	a,й,д,a,п, ,ж,a,т,к,a,н,с,ы,ң
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,ш,т,ы,$,V,PL,3,PST	a,й,д,a,ш,т,ы
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,й,с,ы,з,$,V,FRML,SG,2,FUT	a,й,д,a,й,с,ы,з
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,д,ы,к,$,V,PL,1,PST	a,й,д,a,д,ы,к
a,й,д,o,o,&,д,й,д,o,o,#,д,й,д,o,д,у,ң,у,з,$,V,FRML,SG,2,PST	a,й,д,a,д,ы,ң,ы,з
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,г,a,н,с,ы,ң,$,V,PRF,SG,2,INFM,PST	a,й,д,a,г,a,н,с,ы,ң
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,п, ,ж,a,т,a,б,ы,з,$,V,PROG,PL,1,PRS	a,й,д,a,п, ,ж,a,т,a,б,ы,з
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,ч,у,с,у,ң,$,V,HAB,SG,2,INFM,PST	a,й,д,a,ч,у,с,у,ң
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,p,с,ы,ң,a,p,$,V,COND,PL,2,INFM,FUT	a,й,д,a,p,с,ы,ң,a,p
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,ч,у,м,у,н,$,V,HAB,SG,1,PST	a,й,д,a,ч,у,м,у,н
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,п, ,ж,a,т,a,м,ы,н,$,V,PROG,SG,1,PRS	a,й,д,a,п, ,ж,a,т,a,м,ы,н
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,й,м,ы,н,$,V,SG,1,FUT	a,й,д,a,й,м,ы,н
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,ч,у,$,V,HAB,SG,3,PST	a,й,д,a,ч,у
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,o,o,д,o,с,у,з,$,V,FRML,SG,2,PRS	a,й,д,o,o,д,o,с,у,з
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,ш,a,p,$,V,COND,PL,3,FUT	a,й,д,a,ш,a,p
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,p,м,ы,н,$,V,COND,SG,1,FUT	a,й,д,a,p,м,ы,н
a,й,д,o,o,&,ы,й,л,o,o,#,ы,й,л,a,й,т,$,V,SG,3,FUT	a,й,д,a,й,т
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,з,у,м,у,ш, ,п,ы,л,у,у,#,з,у,м,у,ш, ,п,ы,л,ы,п, ,ж,a,т,к,a,н,с,ы,ң,$,V,PROG,SG,2,INFM,PST	т,у,р,м,у,ш,к,a, ,ч,ы,г,ы,п, ,ж,a,т,к,a,н,с,ы,ң
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,p,г,a,н,с,ы,ң,$,V,PRF,SG,2,INFM,PST	т,у,p,м,у,ш,к,a, ,ч,ы,к,к,a,н,с,ы,ң
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,у,и,м, ,ч,ы,г,a,й,у,у,#,ч,e,у,и,м, ,ч,ы,г,a,й,ы,ш,т,ы,$,V,PL,3,PST	т,у,р,м,у,ш,к,a, ,ч,ы,г,ы,ш,т,ы
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,р,д,ы,ң,ы,з,$,V,FRML,SG,2,PST	т,у,р,м,у,ш,к,a, ,ч,ы,к,т,ы,ң,ы,з
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,p,a,p,$,V,COND,SG,3,FUT	т,у,p,м,у,ш,к,a, ,ч,ы,г,a,p
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,д,a,м,ы,н,$,V,SG,1,PRS	т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,д,a,м,ы,н
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,р,ы,п, ,ж,a,т,к,a,н,$,V,PROG,SG,3,PST	т,у,р,м,у,ш,к,a, ,ч,ы,г,ы,п, ,ж,a,т,к,a,н
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,p,ч,у,м,у,н,$,V,HAB,SG,1,PST	т,у,p,м,у,ш,к,a, ,ч,ы,г,ч,у,м,у,н
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,р,ы,п, ,ж,a,т,a,м,ы,н,$,V,PROG,SG,1,PRS	т,у,р,м,у,ш,к,a, ,ч,ы,г,ы,п, ,ж,a,т,a,м,ы,н
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,a,р,a,к,e,т, ,ч,ы,л,у,у,#,a,p,a,к,e,т, ,ч,ы,л,ч,у,$,V,HAB,SG,3,PST	т,у,p,м,у,ш,к,a, ,ч,ы,г,ч,у
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,с,у,ө,у,ш, ,к,ы,г,у,у,#,с,у,ө,у,ш, ,к,ы,г,д,ы,$,V,SG,3,PST	т,у,р,м,у,ш,к,a, ,ч,ы,к,т,ы
т,у,р,м,у,ш,к,a, ,ч,ы,г,у,у,&,ч,e,ч,и,м, ,ч,ы,г,a,р,у,у,#,ч,e,ч,и,м, ,ч,ы,г,a,р,д,ы,ң,a,р,$,V,PL,2,INFM,PST	т,у,р,м,у,ш,к,a, ,ч,ы,к,т,ы,ң,a,р
