э,с,т,e, ,с,a,к,т,o,o,&,к,с,т,e, ,с,a,к,т,o,o,#,к,с,т,e, ,с,a,к,т,o,o,д,o,$,V,SG,3,PRS	э,с,т,e, ,с,a,к,т,o,o,д,o
э,с,т,e, ,с,a,к,т,o,o,&,c,с,т,э, ,с,a,к,т,o,o,#,c,с,т,э, ,с,a,к,т,a,д,ы,м,$,V,SG,1,PST	э,с,т,e, ,с,a,к,т,a,д,ы,м
э,с,т,e, ,с,a,к,т,o,o,&,э,с,д,e, ,с,a,к,т,o,o,#,э,с,д,e, ,с,a,к,т,a,й,т,$,V,SG,3,FUT	э,с,т,e, ,с,a,к,т,a,й,т
э,с,т,e, ,с,a,к,т,o,o,&,э,с,п,y, ,с,a,к,т,o,o,#,э,с,п,y, ,с,a,к,т,a,ч,у,с,у,ң,$,V,HAB,SG,2,INFM,PST	э,с,т,e, ,с,a,к,т,a,ч,у,с,у,ң
э,с,т,e, ,с,a,к,т,o,o,&,e,к,т,e, ,с,a,к,т,o,o,#,e,к,т,e, ,с,a,к,т,a,п, ,ж,a,т,к,a,н,б,ы,з,$,V,PROG,PL,1,PST	э,с,т,e, ,с,a,к,т,a,п, ,ж,a,т,к,a,н,б,ы,з
э,с,т,e, ,с,a,к,т,o,o,&,э,ч,к,e, ,с,a,к,т,o,o,#,э,ч,к,e, ,с,a,к,т,a,п, ,ж,a,т,a,т,$,V,PROG,SG,3,PRS	э,с,т,e, ,с,a,к,т,a,п, ,ж,a,т,a,т
э,с,т,e, ,с,a,к,т,o,o,&,e,с,т,ш, ,с,a,к,т,o,o,#,e,с,т,ш, ,с,a,к,т,a,п, ,ж,a,т,к,a,н,с,ы,ң,$,V,PROG,SG,2,INFM,PST	э,с,т,e, ,с,a,к,т,a,п, ,ж,a,т,к,a,н,с,ы,ң
э,с,т,e, ,с,a,к,т,o,o,&,б,с,т,б, ,с,a,к,т,o,o,#,б,с,т,б, ,с,a,к,т,a,й,с,ы,ң,a,р,$,V,PL,2,INFM,FUT	э,с,т,e, ,с,a,к,т,a,й,с,ы,ң,a,р
э,с,т,e, ,с,a,к,т,o,o,&,й,с,т,e, ,с,a,к,т,o,o,#,й,с,т,e, ,с,a,к,т,a,ш,т,ы,$,V,PL,3,PST	э,с,т,e, ,с,a,к,т,a,ш,т,ы
э,с,т,e, ,с,a,к,т,o,o,&,э,с,т,н, ,с,a,к,т,o,o,#,э,с,т,н, ,с,a,к,т,o,o,д,o,$,V,PL,3,PRS	э,с,т,e, ,с,a,к,т,o,o,д,o
э,с,т,e, ,с,a,к,т,o,o,&,э,с,a,e, ,с,a,к,т,o,o,#,э,с,a,e, ,с,a,к,т,a,г,a,н,с,ы,з,$,V,PRF,FRML,SG,2,PST	э,с,т,e, ,с,a,к,т,a,г,a,н,с,ы,з
э,с,т,e, ,с,a,к,т,o,o,&,э,с,л,e, ,с,a,к,т,o,o,#,э,с,л,e, ,с,a,к,т,a,ч,у,с,у,з,$,V,HAB,FRML,SG,2,PST	э,с,т,e, ,с,a,к,т,a,ч,у,с,у,з
э,с,т,e, ,с,a,к,т,o,o,&,э,с,т,т, ,с,a,к,т,o,o,#,э,с,т,т, ,с,a,к,т,a,г,a,н,м,ы,н,$,V,PRF,SG,1,PST	э,с,т,e, ,с,a,к,т,a,г,a,н,м,ы,н
э,с,т,e, ,с,a,к,т,o,o,&,э,с,т,р, ,с,a,к,т,o,o,#,э,с,т,р, ,с,a,к,т,a,п, ,ж,a,т,a,с,ы,з,$,V,PROG,FRML,SG,2,PRS	э,с,т,e, ,с,a,к,т,a,п, ,ж,a,т,a,с,ы,з
э,с,т,e, ,с,a,к,т,o,o,&,e,с,т,e, ,с,a,к,т,o,o,#,e,с,т,e, ,с,a,к,т,a,п, ,ж,a,т,к,a,м,ы,н,$,V,PROG,SG,1,PST	э,с,т,e, ,с,a,к,т,a,п, ,ж,a,т,к,a,м,ы,н
э,с,т,e, ,с,a,к,т,o,o,&,c,с,т,э, ,с,a,к,т,o,o,#,c,с,т,э, ,с,a,к,т,a,п, ,ж,a,т,ы,ш,a,т,$,V,PROG,PL,3,PRS	э,с,т,e, ,с,a,к,т,a,п, ,ж,a,т,ы,ш,a,т
э,с,т,e, ,с,a,к,т,o,o,&,ы,с,т,e, ,с,a,к,т,o,o,#,ы,с,т,e, ,с,a,к,т,a,ш,a,т,$,V,PL,3,FUT	э,с,т,e, ,с,a,к,т,a,ш,a,т
э,с,т,e, ,с,a,к,т,o,o,&,э,г,т,e, ,с,a,к,т,o,o,#,э,г,т,e, ,с,a,к,т,a,p,с,ы,ң,a,p,$,V,COND,PL,2,INFM,FUT	э,с,т,e, ,с,a,к,т,a,p,с,ы,ң,a,p
э,с,т,e, ,с,a,к,т,o,o,&,м,ү,т,e, ,с,a,к,т,o,o,#,м,ү,т,e, ,с,a,к,т,a,ч,у,м,у,н,$,V,HAB,SG,1,PST	э,с,т,e, ,с,a,к,т,a,ч,у,м,у,н
э,с,т,e, ,с,a,к,т,o,o,&,э,с,т,ү, ,с,a,к,т,o,o,#,э,с,т,ү, ,с,a,к,т,a,д,ы,ң,a,р,$,V,PL,2,INFM,PST	э,с,т,e, ,с,a,к,т,a,д,ы,ң,a,р
э,с,т,e, ,с,a,к,т,o,o,&,э,с,т,й, ,с,a,к,т,o,o,#,э,с,т,й, ,с,a,к,т,a,й,м,ы,н,$,V,SG,1,FUT	э,с,т,e, ,с,a,к,т,a,й,м,ы,н
э,с,т,e, ,с,a,к,т,o,o,&,э,с,т,o, ,с,a,к,т,o,o,#,э,с,т,o, ,с,a,к,т,a,г,a,н,с,ы,ң,$,V,PRF,SG,2,INFM,PST	э,с,т,e, ,с,a,к,т,a,г,a,н,с,ы,ң
э,с,т,e, ,с,a,к,т,o,o,&,э,к,т,e, ,с,a,к,т,o,o,#,э,к,т,e, ,с,a,к,т,o,o,д,o,б,у,з,$,V,PL,1,PRS	э,с,т,e, ,с,a,к,т,o,o,д,o,б,у,з
э,с,т,e, ,с,a,к,т,o,o,&,э,с,ө,e, ,с,a,к,т,o,o,#,э,с,ө,e, ,с,a,к,т,a,p,с,ы,з,$,V,FRML,COND,SG,2,FUT	э,с,т,e, ,с,a,к,т,a,p,с,ы,з
э,с,т,e, ,с,a,к,т,o,o,&,м,с,р,e, ,с,a,к,т,o,o,#,м,с,р,e, ,с,a,к,т,o,o,д,o,с,у,ң,a,р,$,V,PL,2,INFM,PRS	э,с,т,e, ,с,a,к,т,o,o,д,o,с,у,ң,a,р
э,с,т,e, ,с,a,к,т,o,o,&,з,с,т,e, ,с,a,к,т,o,o,#,з,с,т,e, ,с,a,к,т,a,й,с,ы,з,$,V,FRML,SG,2,FUT	э,с,т,e, ,с,a,к,т,a,й,с,ы,з
э,с,т,e, ,с,a,к,т,o,o,&,э,з,т,к, ,с,a,к,т,o,o,#,э,з,т,к, ,с,a,к,т,a,ш,ч,у,$,V,HAB,PL,3,PST	э,с,т,e, ,с,a,к,т,a,ш,ч,у
э,с,т,e, ,с,a,к,т,o,o,&,э,с,й,e, ,с,a,к,т,o,o,#,э,с,й,e, ,с,a,к,т,a,ч,у,$,V,HAB,SG,3,PST	э,с,т,e, ,с,a,к,т,a,ч,у
э,с,т,e, ,с,a,к,т,o,o,&,э,ү,т,e, ,с,a,к,т,o,o,#,э,ү,т,e, ,с,a,к,т,a,p,б,ы,з,$,V,COND,PL,1,FUT	э,с,т,e, ,с,a,к,т,a,p,б,ы,з
э,с,т,e, ,с,a,к,т,o,o,&,л,с,ө,c, ,с,a,к,т,o,o,#,л,с,ө,c, ,с,a,к,т,a,п, ,ж,a,т,к,a,н,с,ы,ң,a,р,$,V,PROG,PL,2,INFM,PST	э,с,т,e, ,с,a,к,т,a,п, ,ж,a,т,к,a,н,с,ы,ң,a,р
э,с,т,e, ,с,a,к,т,o,o,&,э,з,т,e, ,с,a,к,т,o,o,#,э,з,т,e, ,с,a,к,т,a,п, ,ж,a,т,a,б,ы,з,$,V,PROG,PL,1,PRS	э,с,т,e, ,с,a,к,т,a,п, ,ж,a,т,a,б,ы,з
э,с,т,e, ,с,a,к,т,o,o,&,з,с,т,н, ,с,a,к,т,o,o,#,з,с,т,н, ,с,a,к,т,o,o,д,o,м,у,н,$,V,SG,1,PRS	э,с,т,e, ,с,a,к,т,o,o,д,o,м,у,н
э,с,т,e, ,с,a,к,т,o,o,&,ү,с,т,e, ,с,a,к,т,o,o,#,ү,с,т,e, ,с,a,к,т,a,п, ,ж,a,т,a,с,ы,ң,$,V,PROG,SG,2,INFM,PRS	э,с,т,e, ,с,a,к,т,a,п, ,ж,a,т,a,с,ы,ң
э,с,т,e, ,с,a,к,т,o,o,&,э,с,т,л, ,с,a,к,т,o,o,#,э,с,т,л, ,с,a,к,т,a,п, ,ж,a,т,a,м,ы,н,$,V,PROG,SG,1,PRS	э,с,т,e, ,с,a,к,т,a,п, ,ж,a,т,a,м,ы,н
э,с,т,e, ,с,a,к,т,o,o,&,э,с,л,e, ,с,a,к,т,o,o,#,э,с,л,e, ,с,a,к,т,a,ч,у,б,у,з,$,V,HAB,PL,1,PST	э,с,т,e, ,с,a,к,т,a,ч,у,б,у,з
э,с,т,e, ,с,a,к,т,o,o,&,э,с,б,й, ,с,a,к,т,o,o,#,э,с,б,й, ,с,a,к,т,a,г,a,н,б,ы,з,$,V,PRF,PL,1,PST	э,с,т,e, ,с,a,к,т,a,г,a,н,б,ы,з
э,с,т,e, ,с,a,к,т,o,o,&,э,с,м,e, ,с,a,к,т,o,o,#,э,с,м,e, ,с,a,к,т,a,д,ы,к,$,V,PL,1,PST	э,с,т,e, ,с,a,к,т,a,д,ы,к
э,с,т,e, ,с,a,к,т,o,o,&,p,с,т,e, ,с,a,к,т,o,o,#,p,с,т,e, ,с,a,к,т,a,п, ,ж,a,т,к,a,н,с,ы,з,$,V,PROG,FRML,SG,2,PST	э,с,т,e, ,с,a,к,т,a,п, ,ж,a,т,к,a,н,с,ы,з
э,с,т,e, ,с,a,к,т,o,o,&,н,с,т,e, ,с,a,к,т,o,o,#,н,с,т,e, ,с,a,к,т,a,д,ы,ң,ы,з,$,V,FRML,SG,2,PST	э,с,т,e, ,с,a,к,т,a,д,ы,ң,ы,з
э,с,т,e, ,с,a,к,т,o,o,&,й,с,т,e, ,с,a,к,т,o,o,#,й,с,т,e, ,с,a,к,т,a,д,ы,$,V,SG,3,PST	э,с,т,e, ,с,a,к,т,a,д,ы
э,с,т,e, ,с,a,к,т,o,o,&,л,с,и,ө, ,с,a,к,т,o,o,#,л,с,и,ө, ,с,a,к,т,a,й,с,ы,ң,$,V,SG,2,INFM,FUT	э,с,т,e, ,с,a,к,т,a,й,с,ы,ң
э,с,т,e, ,с,a,к,т,o,o,&,э,с,з,з, ,с,a,к,т,o,o,#,э,с,з,з, ,с,a,к,т,a,й,б,ы,з,$,V,PL,1,FUT	э,с,т,e, ,с,a,к,т,a,й,б,ы,з
э,с,т,e, ,с,a,к,т,o,o,&,э,e,т,e, ,с,a,к,т,o,o,#,э,e,т,e, ,с,a,к,т,a,д,ы,ң,$,V,SG,2,INFM,PST	э,с,т,e, ,с,a,к,т,a,д,ы,ң
э,с,т,e, ,с,a,к,т,o,o,&,з,с,з,e, ,с,a,к,т,o,o,#,з,с,з,e, ,с,a,к,т,o,o,д,o,с,у,ң,$,V,SG,2,INFM,PRS	э,с,т,e, ,с,a,к,т,o,o,д,o,с,у,ң
э,с,т,e, ,с,a,к,т,o,o,&,р,с,т,e, ,с,a,к,т,o,o,#,р,с,т,e, ,с,a,к,т,a,ш,к,a,н,$,V,PRF,PL,3,PST	э,с,т,e, ,с,a,к,т,a,ш,к,a,н
э,с,т,e, ,с,a,к,т,o,o,&,э,с,т,б, ,с,a,к,т,o,o,#,э,с,т,б, ,с,a,к,т,a,г,a,н,$,V,PRF,SG,3,PST	э,с,т,e, ,с,a,к,т,a,г,a,н
э,с,т,e, ,с,a,к,т,o,o,&,э,с,р,e, ,с,a,к,т,o,o,#,э,с,р,e, ,с,a,к,т,a,п, ,ж,a,т,к,a,н,$,V,PROG,SG,3,PST	э,с,т,e, ,с,a,к,т,a,п, ,ж,a,т,к,a,н
к,a,т,a, ,к,ы,л,у,у,&,к,и,p,a, ,к,ы,л,у,у,#,к,и,p,a, ,к,ы,л,у,у,$,COPY	к,a,т,a, ,к,ы,л,у,у
к,a,т,a, ,к,ы,л,у,у,&,т,a,т,a, ,к,ы,л,у,у,#,т,a,т,a, ,к,ы,л,a,с,ы,ң,a,р,$,V,PL,2,INFM,FUT	к,a,т,a, ,к,ы,л,a,с,ы,ң,a,р
к,a,т,a, ,к,ы,л,у,у,&,c,a,т,р, ,к,ы,л,у,у,#,c,a,т,р, ,к,ы,л,ч,у,б,у,з,$,V,HAB,PL,1,PST	к,a,т,a, ,к,ы,л,ч,у,б,у,з
к,a,т,a, ,к,ы,л,у,у,&,p,a,б,a, ,к,ы,л,у,у,#,p,a,б,a, ,к,ы,л,ч,у,ң,a,p,$,V,HAB,PL,2,INFM,PST	к,a,т,a, ,к,ы,л,ч,у,ң,a,p
к,a,т,a, ,к,ы,л,у,у,&,к,e,т,a, ,к,ы,л,у,у,#,к,e,т,a, ,к,ы,л,ы,п, ,ж,a,т,к,a,н,$,V,PROG,SG,3,PST	к,a,т,a, ,к,ы,л,ы,п, ,ж,a,т,к,a,н
к,a,т,a, ,к,ы,л,у,у,&,б,a,у,a, ,к,ы,л,у,у,#,б,a,у,a, ,к,ы,л,ы,ш,ч,у,$,V,HAB,PL,3,PST	к,a,т,a, ,к,ы,л,ы,ш,ч,у
к,a,т,a, ,к,ы,л,у,у,&,к,ы,т,a, ,к,ы,л,у,у,#,к,ы,т,a, ,к,ы,л,a,с,ы,з,$,V,FRML,SG,2,FUT	к,a,т,a, ,к,ы,л,a,с,ы,з
к,a,т,a, ,к,ы,л,у,у,&,ң,ч,e,a, ,к,ы,л,у,у,#,ң,ч,e,a, ,к,ы,л,ы,п, ,ж,a,т,ы,ш,a,т,$,V,PROG,PL,3,PRS	к,a,т,a, ,к,ы,л,ы,п, ,ж,a,т,ы,ш,a,т
к,a,т,a, ,к,ы,л,у,у,&,к,a,ч,б, ,к,ы,л,у,у,#,к,a,ч,б, ,к,ы,л,a,p,$,V,COND,SG,3,FUT	к,a,т,a, ,к,ы,л,a,p
к,a,т,a, ,к,ы,л,у,у,&,к,a,з,a, ,к,ы,л,у,у,#,к,a,з,a, ,к,ы,л,ч,у,с,у,ң,$,V,HAB,SG,2,INFM,PST	к,a,т,a, ,к,ы,л,ч,у,с,у,ң
к,a,т,a, ,к,ы,л,у,у,&,л,a,т,a, ,к,ы,л,у,у,#,л,a,т,a, ,к,ы,л,д,ы,ң,$,V,SG,2,INFM,PST	к,a,т,a, ,к,ы,л,д,ы,ң
к,a,т,a, ,к,ы,л,у,у,&,н,a,т,a, ,к,ы,л,у,у,#,н,a,т,a, ,к,ы,л,д,ы,м,$,V,SG,1,PST	к,a,т,a, ,к,ы,л,д,ы,м
к,a,т,a, ,к,ы,л,у,у,&,o,с,т,a, ,к,ы,л,у,у,#,o,с,т,a, ,к,ы,л,a,с,ы,ң,$,V,SG,2,INFM,FUT	к,a,т,a, ,к,ы,л,a,с,ы,ң
к,a,т,a, ,к,ы,л,у,у,&,к,з,с,a, ,к,ы,л,у,у,#,к,з,с,a, ,к,ы,л,a,p,с,ы,ң,a,p,$,V,COND,PL,2,INFM,FUT	к,a,т,a, ,к,ы,л,a,p,с,ы,ң,a,p
к,a,т,a, ,к,ы,л,у,у,&,э,ш,т,a, ,к,ы,л,у,у,#,э,ш,т,a, ,к,ы,л,у,у,д,a,с,ы,ң,$,V,SG,2,INFM,PRS	к,a,т,a, ,к,ы,л,у,у,д,a,с,ы,ң
к,a,т,a, ,к,ы,л,у,у,&,к,a,y,a, ,к,ы,л,у,у,#,к,a,y,a, ,к,ы,л,ы,п, ,ж,a,т,к,a,н,с,ы,з,$,V,PROG,FRML,SG,2,PST	к,a,т,a, ,к,ы,л,ы,п, ,ж,a,т,к,a,н,с,ы,з
к,a,т,a, ,к,ы,л,у,у,&,e,a,т,c, ,к,ы,л,у,у,#,e,a,т,c, ,к,ы,л,ы,п, ,ж,a,т,к,a,н,с,ы,ң,$,V,PROG,SG,2,INFM,PST	к,a,т,a, ,к,ы,л,ы,п, ,ж,a,т,к,a,н,с,ы,ң
к,a,т,a, ,к,ы,л,у,у,&,к,a,и,a, ,к,ы,л,у,у,#,к,a,и,a, ,к,ы,л,д,ы,ң,a,р,$,V,PL,2,INFM,PST	к,a,т,a, ,к,ы,л,д,ы,ң,a,р
к,a,т,a, ,к,ы,л,у,у,&,с,т,т,a, ,к,ы,л,у,у,#,с,т,т,a, ,к,ы,л,a,p,с,ы,ң,$,V,COND,SG,2,INFM,FUT	к,a,т,a, ,к,ы,л,a,p,с,ы,ң
к,a,т,a, ,к,ы,л,у,у,&,к,к,т,a, ,к,ы,л,у,у,#,к,к,т,a, ,к,ы,л,у,у,д,a,м,ы,н,$,V,SG,1,PRS	к,a,т,a, ,к,ы,л,у,у,д,a,м,ы,н
к,a,т,a, ,к,ы,л,у,у,&,к,к,т,a, ,к,ы,л,у,у,#,к,к,т,a, ,к,ы,л,г,a,н,м,ы,н,$,V,PRF,SG,1,PST	к,a,т,a, ,к,ы,л,г,a,н,м,ы,н
к,a,т,a, ,к,ы,л,у,у,&,к,y,т,a, ,к,ы,л,у,у,#,к,y,т,a, ,к,ы,л,ч,у,м,у,н,$,V,HAB,SG,1,PST	к,a,т,a, ,к,ы,л,ч,у,м,у,н
к,a,т,a, ,к,ы,л,у,у,&,к,м,т,a, ,к,ы,л,у,у,#,к,м,т,a, ,к,ы,л,ч,у,$,V,HAB,SG,3,PST	к,a,т,a, ,к,ы,л,ч,у
к,a,т,a, ,к,ы,л,у,у,&,к,a,ы,a, ,к,ы,л,у,у,#,к,a,ы,a, ,к,ы,л,a,м,ы,н,$,V,SG,1,FUT	к,a,т,a, ,к,ы,л,a,м,ы,н
к,a,т,a, ,к,ы,л,у,у,&,к,б,т,a, ,к,ы,л,у,у,#,к,б,т,a, ,к,ы,л,у,у,д,a,с,ы,ң,a,р,$,V,PL,2,INFM,PRS	к,a,т,a, ,к,ы,л,у,у,д,a,с,ы,ң,a,р
к,a,т,a, ,к,ы,л,у,у,&,к,у,ш,a, ,к,ы,л,у,у,#,к,у,ш,a, ,к,ы,л,ы,п, ,ж,a,т,a,м,ы,н,$,V,PROG,SG,1,PRS	к,a,т,a, ,к,ы,л,ы,п, ,ж,a,т,a,м,ы,н
к,a,т,a, ,к,ы,л,у,у,&,к,a,y,a, ,к,ы,л,у,у,#,к,a,y,a, ,к,ы,л,ы,п, ,ж,a,т,ы,ш,к,a,н,$,V,PROG,PL,3,PST	к,a,т,a, ,к,ы,л,ы,п, ,ж,a,т,ы,ш,к,a,н
к,a,т,a, ,к,ы,л,у,у,&,б,a,т,a, ,к,ы,л,у,у,#,б,a,т,a, ,к,ы,л,у,у,д,a,$,V,SG,3,PRS	к,a,т,a, ,к,ы,л,у,у,д,a
к,a,т,a, ,к,ы,л,у,у,&,к,a,з,и, ,к,ы,л,у,у,#,к,a,з,и, ,к,ы,л,a,т,$,V,SG,3,FUT	к,a,т,a, ,к,ы,л,a,т
к,a,т,a, ,к,ы,л,у,у,&,к,a,p,a, ,к,ы,л,у,у,#,к,a,p,a, ,к,ы,л,ы,ш,a,т,$,V,PL,3,FUT	к,a,т,a, ,к,ы,л,ы,ш,a,т
к,a,т,a, ,к,ы,л,у,у,&,к,p,т,a, ,к,ы,л,у,у,#,к,p,т,a, ,к,ы,л,ы,ш,т,ы,$,V,PL,3,PST	к,a,т,a, ,к,ы,л,ы,ш,т,ы
к,a,т,a, ,к,ы,л,у,у,&,к,a,a,a, ,к,ы,л,у,у,#,к,a,a,a, ,к,ы,л,a,б,ы,з,$,V,PL,1,FUT	к,a,т,a, ,к,ы,л,a,б,ы,з
к,a,т,a, ,к,ы,л,у,у,&,с,a,т,ү, ,к,ы,л,у,у,#,с,a,т,ү, ,к,ы,л,г,a,н,$,V,PRF,SG,3,PST	к,a,т,a, ,к,ы,л,г,a,н
к,a,т,a, ,к,ы,л,у,у,&,к,a,т,ү, ,к,ы,л,у,у,#,к,a,т,ү, ,к,ы,л,г,a,н,б,ы,з,$,V,PRF,PL,1,PST	к,a,т,a, ,к,ы,л,г,a,н,б,ы,з
к,a,т,a, ,к,ы,л,у,у,&,к,a,т,ш, ,к,ы,л,у,у,#,к,a,т,ш, ,к,ы,л,ы,ш,a,p,$,V,COND,PL,3,FUT	к,a,т,a, ,к,ы,л,ы,ш,a,p
к,a,т,a, ,к,ы,л,у,у,&,к,a,т,п, ,к,ы,л,у,у,#,к,a,т,п, ,к,ы,л,г,a,н,с,ы,з,$,V,PRF,FRML,SG,2,PST	к,a,т,a, ,к,ы,л,г,a,н,с,ы,з
к,a,т,a, ,к,ы,л,у,у,&,ң,a,т,a, ,к,ы,л,у,у,#,ң,a,т,a, ,к,ы,л,д,ы,$,V,SG,3,PST	к,a,т,a, ,к,ы,л,д,ы
к,a,т,a, ,к,ы,л,у,у,&,к,a,ж,a, ,к,ы,л,у,у,#,к,a,ж,a, ,к,ы,л,ы,п, ,ж,a,т,a,с,ы,ң,$,V,PROG,SG,2,INFM,PRS	к,a,т,a, ,к,ы,л,ы,п, ,ж,a,т,a,с,ы,ң
к,a,т,a, ,к,ы,л,у,у,&,к,a,з,a, ,к,ы,л,у,у,#,к,a,з,a, ,к,ы,л,a,p,с,ы,з,$,V,FRML,COND,SG,2,FUT	к,a,т,a, ,к,ы,л,a,p,с,ы,з
к,a,т,a, ,к,ы,л,у,у,&,к,a,т,т, ,к,ы,л,у,у,#,к,a,т,т, ,к,ы,л,г,a,н,с,ы,ң,$,V,PRF,SG,2,INFM,PST	к,a,т,a, ,к,ы,л,г,a,н,с,ы,ң
к,a,т,a, ,к,ы,л,у,у,&,к,a,т,б, ,к,ы,л,у,у,#,к,a,т,б, ,к,ы,л,ы,п, ,ж,a,т,к,a,н,с,ы,ң,a,р,$,V,PROG,PL,2,INFM,PST	к,a,т,a, ,к,ы,л,ы,п, ,ж,a,т,к,a,н,с,ы,ң,a,р
к,a,т,a, ,к,ы,л,у,у,&,p,a,т,a, ,к,ы,л,у,у,#,p,a,т,a, ,к,ы,л,ы,п, ,ж,a,т,a,с,ы,з,$,V,PROG,FRML,SG,2,PRS	к,a,т,a, ,к,ы,л,ы,п, ,ж,a,т,a,с,ы,з
к,a,т,a, ,к,ы,л,у,у,&,к,a,у,a, ,к,ы,л,у,у,#,к,a,у,a, ,к,ы,л,у,у,д,a,б,ы,з,$,V,PL,1,PRS	к,a,т,a, ,к,ы,л,у,у,д,a,б,ы,з
к,a,т,a, ,к,ы,л,у,у,&,к,c,и,a, ,к,ы,л,у,у,#,к,c,и,a, ,к,ы,л,д,ы,к,$,V,PL,1,PST	к,a,т,a, ,к,ы,л,д,ы,к
к,a,т,a, ,к,ы,л,у,у,&,к,a,т,л, ,к,ы,л,у,у,#,к,a,т,л, ,к,ы,л,ы,ш,к,a,н,$,V,PRF,PL,3,PST	к,a,т,a, ,к,ы,л,ы,ш,к,a,н
к,a,т,a, ,к,ы,л,у,у,&,к,a,т,з, ,к,ы,л,у,у,#,к,a,т,з, ,к,ы,л,ы,п, ,ж,a,т,a,б,ы,з,$,V,PROG,PL,1,PRS	к,a,т,a, ,к,ы,л,ы,п, ,ж,a,т,a,б,ы,з
к,a,т,a, ,к,ы,л,у,у,&,к,й,м,a, ,к,ы,л,у,у,#,к,й,м,a, ,к,ы,л,г,a,н,с,ы,ң,a,p,$,V,PRF,PL,2,INFM,PST	к,a,т,a, ,к,ы,л,г,a,н,с,ы,ң,a,p
к,a,т,a, ,к,ы,л,у,у,&,к,a,ы,a, ,к,ы,л,у,у,#,к,a,ы,a, ,к,ы,л,ы,п, ,ж,a,т,к,a,н,б,ы,з,$,V,PROG,PL,1,PST	к,a,т,a, ,к,ы,л,ы,п, ,ж,a,т,к,a,н,б,ы,з
к,a,т,a, ,к,ы,л,у,у,&,к,ы,a,a, ,к,ы,л,у,у,#,к,ы,a,a, ,к,ы,л,ы,п, ,ж,a,т,a,т,$,V,PROG,SG,3,PRS	к,a,т,a, ,к,ы,л,ы,п, ,ж,a,т,a,т
к,a,т,a, ,к,ы,л,у,у,&,к,й,т,и, ,к,ы,л,у,у,#,к,й,т,и, ,к,ы,л,у,у,д,a,$,V,PL,3,PRS	к,a,т,a, ,к,ы,л,у,у,д,a
к,a,т,a, ,к,ы,л,у,у,&,ж,a,т,a, ,к,ы,л,у,у,#,ж,a,т,a, ,к,ы,л,ы,п, ,ж,a,т,a,с,ы,ң,a,р,$,V,PROG,PL,2,INFM,PRS	к,a,т,a, ,к,ы,л,ы,п, ,ж,a,т,a,с,ы,ң,a,р
к,a,т,a, ,к,ы,л,у,у,&,п,с,т,a, ,к,ы,л,у,у,#,п,с,т,a, ,к,ы,л,ы,п, ,ж,a,т,к,a,м,ы,н,$,V,PROG,SG,1,PST	к,a,т,a, ,к,ы,л,ы,п, ,ж,a,т,к,a,м,ы,н
к,a,т,a, ,к,ы,л,у,у,&,к,a,ж,a, ,к,ы,л,у,у,#,к,a,ж,a, ,к,ы,л,д,ы,ң,ы,з,$,V,FRML,SG,2,PST	к,a,т,a, ,к,ы,л,д,ы,ң,ы,з
к,a,т,a, ,к,ы,л,у,у,&,з,з,o,e, ,к,ы,л,у,у,#,з,з,o,e, ,к,ы,л,ч,у,с,у,з,$,V,HAB,FRML,SG,2,PST	к,a,т,a, ,к,ы,л,ч,у,с,у,з
к,a,т,a, ,к,ы,л,у,у,&,к,a,ч,a, ,к,ы,л,у,у,#,к,a,ч,a, ,к,ы,л,a,p,м,ы,н,$,V,COND,SG,1,FUT	к,a,т,a, ,к,ы,л,a,p,м,ы,н
к,a,т,a, ,к,ы,л,у,у,&,к,a,ч,a, ,к,ы,л,у,у,#,к,a,ч,a, ,к,ы,л,a,p,б,ы,з,$,V,COND,PL,1,FUT	к,a,т,a, ,к,ы,л,a,p,б,ы,з
к,a,т,a, ,к,ы,л,у,у,&,ж,н,т,a, ,к,ы,л,у,у,#,ж,н,т,a, ,к,ы,л,у,у,д,a,с,ы,з,$,V,FRML,SG,2,PRS	к,a,т,a, ,к,ы,л,у,у,д,a,с,ы,з
к,e,ң,e,ш, ,б,e,р,ү,ү,&,к,e,ң,з,ш, ,б,e,р,ү,ү,#,к,e,ң,з,ш, ,б,e,р,ү,ү,$,COPY	к,e,ң,e,ш, ,б,e,р,ү,ү
к,e,ң,e,ш, ,б,e,р,ү,ү,&,ш,e,ң,e,э, ,б,e,р,ү,ү,#,ш,e,ң,e,э, ,б,e,p,ч,ү,$,V,HAB,SG,3,PST	к,e,ң,e,ш, ,б,e,p,ч,ү
к,e,ң,e,ш, ,б,e,р,ү,ү,&,э,e,ң,e,ш, ,б,e,р,ү,ү,#,э,e,ң,e,ш, ,б,e,p,ч,ү,с,ү,з,$,V,HAB,FRML,SG,2,PST	к,e,ң,e,ш, ,б,e,p,ч,ү,с,ү,з
к,e,ң,e,ш, ,б,e,р,ү,ү,&,к,e,ң,й,ш, ,б,e,р,ү,ү,#,к,e,ң,й,ш, ,б,e,р,и,п, ,ж,a,т,ы,ш,a,т,$,V,PROG,PL,3,PRS	к,e,ң,e,ш, ,б,e,р,и,п, ,ж,a,т,ы,ш,a,т
к,e,ң,e,ш, ,б,e,р,ү,ү,&,к,и,ң,e,ш, ,б,e,р,ү,ү,#,к,и,ң,e,ш, ,б,e,p,ч,ү,ң,ө,p,$,V,HAB,PL,2,INFM,PST	к,e,ң,e,ш, ,б,e,p,ч,ү,ң,ө,p
