i,p,ċ,x,o,j,j,i,x,x,a,&,i,p,ċ,k,o,j,j,i,x,x,a,#,i,p,ċ,k,o,j,j,i,x,x,a,$,COPY	i,p,ċ,x,o,j,j,i,x,x,a
i,p,ċ,x,o,j,j,i,x,x,a,&,i,p,w,k,o,j,j,i,x,x,a,#,i,p,w,k,o,j,j,i,x,x,e,j,n,a,$,V,PRF,FIN,PL,1,PST	i,p,ċ,x,o,j,j,i,x,x,e,j,n,a
i,ħ,p,j,u,j,q,i,x,x,a,&,i,h,p,j,u,k,q,g,j,x,a,#,i,h,p,j,u,k,q,g,j,x,a,$,COPY	i,ħ,p,j,u,j,q,i,x,x,a
i,ħ,p,j,u,j,q,i,x,x,a,&,i,ħ,p,x,f,j,b,i,x,x,a,#,i,ħ,p,x,f,j,b,i,x,x,e,j,t,$,V,PRF,FIN,SG,2,PST	i,ħ,p,j,u,j,q,i,x,x,e,j,t
i,p,p,e,o,v,b,h,f,x,a,&,i,p,p,e,o,o,b,a,f,x,a,#,i,p,p,e,o,o,b,a,f,x,a,$,COPY	i,p,p,e,o,v,b,h,f,x,a
i,p,p,e,o,v,b,h,f,x,a,&,i,p,p,e,p,ż,b,h,ċ,x,a,#,t,i,p,p,e,p,ż,b,h,ċ,x,u,$,V,IPFV,FIN,PL,2,PST	t,i,p,p,e,o,v,b,h,f,x,u
i,t,p,r,t,ħ,r,i,x,x,a,&,i,g,p,r,t,b,r,i,x,x,a,#,i,g,p,r,t,b,r,i,x,x,a,$,COPY	i,t,p,r,t,ħ,r,i,x,x,a
i,t,p,r,t,ħ,r,i,x,x,a,&,i,b,k,r,t,n,r,o,x,x,a,#,n,i,b,k,r,t,n,r,o,x,x,i,$,V,IPFV,FIN,SG,1,PST	n,i,t,p,r,t,ħ,r,i,x,x,i
g,e,m,v,&,g,e,t,ż,#,g,e,t,ż,$,COPY	g,e,m,v
g,e,m,v,&,g,a,m,ġ,#,g,a,m,ġ,$,V,PRF,FIN,MASC,SG,3,PST	g,e,m,v
a,',g,ġ,ġ,h,i,x,x,a,&,a,r,u,ġ,ġ,r,p,x,x,a,#,a,r,u,ġ,ġ,r,p,x,x,a,$,COPY	a,',g,ġ,ġ,h,i,x,x,a
a,',g,ġ,ġ,h,i,x,x,a,&,a,',g,w,p,h,i,k,x,a,#,a,',g,w,p,h,i,k,x,e,j,t,$,V,PRF,FIN,SG,2,PST	a,',g,ġ,ġ,h,i,x,x,e,j,t
a,g,x,ċ,e,s,h,x,x,a,&,a,g,x,ċ,e,s,h,v,x,a,#,a,g,x,ċ,e,s,h,v,x,a,$,COPY	a,g,x,ċ,e,s,h,x,x,a
a,g,x,ċ,e,s,h,x,x,a,&,a,g,x,s,e,s,h,x,ż,a,#,a,g,x,s,e,s,h,x,ż,a,$,V,PRF,FIN,MASC,SG,3,PST	a,g,x,ċ,e,s,h,x,x,a
a,g,g,r,e,h,e,l,x,a,&,a,l,g,r,e,h,e,n,x,a,#,a,l,g,r,e,h,e,n,x,a,$,COPY	a,g,g,r,e,h,e,l,x,a
a,g,g,r,e,h,e,l,x,a,&,a,g,g,r,e,n,e,l,x,a,#,t,a,g,g,r,e,n,e,l,x,u,$,V,IPFV,FIN,PL,2,PST	t,a,g,g,r,e,h,e,l,x,u
a,g,g,e,ż,e,h,x,x,a,&,a,ż,g,e,n,e,h,i,x,a,#,a,ż,g,e,n,e,h,i,x,a,$,COPY	a,g,g,e,ż,e,h,x,x,a
a,g,g,e,ż,e,h,x,x,a,&,a,ġ,g,ċ,ż,e,h,h,x,a,#,j,a,ġ,g,ċ,ż,e,h,h,x,u,$,V,IPFV,FIN,PL,3,PST	j,a,g,g,e,ż,e,h,x,x,u
a,q,o,r,e,d,i,x,x,a,&,a,q,o,r,v,d,o,x,x,a,#,a,q,o,r,v,d,o,x,x,a,$,COPY	a,q,o,r,e,d,i,x,x,a
a,q,o,r,e,d,i,x,x,a,&,a,ġ,e,r,e,d,i,x,x,a,#,n,a,ġ,e,r,e,d,i,x,x,u,$,V,IPFV,FIN,PL,1,PST	n,a,q,o,r,e,d,i,x,x,u
a,v,d,r,g,d,o,a,x,a,&,a,v,u,i,g,d,o,ġ,x,a,#,a,v,u,i,g,d,o,ġ,x,a,$,COPY	a,v,d,r,g,d,o,a,x,a
a,v,d,r,g,d,o,a,x,a,&,a,v,d,r,p,s,o,ż,x,a,#,a,v,d,r,p,s,o,ż,x,u,$,V,FIN,IMP,PL,1	a,v,d,r,g,d,o,a,x,u
a,g,p,r,e,ż,r,x,x,a,&,a,g,x,ħ,e,ż,l,x,x,a,#,a,g,x,ħ,e,ż,l,x,x,a,$,COPY	a,g,p,r,e,ż,r,x,x,a
a,g,p,r,e,ż,r,x,x,a,&,a,u,p,x,e,ż,r,x,x,a,#,a,u,p,x,e,ż,r,x,x,e,j,t,$,V,PRF,FIN,SG,1,PST	a,g,p,r,e,ż,r,x,x,e,j,t
a,n,s,r,e,x,i,l,x,a,&,a,n,d,r,e,t,r,l,x,a,#,a,n,d,r,e,t,r,l,x,a,$,COPY	a,n,s,r,e,x,i,l,x,a
a,n,s,r,e,x,i,l,x,a,&,a,n,s,r,ċ,x,',l,x,a,#,t,a,n,s,r,ċ,x,',l,x,i,$,V,IPFV,FIN,FEM,SG,3,PST	t,a,n,s,r,e,x,i,l,x,i
a,f,q,m,j,d,',m,x,a,&,a,f,q,m,j,p,h,m,t,a,#,a,f,q,m,j,p,h,m,t,a,$,COPY	a,f,q,m,j,d,',m,x,a
a,f,q,m,j,d,',m,x,a,&,a,f,q,ħ,j,d,p,u,x,a,#,a,f,q,ħ,j,d,p,u,x,e,w,$,V,PRF,FIN,PL,3,PST	a,f,q,m,j,d,',m,x,e,w
a,a,g,x,r,d,i,x,x,a,&,a,a,g,k,r,d,i,x,x,a,#,a,a,g,k,r,d,i,x,x,a,$,COPY	a,a,g,x,r,d,i,x,x,a
a,a,g,x,r,d,i,x,x,a,&,a,a,ċ,x,r,d,u,x,x,a,#,a,a,ċ,x,r,d,u,x,x,e,j,t,u,$,V,PRF,FIN,PL,2,PST	a,a,g,x,r,d,i,x,x,e,j,t,u
a,g,g,r,e,v,i,x,x,a,&,a,g,g,ġ,w,v,i,x,x,a,#,a,g,g,ġ,w,v,i,x,x,a,$,COPY	a,g,g,r,e,v,i,x,x,a
a,g,g,r,e,v,i,x,x,a,&,a,g,q,r,e,v,i,ċ,x,a,#,n,a,g,q,r,e,v,i,ċ,x,i,$,V,IPFV,FIN,SG,1,PST	n,a,g,g,r,e,v,i,x,x,i
a,ġ,ħ,q,e,o,g,x,x,a,&,a,g,ħ,q,e,r,g,x,x,a,#,a,g,ħ,q,e,r,g,x,x,a,$,COPY	a,ġ,ħ,q,e,o,g,x,x,a
a,ġ,ħ,q,e,o,g,x,x,a,&,a,ġ,ħ,i,e,a,g,x,x,a,#,a,ġ,ħ,i,e,a,g,x,x,e,j,n,a,$,V,PRF,FIN,PL,1,PST	a,ġ,ħ,q,e,o,g,x,x,e,j,n,a
a,g,g,f,k,d,i,x,x,a,&,a,g,g,f,k,e,i,f,x,a,#,a,g,g,f,k,e,i,f,x,a,$,COPY	a,g,g,f,k,d,i,x,x,a
a,g,g,f,k,d,i,x,x,a,&,a,g,g,i,k,d,ż,x,x,a,#,t,a,g,g,i,k,d,ż,x,x,i,$,V,IPFV,FIN,SG,2,PST	t,a,g,g,f,k,d,i,x,x,i
a,m,g,f,ħ,ċ,i,r,x,a,&,a,m,g,f,ħ,ċ,b,r,x,a,#,a,m,g,f,ħ,ċ,b,r,x,a,$,COPY	a,m,g,f,ħ,ċ,i,r,x,a
a,m,g,f,ħ,ċ,i,r,x,a,&,a,m,j,f,ħ,v,i,r,x,a,#,a,m,j,f,ħ,v,i,r,x,i,e,t,$,V,PRF,FIN,FEM,SG,3,PST	a,m,g,f,ħ,ċ,i,r,x,i,e,t
a,g,p,g,l,k,i,x,x,a,&,a,g,t,g,v,k,i,s,x,a,#,a,g,t,g,v,k,i,s,x,a,$,COPY	a,g,p,g,l,k,i,x,x,a
a,g,p,g,l,k,i,x,x,a,&,a,g,p,p,l,a,h,x,x,a,#,j,a,g,p,p,l,a,h,x,x,i,$,V,IPFV,FIN,MASC,SG,3,PST	j,a,g,p,g,l,k,i,x,x,i
a,g,b,e,e,v,b,x,x,a,&,a,o,b,e,e,v,b,x,i,a,#,a,o,b,e,e,v,b,x,i,a,$,COPY	a,g,b,e,e,v,b,x,x,a
a,g,b,e,e,v,b,x,x,a,&,a,g,b,e,e,ġ,b,x,x,a,#,a,g,b,e,e,ġ,b,x,x,i,$,V,FIN,IMP,SG,2	a,g,b,e,e,v,b,x,x,i
i,i,r,ħ,s,ċ,o,n,d,a,&,i,t,g,g,d,ċ,t,t,d,a,#,i,t,g,g,d,ċ,t,t,d,a,$,COPY	i,i,r,ħ,s,ċ,o,n,d,a
i,i,r,ħ,s,ċ,o,n,d,a,&,i,i,r,n,s,ċ,w,n,d,a,#,i,i,r,n,s,ċ,w,n,d,e,j,n,a,$,V,PRF,FIN,PL,1,PST	i,i,r,ħ,s,ċ,o,n,d,e,j,n,a
i,ċ,r,i,d,h,u,v,d,a,&,i,g,r,i,d,h,u,v,d,a,#,i,g,r,i,d,h,u,v,d,a,$,COPY	i,ċ,r,i,d,h,u,v,d,a
i,ċ,r,i,d,h,u,v,d,a,&,i,ċ,r,j,d,h,u,v,d,a,#,t,i,ċ,r,j,d,h,u,v,d,i,$,V,IPFV,FIN,SG,2,PST	t,i,ċ,r,i,d,h,u,v,d,i
i,r,r,i,s,u,o,n,d,a,&,i,n,r,i,u,u,o,n,d,a,#,i,n,r,i,u,u,o,n,d,a,$,COPY	i,r,r,i,s,u,o,n,d,a
i,r,r,i,s,u,o,n,d,a,&,i,w,r,ġ,s,f,k,n,d,a,#,t,i,w,r,ġ,s,f,k,n,d,u,$,V,IPFV,FIN,PL,2,PST	t,i,r,r,i,s,u,o,n,d,u
i,e,s,r,ċ,v,o,n,d,a,&,i,e,s,f,ċ,v,o,n,',a,#,i,e,s,f,ċ,v,o,n,',a,$,COPY	i,e,s,r,ċ,v,o,n,d,a
i,e,s,r,ċ,v,o,n,d,a,&,i,',s,g,j,v,t,f,d,a,#,j,i,',s,g,j,v,t,f,d,u,$,V,IPFV,FIN,PL,3,PST	j,i,e,s,r,ċ,v,o,n,d,u
i,r,t,i,s,p,o,f,d,a,&,i,r,t,i,s,g,o,f,d,a,#,i,r,t,i,s,g,o,f,d,a,$,COPY	i,r,t,i,s,p,o,f,d,a
i,r,t,i,s,p,o,f,d,a,&,i,r,t,ħ,f,n,o,f,d,a,#,i,r,t,ħ,f,n,o,f,d,i,e,t,$,V,PRF,FIN,FEM,SG,3,PST	i,r,t,i,s,p,o,f,d,i,e,t
i,v,ċ,i,s,p,o,q,d,a,&,i,v,ċ,i,j,p,o,m,d,a,#,i,v,ċ,i,j,p,o,m,d,a,$,COPY	i,v,ċ,i,s,p,o,q,d,a
i,v,ċ,i,s,p,o,q,d,a,&,i,',ċ,i,x,p,o,q,d,a,#,i,',ċ,i,x,p,o,q,d,i,$,V,FIN,IMP,SG,2	i,v,ċ,i,s,p,o,q,d,i
i,r,r,ħ,s,e,j,n,d,a,&,i,r,v,ħ,s,j,ħ,n,d,a,#,i,r,v,ħ,s,j,ħ,n,d,a,$,COPY	i,r,r,ħ,s,e,j,n,d,a
i,r,r,ħ,s,e,j,n,d,a,&,i,x,r,ħ,s,e,j,ċ,d,a,#,i,x,r,ħ,s,e,j,ċ,d,e,j,t,$,V,PRF,FIN,SG,1,PST	i,r,r,ħ,s,e,j,n,d,e,j,t
i,r,r,m,s,p,',s,d,a,&,i,ż,r,ż,s,p,',s,d,a,#,i,ż,r,ż,s,p,',s,d,a,$,COPY	i,r,r,m,s,p,',s,d,a
i,r,r,m,s,p,',s,d,a,&,i,r,r,x,s,p,',s,d,a,#,i,r,r,x,s,p,',s,d,u,$,V,FIN,IMP,PL,1	i,r,r,m,s,p,',s,d,u
i,r,n,i,ġ,ħ,o,s,d,a,&,i,r,n,i,f,ħ,k,s,d,a,#,i,r,n,i,f,ħ,k,s,d,a,$,COPY	i,r,n,i,ġ,ħ,o,s,d,a
i,r,n,i,ġ,ħ,o,s,d,a,&,i,r,n,i,f,ħ,t,s,d,a,#,j,i,r,n,i,f,ħ,t,s,d,i,$,V,IPFV,FIN,MASC,SG,3,PST	j,i,r,n,i,ġ,ħ,o,s,d,i
i,a,r,i,e,ħ,f,n,d,a,&,i,w,r,i,e,ħ,f,u,e,a,#,i,w,r,i,e,ħ,f,u,e,a,$,COPY	i,a,r,i,e,ħ,f,n,d,a
i,a,r,i,e,ħ,f,n,d,a,&,i,a,r,i,e,ħ,d,n,d,a,#,n,i,a,r,i,e,ħ,d,n,d,u,$,V,IPFV,FIN,PL,1,PST	n,i,a,r,i,e,ħ,f,n,d,u
i,ċ,r,i,s,p,w,n,d,a,&,i,ċ,r,i,s,p,w,n,p,a,#,i,ċ,r,i,s,p,w,n,p,a,$,COPY	i,ċ,r,i,s,p,w,n,d,a
i,ċ,r,i,s,p,w,n,d,a,&,i,ċ,r,q,r,m,w,n,d,a,#,i,ċ,r,q,r,m,w,n,d,a,$,V,PRF,FIN,MASC,SG,3,PST	i,ċ,r,i,s,p,w,n,d,a
i,r,x,i,s,r,q,n,d,a,&,i,w,x,i,s,r,v,f,m,a,#,i,w,x,i,s,r,v,f,m,a,$,COPY	i,r,x,i,s,r,q,n,d,a
i,r,x,i,s,r,q,n,d,a,&,i,r,x,u,s,r,q,n,d,a,#,t,i,r,x,u,s,r,q,n,d,i,$,V,IPFV,FIN,FEM,SG,3,PST	t,i,r,x,i,s,r,q,n,d,i
i,r,p,i,p,n,i,l,d,a,&,i,r,p,l,p,n,i,l,v,a,#,i,r,p,l,p,n,i,l,v,a,$,COPY	i,r,p,i,p,n,i,l,d,a
i,r,p,i,p,n,i,l,d,a,&,i,r,p,i,p,j,i,l,d,a,#,i,r,p,i,p,j,i,l,d,e,j,t,u,$,V,PRF,FIN,PL,2,PST	i,r,p,i,p,n,i,l,d,e,j,t,u
i,',r,q,ġ,h,o,n,d,a,&,i,',i,v,ġ,h,o,n,d,a,#,i,',i,v,ġ,h,o,n,d,a,$,COPY	i,',r,q,ġ,h,o,n,d,a
i,',r,q,ġ,h,o,n,d,a,&,i,',r,q,ġ,h,o,l,d,a,#,n,i,',r,q,ġ,h,o,l,d,i,$,V,IPFV,FIN,SG,1,PST	n,i,',r,q,ġ,h,o,n,d,i
i,',r,i,ż,p,d,n,d,a,&,i,',r,i,ż,p,d,n,w,a,#,i,',r,i,ż,p,d,n,w,a,$,COPY	i,',r,i,ż,p,d,n,d,a
i,',r,i,ż,p,d,n,d,a,&,i,ġ,r,e,ż,p,d,n,d,a,#,i,ġ,r,e,ż,p,d,n,d,e,w,$,V,PRF,FIN,PL,3,PST	i,',r,i,ż,p,d,n,d,e,w
i,f,d,d,ċ,d,l,n,d,a,&,i,s,d,d,ċ,d,l,n,d,a,#,i,s,d,d,ċ,d,l,n,d,a,$,COPY	i,f,d,d,ċ,d,l,n,d,a
i,f,d,d,ċ,d,l,n,d,a,&,i,m,b,d,ċ,d,l,n,d,a,#,i,m,b,d,ċ,d,l,n,d,e,j,t,$,V,PRF,FIN,SG,2,PST	i,f,d,d,ċ,d,l,n,d,e,j,t
g,ħ,a,l,a,x,&,g,o,a,l,a,x,#,g,o,a,l,a,x,$,COPY	g,ħ,a,l,a,x
g,ħ,a,l,a,x,&,g,ħ,a,l,d,r,#,t,a,g,ħ,l,d,r,$,V,IPFV,FIN,SG,2,PST	t,a,g,ħ,l,a,x
g,ċ,a,l,a,q,&,g,ċ,a,b,a,q,#,g,ċ,a,b,a,q,$,COPY	g,ċ,a,l,a,q
g,ċ,a,l,a,q,&,g,ċ,b,j,a,q,#,g,ċ,b,j,a,q,n,a,$,V,PRF,FIN,PL,1,PST	g,ċ,a,l,a,q,n,a
i,',a,m,a,q,&,i,',ħ,m,a,q,#,i,',ħ,m,a,q,$,COPY	i,',a,m,a,q
i,',a,m,a,q,&,f,g,v,b,a,q,#,f,g,v,b,q,u,$,V,PRF,FIN,PL,3,PST	i,',a,m,q,u
g,ħ,a,ż,a,ħ,&,g,r,a,ż,a,ħ,#,g,r,a,ż,a,ħ,$,COPY	g,ħ,a,ż,a,ħ
g,ħ,a,ż,a,ħ,&,g,ħ,a,ż,f,ħ,#,t,a,g,ħ,ż,f,ħ,$,V,IPFV,FIN,FEM,SG,3,PST	t,a,g,ħ,ż,a,ħ
g,ħ,a,l,x,q,&,g,ħ,i,l,x,q,#,g,ħ,i,l,x,q,$,COPY	g,ħ,a,l,x,q
g,ħ,a,l,x,q,&,g,ħ,a,h,x,q,#,g,ħ,a,h,x,q,t,$,V,PRF,FIN,SG,2,PST	g,ħ,a,l,x,q,t
g,ħ,a,l,x,q,&,g,ħ,a,d,x,q,#,g,ħ,a,d,x,q,t,$,V,PRF,FIN,SG,1,PST	g,ħ,a,l,x,q,t
g,ħ,a,l,ż,q,&,g,ħ,ġ,l,ż,q,#,g,ħ,ġ,l,ż,q,$,COPY	g,ħ,a,l,ż,q
g,ħ,a,l,ż,q,&,g,g,a,l,ż,q,#,g,g,a,l,ż,q,t,u,$,V,PRF,FIN,PL,2,PST	g,ħ,a,l,ż,q,t,u
g,v,a,f,w,q,&,g,v,a,f,e,q,#,g,v,a,f,e,q,$,COPY	g,v,a,f,w,q
g,v,a,f,w,q,&,g,t,a,f,ġ,q,#,g,t,a,f,ġ,q,$,V,PRF,FIN,MASC,SG,3,PST	g,v,a,f,w,q
g,ħ,a,o,n,p,&,g,ħ,a,o,t,p,#,g,ħ,a,o,t,p,$,COPY	g,ħ,a,o,n,p
g,ħ,a,o,n,p,&,g,ħ,a,o,i,p,#,j,a,g,ħ,o,i,p,$,V,IPFV,FIN,MASC,SG,3,PST	j,a,g,ħ,o,n,p
g,ħ,a,l,a,k,&,g,ħ,f,l,a,k,#,g,ħ,f,l,a,k,$,COPY	g,ħ,a,l,a,k
g,ħ,a,l,a,k,&,g,ħ,a,l,a,n,#,n,a,g,ħ,l,a,n,$,V,IPFV,FIN,SG,1,PST	n,a,g,ħ,l,a,k
g,ħ,a,l,a,s,&,g,ħ,f,l,a,s,#,g,ħ,f,l,a,s,$,COPY	g,ħ,a,l,a,s
g,ħ,a,l,a,s,&,g,ħ,a,l,a,m,#,a,g,ħ,l,a,m,$,V,FIN,IMP,SG,2	a,g,ħ,l,a,s
g,ħ,d,l,a,q,&,g,e,d,n,a,q,#,g,e,d,n,a,q,$,COPY	g,ħ,d,l,a,q
g,ħ,d,l,a,q,&,g,ħ,b,v,a,q,#,g,ħ,b,v,q,e,t,$,V,PRF,FIN,FEM,SG,3,PST	g,ħ,d,l,q,e,t
a,m,s,i,r,a,&,a,v,a,i,g,a,#,a,v,a,i,g,a,$,COPY	a,m,s,i,r,a
a,m,s,i,r,a,&,a,a,s,i,r,a,#,a,a,s,i,r,a,t,$,V,PRF,FIN,FEM,SG,3,PST	a,m,s,i,r,a,t
a,w,m,ġ,r,a,&,a,w,d,ġ,r,a,#,a,w,d,ġ,r,a,$,COPY	a,w,m,ġ,r,a
a,w,m,ġ,r,a,&,a,a,w,ġ,ż,a,#,j,a,a,w,ġ,ż,a,$,V,IPFV,FIN,MASC,SG,3,PST	j,a,w,m,ġ,r,a
a,m,m,g,h,a,&,a,ġ,m,g,g,a,#,a,ġ,m,g,g,a,$,COPY	a,m,m,g,h,a
a,m,m,g,h,a,&,a,m,v,g,s,a,#,a,m,v,g,s,a,w,$,V,FIN,IMP,PL,1	a,m,m,g,h,a,w
a,ġ,m,d,k,a,&,a,b,g,ġ,k,a,#,a,b,g,ġ,k,a,$,COPY	a,ġ,m,d,k,a
a,ġ,m,d,k,a,&,s,ġ,n,d,q,a,#,s,ġ,n,d,q,a,j,n,a,$,V,PRF,FIN,PL,1,PST	a,ġ,m,d,k,a,j,n,a
a,m,m,h,n,a,&,a,m,m,d,n,a,#,a,m,m,d,n,a,$,COPY	a,m,m,h,n,a
a,m,m,h,n,a,&,a,d,m,h,n,a,#,a,d,m,h,n,a,$,V,PRF,FIN,MASC,SG,3,PST	a,m,m,h,n,a
a,m,m,i,r,a,&,a,a,g,i,r,a,#,a,a,g,i,r,a,j,t,u,$,V,PRF,FIN,PL,2,PST	a,m,m,i,r,a,j,t,u
a,b,',i,r,a,&,a,b,d,i,x,a,#,a,b,d,i,x,a,$,COPY	a,b,',i,r,a
a,b,',i,r,a,&,a,b,',r,r,a,#,a,b,',r,r,a,j,t,$,V,PRF,FIN,SG,1,PST	a,b,',i,r,a,j,t
a,n,m,i,r,a,&,a,ż,m,b,r,a,#,a,ż,m,b,r,a,$,COPY	a,n,m,i,r,a
a,n,m,i,r,a,&,a,n,m,i,t,a,#,t,a,n,m,i,t,a,w,$,V,IPFV,FIN,PL,2,PST	t,a,n,m,i,r,a,w
a,v,w,e,r,a,&,a,v,w,e,f,a,#,a,v,w,e,f,a,$,COPY	a,v,w,e,r,a
a,v,w,e,r,a,&,a,v,w,b,r,a,#,n,a,v,w,b,r,a,w,$,V,IPFV,FIN,PL,1,PST	n,a,v,w,e,r,a,w
a,k,m,g,l,a,&,a,k,ħ,b,l,a,#,a,k,ħ,b,l,a,$,COPY	a,k,m,g,l,a
a,k,m,g,l,a,&,a,k,m,r,l,a,#,j,a,k,m,r,l,a,w,$,V,IPFV,FIN,PL,3,PST	j,a,k,m,g,l,a,w
a,r,m,ċ,r,a,&,a,m,ġ,ċ,r,a,#,a,m,ġ,ċ,r,a,$,COPY	a,r,m,ċ,r,a
a,r,m,ċ,r,a,&,a,b,m,ċ,r,a,#,t,a,b,m,ċ,r,a,$,V,IPFV,FIN,SG,2,PST	t,a,r,m,ċ,r,a
a,t,i,i,ġ,a,&,a,t,i,i,f,a,#,a,t,i,i,f,a,$,COPY	a,t,i,i,ġ,a
a,t,i,i,ġ,a,&,a,t,i,p,ġ,a,#,n,a,t,i,p,ġ,a,$,V,IPFV,FIN,SG,1,PST	n,a,t,i,i,ġ,a
a,ħ,k,i,s,a,&,a,ħ,k,r,s,a,#,a,ħ,k,r,s,a,$,COPY	a,ħ,k,i,s,a
a,ħ,k,i,s,a,&,a,ħ,f,i,k,a,#,t,a,ħ,f,i,k,a,$,V,IPFV,FIN,FEM,SG,3,PST	t,a,ħ,k,i,s,a
a,m,d,t,u,a,&,a,m,d,j,u,a,#,a,m,d,j,u,a,$,COPY	a,m,d,t,u,a
a,m,d,t,u,a,&,a,m,d,b,d,a,#,a,m,d,b,d,a,j,t,$,V,PRF,FIN,SG,2,PST	a,m,d,t,u,a,j,t
a,j,m,n,r,a,&,a,j,i,n,a,a,#,a,j,i,n,a,a,$,COPY	a,j,m,n,r,a
a,j,m,n,r,a,&,a,j,m,u,r,a,#,a,j,m,u,r,a,w,$,V,PRF,FIN,PL,3,PST	a,j,m,n,r,a,w
a,m,m,w,ż,a,&,a,n,o,w,i,a,#,a,n,o,w,i,a,$,COPY	a,m,m,w,ż,a
a,m,m,w,ż,a,&,a,m,ħ,w,ż,a,#,a,m,ħ,w,ż,a,$,V,FIN,IMP,SG,2	a,m,m,w,ż,a
x,e,g,ħ,b,l,&,x,e,g,g,b,l,#,x,e,g,g,b,l,$,COPY	x,e,g,ħ,b,l
x,e,g,ħ,b,l,&,x,e,ġ,ħ,b,l,#,x,ġ,ħ,b,l,t,u,$,V,PRF,FIN,PL,2,PST	x,g,ħ,b,l,t,u
x,e,i,m,ċ,s,&,x,w,i,m,ċ,s,#,x,w,i,m,ċ,s,$,COPY	x,e,i,m,ċ,s
x,e,i,m,ċ,s,&,x,e,f,m,x,ħ,#,n,i,x,f,m,x,ħ,$,V,IPFV,FIN,SG,1,PST	n,i,x,i,m,ċ,s
x,e,g,ħ,e,l,&,d,e,g,t,e,l,#,t,i,d,e,g,t,l,u,$,V,IPFV,FIN,PL,2,PST	t,i,x,e,g,ħ,l,u
x,e,i,g,g,l,&,x,e,i,ħ,g,l,#,x,e,i,ħ,g,l,$,COPY	x,e,i,g,g,l
x,e,i,g,g,l,&,x,e,b,ġ,g,l,#,x,b,ġ,g,l,n,a,$,V,PRF,FIN,PL,1,PST	x,i,g,g,l,n,a
x,e,g,a,e,h,&,x,e,g,a,h,h,#,x,e,g,a,h,h,$,COPY	x,e,g,a,e,h
x,e,g,a,e,h,&,x,e,g,a,e,ż,#,j,i,x,g,a,e,ż,$,V,IPFV,FIN,MASC,SG,3,PST	j,i,x,g,a,e,h
x,e,g,ħ,ħ,l,&,x,p,g,ħ,ħ,l,#,x,p,g,ħ,ħ,l,$,COPY	x,e,g,ħ,ħ,l
x,e,g,ħ,ħ,l,&,x,e,u,ħ,ħ,l,#,x,e,u,ħ,ħ,l,$,V,PRF,FIN,MASC,SG,3,PST	x,e,g,ħ,ħ,l
x,e,g,w,e,l,&,x,e,n,w,e,l,#,x,e,n,w,e,l,$,COPY	x,e,g,w,e,l
x,e,g,w,e,l,&,x,e,h,w,e,l,#,t,i,x,h,w,e,l,$,V,IPFV,FIN,SG,2,PST	t,i,x,g,w,e,l
x,e,x,ħ,e,l,&,x,e,s,r,e,l,#,x,e,s,r,e,l,$,COPY	x,e,x,ħ,e,l
x,e,x,ħ,e,l,&,ġ,e,x,ħ,e,l,#,i,ġ,e,x,ħ,l,u,$,V,FIN,IMP,PL,1	i,x,e,x,ħ,l,u
g,e,d,b,e,l,&,g,s,d,b,e,l,#,g,s,d,b,e,l,$,COPY	g,e,d,b,e,l
g,e,d,b,e,l,&,g,s,w,b,e,l,#,g,s,w,b,l,e,t,$,V,PRF,FIN,FEM,SG,3,PST	g,e,d,b,l,e,t
x,e,ż,n,e,m,&,x,',ż,p,f,m,#,x,',ż,p,f,m,$,COPY	x,e,ż,n,e,m
x,e,ż,n,e,m,&,x,e,',n,e,m,#,t,i,x,',n,e,m,$,V,IPFV,FIN,FEM,SG,3,PST	t,i,x,ż,n,e,m
x,e,g,ħ,d,l,&,x,r,h,ħ,d,l,#,x,r,h,ħ,d,l,$,COPY	x,e,g,ħ,d,l
x,e,g,ħ,d,l,&,x,e,d,a,x,l,#,i,x,d,a,x,l,$,V,FIN,IMP,SG,2	i,x,g,ħ,d,l
ħ,f,ġ,ġ,e,l,&,ħ,f,ġ,ġ,ż,l,#,ħ,f,ġ,ġ,ż,l,$,COPY	ħ,f,ġ,ġ,e,l
ħ,f,ġ,ġ,e,l,&,ħ,b,ġ,ġ,e,l,#,ħ,b,ġ,ġ,l,u,$,V,PRF,FIN,PL,3,PST	ħ,f,ġ,ġ,l,u
',e,i,m,e,l,&,',e,u,m,q,l,#,',e,u,m,q,l,$,COPY	',e,i,m,e,l
',e,i,m,e,l,&,i,e,i,q,e,l,#,n,i,i,e,i,q,l,u,$,V,IPFV,FIN,PL,1,PST	n,i,',e,i,m,l,u
x,e,l,g,o,l,&,x,e,e,v,w,l,#,x,e,e,v,w,l,$,COPY	x,e,l,g,o,l
x,e,l,g,o,l,&,x,e,u,r,o,l,#,x,u,r,o,l,t,$,V,PRF,FIN,SG,2,PST	x,l,g,o,l,t
x,e,',ħ,e,l,&,x,e,',a,e,l,#,x,e,',a,e,l,$,COPY	x,e,',ħ,e,l
x,e,',ħ,e,l,&,x,e,v,ħ,e,l,#,j,i,x,e,v,ħ,l,u,$,V,IPFV,FIN,PL,3,PST	j,i,x,e,',ħ,l,u
x,e,w,b,k,l,&,x,ġ,w,b,k,l,#,x,ġ,w,b,k,l,$,COPY	x,e,w,b,k,l
x,e,w,b,k,l,&,x,e,u,b,w,l,#,x,u,b,w,l,t,$,V,PRF,FIN,SG,1,PST	x,w,b,k,l,t
