i,n,',f,d,d,s,e,&,i,n,',f,j,d,s,e,#,i,n,',f,j,d,s,i,n,g,$,V.PTCP,PRS	i,n,',f,d,d,s,i,n,g
i,a,j,r,h,a,e,e,&,i,a,j,r,h,a,d,e,#,i,a,j,r,h,a,d,e,$,COPY	i,a,j,r,h,a,e,e
i,a,j,r,h,a,e,e,&,i,m,j,n,h,a,e,e,#,i,m,j,n,h,a,e,e,d,$,V,PST	i,a,j,r,h,a,e,e,d
i,I,y,r,i,a,s,e,&,i,I,y,r,I,a,s,e,#,i,I,y,r,I,a,s,e,$,COPY	i,I,y,r,i,a,s,e
i,I,y,r,i,a,s,e,&,i,I,n,r,i,a,é,e,#,i,I,n,r,i,a,é,e,s,$,V,SG,3,PRS	i,I,y,r,i,a,s,e,s
i,r,d,r,e,a,b,e,&,i,r,d,r,e,a,y,e,#,i,r,d,r,e,a,y,e,$,COPY	i,r,d,r,e,a,b,e
i,r,d,r,e,a,b,e,&,i,r,n,r,e,a,c,e,#,i,r,n,r,e,a,c,e,$,V,NFIN	i,r,d,r,e,a,b,e
i,n,d,i,e,a,n,e,&,i,n,d,i,e,a,h,e,#,i,n,d,i,e,a,h,e,$,COPY	i,n,d,i,e,a,n,e
i,n,d,i,e,a,n,e,&,i,n,r,a,e,n,',e,#,i,n,r,a,e,n,',e,d,$,V.PTCP,PST	i,n,d,i,e,a,n,e,d
o,w,e,r,q,t,j,C,o,k,e,&,o,w,e,r,q,t,s,C,o,y,e,#,o,w,e,r,q,t,s,C,o,y,e,$,COPY	o,w,e,r,q,t,j,C,o,k,e
o,w,e,r,q,t,j,C,o,k,e,&,o,w,e,r,q,t,j,-,o,h,e,#,o,w,e,r,q,t,j,-,o,h,e,d,$,V,PST	o,w,e,r,q,t,j,C,o,k,e,d
o,v,',y,d,-,o,v,v,k,e,&,o,v,',x,d,b,o,',v,c,e,#,o,v,',x,d,b,o,',v,c,e,$,COPY	o,v,',y,d,-,o,v,v,k,e
o,v,',y,d,-,o,v,v,k,e,&,o,v,q,y,d,k,o,v,v,v,e,#,o,v,q,y,d,k,o,v,v,v,e,$,V,NFIN	o,v,',y,d,-,o,v,v,k,e
o,v,x,r,t,d,v,v,o,k,e,&,o,v,x,f,t,d,v,v,o,k,e,#,o,v,x,f,t,d,v,v,o,k,e,$,COPY	o,v,x,r,t,d,v,v,o,k,e
o,v,x,r,t,d,v,v,o,k,e,&,o,v,m,r,t,f,v,v,o,k,e,#,o,v,m,r,t,f,v,v,o,k,e,d,$,V.PTCP,PST	o,v,x,r,t,d,v,v,o,k,e,d
o,v,e,j,p,r,k,r,c,k,e,&,o,l,e,j,p,n,k,m,c,k,e,#,o,l,e,j,p,n,k,m,c,k,e,$,COPY	o,v,e,j,p,r,k,r,c,k,e
o,v,e,j,p,r,k,r,c,k,e,&,o,v,e,z,p,r,k,r,n,k,e,#,o,v,e,z,p,r,k,r,n,k,i,n,g,$,V.PTCP,PRS	o,v,e,j,p,r,k,r,c,k,i,n,g
o,v,k,r,q,x,o,v,o,z,e,&,o,é,k,r,q,x,o,v,o,z,e,#,o,é,k,r,q,x,o,v,o,z,e,$,COPY	o,v,k,r,q,x,o,v,o,z,e
o,v,k,r,q,x,o,v,o,z,e,&,o,r,k,r,q,x,v,t,o,z,e,#,o,r,k,r,q,x,v,t,o,z,e,s,$,V,SG,3,PRS	o,v,k,r,q,x,o,v,o,z,e,s
e,x,u,s,I,y,r,a,t,e,&,e,x,u,v,I,y,r,a,t,e,#,e,x,u,v,I,y,r,a,t,e,$,COPY	e,x,u,s,I,y,r,a,t,e
e,x,u,s,I,y,r,a,t,e,&,e,C,u,s,I,d,r,a,t,e,#,e,C,u,s,I,d,r,a,t,i,n,g,$,V.PTCP,PRS	e,x,u,s,I,y,r,a,t,i,n,g
e,p,d,s,o,e,d,a,t,e,&,e,p,d,s,o,e,d,o,t,e,#,e,p,d,s,o,e,d,o,t,e,$,COPY	e,p,d,s,o,e,d,a,t,e
e,p,d,s,o,e,d,a,t,e,&,e,p,d,a,o,e,h,a,t,e,#,e,p,d,a,o,e,h,a,t,e,$,V,NFIN	e,p,d,s,o,e,d,a,t,e
e,',a,p,p,e,l,a,C,e,&,e,',a,p,p,e,s,a,y,e,#,e,',a,p,p,e,s,a,y,e,$,COPY	e,',a,p,p,e,l,a,C,e
e,',a,p,p,e,l,a,C,e,&,e,',p,x,p,e,l,a,C,e,#,e,',p,x,p,e,l,a,C,e,s,$,V,SG,3,PRS	e,',a,p,p,e,l,a,C,e,s
e,z,C,w,c,e,r,e,t,e,&,e,a,C,w,c,a,r,e,t,e,#,e,a,C,w,c,a,r,e,t,e,$,COPY	e,z,C,w,c,e,r,e,t,e
e,z,C,w,c,e,r,e,t,e,&,e,I,C,w,c,e,r,e,t,e,#,e,I,C,w,c,e,r,e,t,e,d,$,V.PTCP,PST	e,z,C,w,c,e,r,e,t,e,d
e,e,f,s,p,e,y,é,t,e,&,e,-,h,s,p,e,y,é,t,e,#,e,-,h,s,p,e,y,é,t,e,$,COPY	e,e,f,s,p,e,y,é,t,e
e,e,f,s,p,e,y,é,t,e,&,e,e,f,u,p,e,y,é,t,e,#,e,e,f,u,p,e,y,é,t,e,d,$,V,PST	e,e,f,s,p,e,y,é,t,e,d
m,i,r,c,',p,n,d,n,c,e,&,m,i,r,c,',p,n,s,n,c,e,#,m,i,r,c,',p,n,s,n,c,e,$,COPY	m,i,r,c,',p,n,d,n,c,e
m,i,r,c,',p,n,d,n,c,e,&,m,i,x,c,k,p,n,d,n,c,e,#,m,i,x,c,k,p,n,d,n,c,e,s,$,V,SG,3,PRS	m,i,r,c,',p,n,d,n,c,e,s
m,g,i,c,u,a,n,d,x,v,e,&,m,g,i,c,u,a,n,r,x,v,e,#,m,g,i,c,u,a,n,r,x,v,e,$,COPY	m,g,i,c,u,a,n,d,x,v,e
m,g,i,c,u,a,n,d,x,v,e,&,m,g,j,c,t,a,-,d,x,e,e,#,m,g,j,c,t,a,-,d,x,e,e,d,$,V,PST	m,g,i,c,u,a,n,d,x,v,e,d
m,e,r,c,-,j,g,d,i,z,e,&,m,e,o,c,-,j,g,d,i,z,e,#,m,e,o,c,-,j,g,d,i,z,e,$,COPY	m,e,r,c,-,j,g,d,i,z,e
m,e,r,c,-,j,g,d,i,z,e,&,m,e,r,c,l,j,g,d,i,z,e,#,m,e,r,c,l,j,g,d,i,z,e,d,$,V.PTCP,PST	m,e,r,c,-,j,g,d,i,z,e,d
m,z,q,c,p,a,w,é,e,z,e,&,m,c,q,p,p,a,w,w,e,z,e,#,m,c,q,p,p,a,w,w,e,z,e,$,COPY	m,z,q,c,p,a,w,é,e,z,e
m,z,q,c,p,a,w,é,e,z,e,&,m,p,q,o,p,y,w,r,e,q,e,#,m,p,q,o,p,y,w,r,e,q,e,$,V,NFIN	m,z,q,c,p,a,w,é,e,z,e
m,e,d,c,h,b,g,t,t,z,e,&,m,e,d,c,h,b,g,f,t,z,e,#,m,e,d,c,h,b,g,f,t,z,e,$,COPY	m,e,d,c,h,b,g,t,t,z,e
m,e,d,c,h,b,g,t,t,z,e,&,m,e,d,c,h,b,v,t,t,z,e,#,m,e,d,c,h,b,v,t,t,z,i,n,g,$,V.PTCP,PRS	m,e,d,c,h,b,g,t,t,z,i,n,g
e,n,g,r,j,m,m,e,l,&,e,m,g,r,t,m,m,e,l,#,e,m,g,r,t,m,m,e,l,$,COPY	e,n,g,r,j,m,m,e,l
e,n,g,r,j,m,m,e,l,&,e,t,g,r,j,b,-,e,l,#,e,t,g,r,j,b,-,e,l,l,e,d,$,V,PST	e,n,g,r,j,m,m,e,l,l,e,d
e,n,t,s,é,z,é,e,l,&,e,n,t,s,é,z,d,e,l,#,e,n,t,s,é,z,d,e,l,$,COPY	e,n,t,s,é,z,é,e,l
e,n,t,s,é,z,é,e,l,&,e,n,t,s,é,k,é,e,l,#,e,n,t,s,é,k,é,e,l,l,e,d,$,V.PTCP,PST	e,n,t,s,é,z,é,e,l,l,e,d
e,-,i,r,a,m,c,C,l,&,e,k,i,r,a,m,c,C,l,#,e,k,i,r,a,m,c,C,l,$,COPY	e,-,i,r,a,m,c,C,l
e,-,i,r,a,m,c,C,l,&,e,y,i,r,a,m,g,C,l,#,e,y,i,r,a,m,g,C,l,i,n,g,$,V.PTCP,PRS	e,-,i,r,a,m,c,C,l,i,n,g
e,j,t,r,t,b,o,k,l,&,e,j,t,r,p,m,o,k,l,#,e,j,t,r,p,m,o,k,l,$,COPY	e,j,t,r,t,b,o,k,l
e,j,t,r,t,b,o,k,l,&,e,j,C,e,d,b,o,k,l,#,e,j,C,e,d,b,o,k,l,s,$,V,SG,3,PRS	e,j,t,r,t,b,o,k,l,s
e,z,t,g,',b,b,e,l,&,e,h,t,g,p,b,b,y,l,#,e,h,t,g,p,b,b,y,l,$,COPY	e,z,t,g,',b,b,e,l
e,z,t,g,',b,b,e,l,&,e,z,t,g,',m,b,e,l,#,e,z,t,g,',m,b,e,l,$,V,NFIN	e,z,t,g,',b,b,e,l
e,n,t,r,a,m,f,p,l,&,e,n,t,r,a,d,f,j,l,#,e,n,t,r,a,d,f,j,l,$,COPY	e,n,t,r,a,m,f,p,l
e,n,t,r,a,m,f,p,l,&,e,n,t,a,a,m,f,p,l,#,e,n,t,a,a,m,f,p,l,e,d,$,V.PTCP,PST	e,n,t,r,a,m,f,p,l,e,d
d,x,i,t,é,o,a,t,e,&,d,y,i,y,é,o,a,t,e,#,d,y,i,y,é,o,a,t,e,$,COPY	d,x,i,t,é,o,a,t,e
d,x,i,t,é,o,a,t,e,&,d,x,d,t,é,o,a,t,e,#,d,x,d,t,é,o,a,t,e,d,$,V.PTCP,PST	d,x,i,t,é,o,a,t,e,d
d,i,s,s,d,f,a,t,e,&,d,i,s,s,d,b,d,t,e,#,d,i,s,s,d,b,d,t,e,$,COPY	d,i,s,s,d,f,a,t,e
d,i,s,s,d,f,a,t,e,&,d,i,-,s,u,f,a,t,e,#,d,i,-,s,u,f,a,t,i,n,g,$,V.PTCP,PRS	d,i,s,s,d,f,a,t,i,n,g
d,C,d,s,o,C,-,t,e,&,d,C,I,t,h,C,-,t,e,#,d,C,I,t,h,C,-,t,e,$,COPY	d,C,d,s,o,C,-,t,e
d,C,d,s,o,C,-,t,e,&,d,t,i,s,o,c,-,t,e,#,d,t,i,s,o,c,-,t,e,d,$,V,PST	d,C,d,s,o,C,-,t,e,d
d,y,y,w,o,n,a,t,e,&,d,m,y,w,o,n,a,t,e,#,d,m,y,w,o,n,a,t,e,$,COPY	d,y,y,w,o,n,a,t,e
d,y,y,w,o,n,a,t,e,&,d,y,b,w,o,n,a,t,e,#,d,y,b,w,o,n,a,t,e,$,V,NFIN	d,y,y,w,o,n,a,t,e
d,d,s,u,o,n,z,t,e,&,d,d,s,u,o,n,g,t,e,#,d,d,s,u,o,n,g,t,e,$,COPY	d,d,s,u,o,n,z,t,e
d,d,s,u,o,n,z,t,e,&,d,d,s,z,b,n,z,t,e,#,d,d,s,z,b,n,z,t,e,s,$,V,SG,3,PRS	d,d,s,u,o,n,z,t,e,s
i,y,q,C,I,w,&,i,k,q,C,o,w,#,i,k,q,C,o,w,$,COPY	i,y,q,C,I,w
i,y,q,C,I,w,&,i,i,q,C,I,w,#,i,i,q,C,I,w,s,$,V,SG,3,PRS	i,y,q,C,I,w,s
i,n,C,é,o,w,&,i,g,C,é,o,w,#,i,g,C,é,o,w,$,COPY	i,n,C,é,o,w
i,n,C,é,o,w,&,i,q,é,é,t,w,#,i,q,é,é,t,w,n,$,V.PTCP,PST	i,n,C,é,o,w,n
i,x,b,l,m,w,&,i,x,p,l,m,w,#,i,x,p,l,m,w,$,COPY	i,x,b,l,m,w
i,x,b,l,m,w,&,i,d,b,l,c,w,#,i,d,b,l,c,w,i,n,g,$,V.PTCP,PRS	i,x,b,l,m,w,i,n,g
i,n,',l,-,w,&,i,n,a,l,t,w,#,i,n,a,l,t,w,$,COPY	i,n,',l,-,w
i,n,',l,-,w,&,i,n,',l,C,w,#,i,n,',l,C,w,$,V,NFIN	i,n,',l,-,w
w,b,b,f,o,w,&,w,-,b,f,s,w,#,w,-,b,f,s,w,$,COPY	w,b,b,f,o,w
w,b,b,f,o,w,&,w,b,l,f,o,w,#,w,b,l,f,e,w,$,V,PST	w,b,b,f,e,w
p,r,e,y,o,o,l,&,p,r,é,y,m,o,l,#,p,r,é,y,m,o,l,$,COPY	p,r,e,y,o,o,l
p,r,e,y,o,o,l,&,p,r,i,y,o,o,l,#,p,r,i,y,o,o,l,s,$,V,SG,3,PRS	p,r,e,y,o,o,l,s
p,r,e,d,o,o,l,&,p,r,e,f,o,o,l,#,p,r,e,f,o,o,l,$,COPY	p,r,e,d,o,o,l
p,r,e,d,o,o,l,&,p,r,s,d,o,o,l,#,p,r,s,d,o,o,l,$,V,NFIN	p,r,e,d,o,o,l
p,u,e,b,é,o,l,&,p,m,e,f,é,o,l,#,p,m,e,f,é,o,l,$,COPY	p,u,e,b,é,o,l
p,u,e,b,é,o,l,&,p,u,e,j,é,o,l,#,p,u,e,j,é,o,l,e,d,$,V.PTCP,PST	p,u,e,b,é,o,l,e,d
p,r,C,c,h,o,l,&,p,r,C,r,h,v,l,#,p,r,C,r,h,v,l,$,COPY	p,r,C,c,h,o,l
p,r,C,c,h,o,l,&,p,r,C,c,z,o,l,#,p,r,C,c,z,o,l,e,d,$,V,PST	p,r,C,c,h,o,l,e,d
p,r,e,i,o,o,l,&,p,l,w,i,l,o,l,#,p,l,w,i,l,o,l,$,COPY	p,r,e,i,o,o,l
p,r,e,i,o,o,l,&,p,e,e,i,s,v,l,#,p,e,e,i,s,v,l,i,n,g,$,V.PTCP,PRS	p,r,e,i,o,o,l,i,n,g
u,n,p,e,a,n,&,u,C,r,l,a,n,#,u,C,r,l,a,n,$,COPY	u,n,p,e,a,n
u,n,p,e,a,n,&,u,n,p,e,j,n,#,u,n,p,e,j,n,n,e,d,$,V.PTCP,PST	u,n,p,e,a,n,n,e,d
u,e,p,C,a,n,&,u,e,p,n,s,n,#,u,e,p,n,s,n,$,COPY	u,e,p,C,a,n
u,e,p,C,a,n,&,u,e,p,C,o,n,#,u,e,p,C,o,n,n,i,n,g,$,V.PTCP,PRS	u,e,p,C,a,n,n,i,n,g
u,n,e,x,o,n,&,u,n,-,b,i,n,#,u,n,-,b,i,n,$,COPY	u,n,e,x,o,n
u,n,e,x,o,n,&,z,n,e,e,x,n,#,z,n,e,e,x,n,n,e,d,$,V,PST	u,n,e,x,o,n,n,e,d
u,l,q,p,a,n,&,u,l,q,p,h,n,#,u,l,q,p,h,n,$,COPY	u,l,q,p,a,n
u,l,q,p,a,n,&,u,l,i,g,a,n,#,u,l,i,g,a,n,s,$,V,SG,3,PRS	u,l,q,p,a,n,s
u,n,p,l,a,n,&,u,w,I,l,a,n,#,u,w,I,l,a,n,$,V,NFIN	u,n,p,l,a,n
e,x,a,-,i,m,u,t,e,&,e,x,I,-,i,I,i,t,e,#,e,x,I,-,i,I,i,t,e,$,COPY	e,x,a,-,i,m,u,t,e
e,x,a,-,i,m,u,t,e,&,e,x,a,-,i,p,u,t,e,#,e,x,a,-,i,p,u,t,e,s,$,V,SG,3,PRS	e,x,a,-,i,m,u,t,e,s
e,I,a,',x,m,l,t,e,&,e,c,C,',x,m,l,t,e,#,e,c,C,',x,m,l,t,e,$,COPY	e,I,a,',x,m,l,t,e
e,I,a,',x,m,l,t,e,&,e,I,a,',x,g,l,t,e,#,e,I,a,',x,g,l,t,i,n,g,$,V.PTCP,PRS	e,I,a,',x,m,l,t,i,n,g
e,x,s,n,i,m,b,t,e,&,e,x,s,n,b,u,b,t,e,#,e,x,s,n,b,u,b,t,e,$,COPY	e,x,s,n,i,m,b,t,e
e,x,s,n,i,m,b,t,e,&,e,x,h,x,-,h,b,o,e,#,e,x,h,x,-,h,b,o,e,d,$,V.PTCP,PST	e,x,s,n,i,m,b,t,e,d
e,t,a,n,i,l,g,s,e,&,e,d,a,é,i,l,g,v,e,#,e,d,a,é,i,l,g,v,e,$,COPY	e,t,a,n,i,l,g,s,e
e,t,a,n,i,l,g,s,e,&,e,t,a,n,i,l,-,c,e,#,e,t,a,n,i,l,-,c,e,d,$,V,PST	e,t,a,n,i,l,g,s,e,d
e,w,v,n,j,m,I,g,e,&,e,w,t,n,j,m,I,g,e,#,e,w,t,n,j,m,I,g,e,$,COPY	e,w,v,n,j,m,I,g,e
e,w,v,n,j,m,I,g,e,&,e,w,v,n,j,n,I,g,e,#,e,w,v,n,j,n,I,g,e,$,V,NFIN	e,w,v,n,j,m,I,g,e
o,o,a,q,m,e,&,o,k,p,q,m,e,#,o,k,p,q,m,e,$,COPY	o,o,a,q,m,e
o,o,a,q,m,e,&,o,y,a,q,i,e,#,o,y,a,q,i,e,s,$,V,SG,3,PRS	o,o,a,q,m,e,s
o,p,h,-,u,e,&,o,p,u,n,u,e,#,o,p,u,n,u,e,$,COPY	o,p,h,-,u,e
o,p,h,-,u,e,&,o,k,s,-,u,e,#,o,k,s,-,u,i,n,g,$,V.PTCP,PRS	o,p,h,-,u,i,n,g
o,p,a,q,q,e,&,o,p,a,q,l,e,#,o,p,a,q,l,e,$,COPY	o,p,a,q,q,e
o,p,a,q,q,e,&,o,',a,q,q,e,#,o,',a,q,q,e,d,$,V,PST	o,p,a,q,q,e,d
o,t,a,y,I,e,&,o,t,a,é,I,e,#,o,t,a,é,I,e,$,COPY	o,t,a,y,I,e
o,t,a,y,I,e,&,o,t,z,y,I,e,#,o,t,z,y,I,e,d,$,V.PTCP,PST	o,t,a,y,I,e,d
o,i,w,q,u,e,&,o,i,w,e,u,e,#,o,i,w,e,u,e,$,COPY	o,i,w,q,u,e
o,i,w,q,u,e,&,o,i,w,q,d,e,#,o,i,w,q,d,e,$,V,NFIN	o,i,w,q,u,e
w,l,z,e,v,&,C,l,z,y,v,#,C,l,z,y,v,$,COPY	w,l,z,e,v
w,l,z,e,v,&,u,l,z,e,v,#,u,l,z,e,v,s,$,V,SG,3,PRS	w,l,z,e,v,s
w,i,z,e,n,&,w,f,z,k,n,#,w,f,z,k,n,e,d,$,V,PST	w,i,z,e,n,e,d
v,x,v,p,n,&,n,é,v,p,n,#,n,é,v,p,n,$,COPY	v,x,v,p,n
v,x,v,p,n,&,-,x,-,p,n,#,-,x,-,p,n,e,d,$,V.PTCP,PST	v,x,v,p,n,e,d
w,i,z,e,n,&,p,i,v,e,n,#,p,i,v,e,n,i,n,g,$,V.PTCP,PRS	w,i,z,e,n,i,n,g
w,i,x,I,n,&,x,c,x,I,n,#,x,c,x,I,n,$,COPY	w,i,x,I,n
w,i,x,I,n,&,w,s,x,g,n,#,w,s,x,g,n,$,V,NFIN	w,i,x,I,n
r,e,s,t,I,u,x,c,h,&,r,e,s,g,o,u,v,c,h,#,r,e,s,g,o,u,v,c,h,$,COPY	r,e,s,t,I,u,x,c,h
r,e,s,t,I,u,x,c,h,&,r,e,s,t,',u,x,q,h,#,r,e,s,t,',u,x,q,h,e,d,$,V,PST	r,e,s,t,I,u,x,c,h,e,d
r,e,I,t,r,e,t,l,h,&,r,e,o,w,r,e,t,l,h,#,r,e,o,w,r,e,t,l,h,$,COPY	r,e,I,t,r,e,t,l,h
r,e,I,t,r,e,t,l,h,&,r,e,z,t,-,e,t,g,h,#,r,e,z,t,-,e,t,g,h,e,d,$,V.PTCP,PST	r,e,I,t,r,e,t,l,h,e,d
r,e,s,t,n,e,t,n,h,&,r,-,n,',b,e,t,n,h,#,r,-,n,',b,e,t,n,h,$,COPY	r,e,s,t,n,e,t,n,h
r,e,s,t,n,e,t,n,h,&,r,e,s,t,w,e,z,n,h,#,r,e,s,t,w,e,z,n,h,e,s,$,V,SG,3,PRS	r,e,s,t,n,e,t,n,h,e,s
r,I,k,t,v,b,t,c,h,&,r,I,k,t,v,b,t,p,h,#,r,I,k,t,v,b,t,p,h,$,COPY	r,I,k,t,v,b,t,c,h
r,I,k,t,v,b,t,c,h,&,r,I,k,t,h,b,t,c,h,#,r,I,k,t,h,b,t,c,h,i,n,g,$,V.PTCP,PRS	r,I,k,t,v,b,t,c,h,i,n,g
r,e,j,t,r,i,t,k,h,&,r,e,j,t,I,i,d,k,h,#,r,e,j,t,I,i,d,k,h,$,COPY	r,e,j,t,r,i,t,k,h
r,e,j,t,r,i,t,k,h,&,r,e,j,t,r,i,q,k,h,#,r,e,j,t,r,i,q,k,h,$,V,NFIN	r,e,j,t,r,i,t,k,h
b,e,k,t,c,n,&,b,C,u,c,c,n,#,b,C,u,c,c,n,$,COPY	b,e,k,t,c,n
b,e,k,t,c,n,&,b,e,h,t,v,n,#,b,e,h,t,v,n,e,d,$,V.PTCP,PST	b,e,k,t,c,n,e,d
b,n,m,r,a,n,&,b,d,m,r,a,n,#,b,d,m,r,a,n,$,COPY	b,n,m,r,a,n
b,n,m,r,a,n,&,b,n,c,r,a,n,#,b,n,c,r,a,n,$,V,NFIN	b,n,m,r,a,n
b,',m,o,c,n,&,b,x,m,a,c,n,#,b,x,m,a,c,n,$,COPY	b,',m,o,c,n
b,',m,o,c,n,&,b,',m,w,i,n,#,b,',m,w,i,n,s,$,V,SG,3,PRS	b,',m,o,c,n,s
b,f,m,o,s,n,&,b,f,m,e,s,n,#,b,f,m,e,s,n,$,COPY	b,f,m,o,s,n
b,f,m,o,s,n,&,b,f,m,l,s,n,#,b,f,m,l,s,n,e,d,$,V,PST	b,f,m,o,s,n,e,d
b,w,o,C,-,n,&,b,w,o,u,-,n,#,b,w,o,u,-,n,$,COPY	b,w,o,C,-,n
b,w,o,C,-,n,&,b,w,o,C,s,n,#,b,w,o,C,s,n,i,n,g,$,V.PTCP,PRS	b,w,o,C,-,n,i,n,g
t,s,j,u,b,l,e,&,t,C,j,u,b,l,e,#,t,C,j,u,b,l,e,$,COPY	t,s,j,u,b,l,e
t,s,j,u,b,l,e,&,t,s,j,u,b,j,e,#,t,s,j,u,b,j,e,s,$,V,SG,3,PRS	t,s,j,u,b,l,e,s
t,r,I,u,b,l,e,&,t,b,I,u,q,l,e,#,t,b,I,u,q,l,e,$,COPY	t,r,I,u,b,l,e
t,r,I,u,b,l,e,&,t,w,I,u,b,l,e,#,t,w,I,u,b,l,i,n,g,$,V.PTCP,PRS	t,r,I,u,b,l,i,n,g
t,r,t,u,b,s,e,&,t,r,x,v,n,s,e,#,t,r,x,v,n,s,e,$,COPY	t,r,t,u,b,s,e
t,r,t,u,b,s,e,&,t,r,y,u,l,h,e,#,t,r,y,u,l,h,e,$,V,NFIN	t,r,t,u,b,s,e
t,r,o,v,b,l,e,&,t,r,o,v,f,l,e,#,t,r,o,v,f,l,e,$,COPY	t,r,o,v,b,l,e
t,r,o,v,b,l,e,&,t,r,x,v,v,l,e,#,t,r,x,v,v,l,e,d,$,V.PTCP,PST	t,r,o,v,b,l,e,d
t,n,p,u,b,l,e,&,t,n,p,u,b,q,e,#,t,n,p,u,b,q,e,$,COPY	t,n,p,u,b,l,e
t,n,p,u,b,l,e,&,t,u,p,u,b,l,e,#,t,u,p,u,b,l,e,d,$,V,PST	t,n,p,u,b,l,e,d
s,h,u,b,e,&,s,k,u,e,s,#,s,k,u,e,s,$,COPY	s,h,u,b,e
s,h,u,b,e,&,s,h,u,j,e,#,s,h,u,j,$,V,PST	s,h,u,b
c,h,n,t,e,&,c,b,n,t,e,#,c,b,n,t,e,$,COPY	c,h,n,t,e
c,h,n,t,e,&,c,h,l,t,e,#,c,h,l,t,$,V.PTCP,PST	c,h,n,t
s,h,l,t,e,&,s,h,l,e,e,#,s,h,l,e,e,$,COPY	s,h,l,t,e
s,h,l,t,e,&,s,h,t,t,e,#,s,h,t,t,e,s,$,V,SG,3,PRS	s,h,l,t,e,s
s,x,i,-,e,&,g,x,i,d,e,#,g,x,i,d,e,$,COPY	s,x,i,-,e
s,x,i,-,e,&,g,x,i,-,e,#,g,x,i,-,i,n,g,$,V.PTCP,PRS	s,x,i,-,i,n,g
w,f,i,t,o,&,w,f,s,t,o,#,w,f,s,t,o,$,COPY	w,f,i,t,o
w,f,i,t,o,&,w,a,i,t,-,#,w,a,i,t,-,$,V,NFIN	w,f,i,t,o
p,y,f,c,l,a,i,m,e,&,p,y,f,c,l,a,i,b,e,#,p,y,f,c,l,a,i,b,e,$,COPY	p,y,f,c,l,a,i,m,e
p,y,f,c,l,a,i,m,e,&,p,y,f,c,l,a,w,m,e,#,p,y,f,c,l,a,w,m,e,d,$,V,PST	p,y,f,c,l,a,i,m,e,d
p,r,q,c,l,o,é,h,e,&,p,r,q,',l,o,é,h,e,#,p,r,q,',l,o,é,h,e,$,COPY	p,r,q,c,l,o,é,h,e
p,r,q,c,l,o,é,h,e,&,p,r,q,c,s,o,é,I,e,#,p,r,q,c,s,o,é,I,e,d,$,V.PTCP,PST	p,r,q,c,l,o,é,h,e,d
p,r,o,c,l,a,i,m,e,&,p,r,o,d,l,a,i,m,e,#,p,r,o,d,l,a,i,m,e,$,V,NFIN	p,r,o,c,l,a,i,m,e
p,r,g,s,C,x,f,m,e,&,p,b,g,s,C,x,f,m,e,#,p,b,g,s,C,x,f,m,e,$,COPY	p,r,g,s,C,x,f,m,e
p,r,g,s,C,x,f,m,e,&,p,r,g,s,d,h,f,m,e,#,p,r,g,s,d,h,f,m,i,n,g,$,V.PTCP,PRS	p,r,g,s,C,x,f,m,i,n,g
p,p,',-,l,u,y,m,e,&,p,c,',-,l,I,y,m,e,#,p,c,',-,l,I,y,m,e,$,COPY	p,p,',-,l,u,y,m,e
p,p,',-,l,u,y,m,e,&,p,p,o,-,l,u,a,m,e,#,p,p,o,-,l,u,a,m,e,s,$,V,SG,3,PRS	p,p,',-,l,u,y,m,e,s
p,i,e,w,&,p,i,e,s,#,p,i,e,s,$,COPY	p,i,e,w
p,i,e,w,&,p,l,r,w,#,p,l,r,w,$,V,NFIN	p,i,e,w
d,i,r,k,&,d,i,r,a,#,d,i,r,a,s,$,V,SG,3,PRS	d,i,r,k,s
d,i,r,k,&,d,i,r,i,#,d,i,r,i,e,d,$,V.PTCP,PST	d,i,r,k,e,d
i,d,r,k,&,i,d,o,k,#,i,d,o,k,$,COPY	i,d,r,k
i,d,r,k,&,i,d,q,k,#,i,d,q,k,i,n,g,$,V.PTCP,PRS	i,d,r,k,i,n,g
d,i,r,k,&,d,i,-,r,#,d,i,-,r,e,d,$,V,PST	d,i,r,k,e,d
f,h,j,o,e,u,b,i,z,e,&,f,a,j,o,e,r,b,i,b,e,#,f,a,j,o,e,r,b,i,b,e,$,COPY	f,h,j,o,e,u,b,i,z,e
f,h,j,o,e,u,b,i,z,e,&,f,o,j,o,l,u,b,i,z,e,#,f,o,j,o,l,u,b,i,z,i,n,g,$,V.PTCP,PRS	f,h,j,o,e,u,b,i,z,i,n,g
f,r,a,a,e,b,n,i,z,e,&,f,r,a,a,e,b,n,i,k,e,#,f,r,a,a,e,b,n,i,k,e,$,COPY	f,r,a,a,e,b,n,i,z,e
f,r,a,a,e,b,n,i,z,e,&,f,r,a,a,e,b,n,i,',e,#,f,r,a,a,e,b,n,i,',e,s,$,V,SG,3,PRS	f,r,a,a,e,b,n,i,z,e,s
f,r,a,v,q,z,n,i,k,e,&,f,r,s,v,q,i,n,i,q,e,#,f,r,s,v,q,i,n,i,q,e,$,COPY	f,r,a,v,q,z,n,i,k,e
f,r,a,v,q,z,n,i,k,e,&,f,r,a,v,m,i,n,i,k,e,#,f,r,a,v,m,i,n,i,k,e,d,$,V.PTCP,PST	f,r,a,v,q,z,n,i,k,e,d
f,t,b,p,e,o,n,é,h,e,&,f,t,b,v,e,o,n,é,h,e,#,f,t,b,v,e,o,n,é,h,e,$,COPY	f,t,b,p,e,o,n,é,h,e
