d,e,c,i,g,w,s,u,$,V,SG,1,PRS	d,e,c,i,g,w,s,u,a,a, ,j,i,r,a,a
d,a,k,h,a,d,s,u,$,COPY	d,a,k,h,a,d,s,u
d,a,k,h,a,d,s,u,$,V,FEM,SG,3,FUT	n,i, ,d,a,k,h,a,d,s,u,t,t,i,i
d,',w,l,m,a,s,u,$,COPY	d,',w,l,m,a,s,u
d,',w,l,m,a,s,u,$,V,PL,3,PST	d,',w,l,m,a,s,u,t,a,n,i,i
d,a,c,b,a,o,w,u,$,COPY	d,a,c,b,a,o,w,u
d,a,c,b,a,o,w,u,$,V,PL,2,PST	d,a,c,b,a,o,w,u,t,t,a,n,i,i
d,q,d,i,a,a,d,u,$,COPY	d,q,d,i,a,a,d,u
d,q,d,i,a,a,d,u,$,V,SG,2,FUT	n,i, ,d,q,d,i,a,a,d,u,t,t,a,a
d,k,c,h,q,a,s,u,$,COPY	d,k,c,h,q,a,s,u
d,k,c,h,q,a,s,u,$,V,NFIN	d,k,c,h,q,a,s,u
d,g,c,h,a,i,s,u,$,COPY	d,g,c,h,a,i,s,u
d,g,c,h,a,i,s,u,$,V,FEM,SG,3,PRS	d,g,c,h,a,i,s,u,a,a, ,j,i,r,t,i,i
d,a,s,k,a,a,b,u,$,COPY	d,a,s,k,a,a,b,u
d,a,s,k,a,a,b,u,$,V,PL,1,PRS	d,a,s,k,a,a,b,u,a,a, ,j,i,r,a,a
d,t,c,m,a,n,s,u,$,COPY	d,t,c,m,a,n,s,u
d,t,c,m,a,n,s,u,$,V,FEM,SG,3,PST	d,t,c,m,a,n,s,u,t,t,e,e
d,a,c,c,',a,c,u,$,COPY	d,a,c,c,',a,c,u
d,a,c,c,',a,c,u,$,V,MASC,SG,3,PRS	d,a,c,c,',a,c,u,a,a, ,j,i,r,a,a
d,a,c,h,s,j,b,u,$,COPY	d,a,c,h,s,j,b,u
d,a,c,h,s,j,b,u,$,V,SG,2,PST	d,a,c,h,s,j,b,u,t,t,e,e
f,c,a,$,COPY	f,c,a
f,c,a,$,V,SG,1,PST	f,c,a,d,h,e,e
d,u,',$,V,MASC,SG,3,PST	d,u,',t,e,e
d,u,u,$,COPY	d,u,u
d,u,u,$,V,SG,2,PRS	d,u,u,a,a, ,j,i,r,t,a,a
m,u,',$,COPY	m,u,'
m,u,',$,V,PL,2,PST	m,u,',t,t,a,n,i,i
d,c,',$,COPY	d,c,'
d,c,',$,V,SG,1,PRS	d,c,',a,a, ,j,i,r,a,a
i,u,',$,COPY	i,u,'
i,u,',$,V,FEM,SG,3,PST	i,u,',t,t,e,e
d,n,l,$,COPY	d,n,l
d,n,l,$,V,PL,2,PRS	d,n,l,a,a, ,j,i,r,t,u,u
d,l,g,$,COPY	d,l,g
d,l,g,$,V,PL,3,FUT	n,i, ,d,l,g,t,a,n,i,i
c,u,',$,COPY	c,u,'
c,u,',$,V,MASC,SG,3,PRS	c,u,',a,a, ,j,i,r,a,a
d,u,',$,V,SG,2,PST	d,u,',t,t,e,e
d,s,n,$,COPY	d,s,n
d,s,n,$,V,PL,3,PST	d,s,n,t,a,n,i,i
d,b,l,$,COPY	d,b,l
d,b,l,$,V,PL,1,PST	d,b,l,n,e,e
y,u,',$,COPY	y,u,'
y,u,',$,V,PL,1,FUT	n,i, ,y,u,',n,n,a,a
f,h,h,$,COPY	f,h,h
f,h,h,$,V,NFIN	f,h,h,u,u
d,u,d,$,COPY	d,u,d
d,u,d,$,V,SG,2,FUT	n,i, ,d,u,d,t,t,a,a
d,g,g,$,COPY	d,g,g
d,g,g,$,V,SG,1,FUT	n,i, ,d,g,g,d,h,a,a
u,e,',$,COPY	u,e,'
u,e,',$,V,FEM,SG,3,FUT	n,i, ,u,e,',t,t,i,i
c,h,a,$,COPY	c,h,a
c,h,a,$,V,PL,1,PRS	c,h,a,a,a, ,j,i,r,a,a
f,s,',$,COPY	f,s,'
f,s,',$,V,PL,2,FUT	n,i, ,f,s,',t,t,u,u
c,u,',$,V,FEM,SG,3,PRS	c,u,',a,a, ,j,i,r,t,i,i
n,u,g,$,COPY	n,u,g
n,u,g,$,V,PL,3,PRS	n,u,g,a,a, ,j,i,r,a,n,i,i
d,f,g,$,COPY	d,f,g
d,f,g,$,V,MASC,SG,3,FUT	n,i, ,d,f,g,t,a,a
a,d,j,g,r,s,$,COPY	a,d,j,g,r,s
a,d,j,g,r,s,$,V,PL,3,PST	a,d,j,g,r,s,t,a,n,i,i
a,j,j,q,m,s,$,COPY	a,j,j,q,m,s
a,j,j,q,m,s,$,V,SG,2,FUT	n,i, ,a,j,j,q,m,s,t,t,a,a
a,u,q,w,i,s,$,COPY	a,u,q,w,i,s
a,u,q,w,i,s,$,V,PL,1,PRS	a,u,q,w,i,s,a,a, ,j,i,r,a,a
a,j,b,s,e,s,$,COPY	a,j,b,s,e,s
a,j,b,s,e,s,$,V,MASC,SG,3,FUT	n,i, ,a,j,b,s,e,s,t,a,a
a,j,j,s,s,s,$,COPY	a,j,j,s,s,s
a,j,j,s,s,s,$,V,FEM,SG,3,FUT	n,i, ,a,j,j,s,s,s,t,t,i,i
a,h,j,e,e,s,$,COPY	a,h,j,e,e,s
a,h,j,e,e,s,$,V,SG,2,PRS	a,h,j,e,e,s,a,a, ,j,i,r,t,a,a
a,j,m,o,l,s,$,COPY	a,j,m,o,l,s
a,j,m,o,l,s,$,V,MASC,SG,3,PRS	a,j,m,o,l,s,a,a, ,j,i,r,a,a
a,l,j,e,i,s,$,COPY	a,l,j,e,i,s
a,l,j,e,i,s,$,V,NFIN	a,l,j,e,i,s,u,u
a,r,i,e,e,s,$,COPY	a,r,i,e,e,s
a,r,i,e,e,s,$,V,PL,1,PST	a,r,i,e,e,s,n,e,e
a,j,h,j,u,s,$,COPY	a,j,h,j,u,s
a,j,h,j,u,s,$,V,FEM,SG,3,PST	a,j,h,j,u,s,t,t,e,e
a,j,a,b,e,s,$,COPY	a,j,a,b,e,s
a,j,a,b,e,s,$,V,PL,3,PRS	a,j,a,b,e,s,a,a, ,j,i,r,a,n,i,i
a,o,o,',e,s,$,COPY	a,o,o,',e,s
a,o,o,',e,s,$,V,PL,2,PST	a,o,o,',e,s,t,t,a,n,i,i
a,a,b,s,e,s,$,COPY	a,a,b,s,e,s
a,a,b,s,e,s,$,V,PL,2,FUT	n,i, ,a,a,b,s,e,s,t,t,u,u
a,e,y,e,n,s,$,COPY	a,e,y,e,n,s
a,e,y,e,n,s,$,V,SG,2,PST	a,e,y,e,n,s,t,t,e,e
a,j,c,e,e,s,$,COPY	a,j,c,e,e,s
a,j,c,e,e,s,$,V,SG,1,PST	a,j,c,e,e,s,d,h,e,e
a,j,s,e,u,s,$,COPY	a,j,s,e,u,s
a,j,s,e,u,s,$,V,SG,1,FUT	n,i, ,a,j,s,e,u,s,d,h,a,a
a,l,j,e,s,s,$,COPY	a,l,j,e,s,s
a,l,j,e,s,s,$,V,FEM,SG,3,PRS	a,l,j,e,s,s,a,a, ,j,i,r,t,i,i
a,j,s,e,r,s,$,COPY	a,j,s,e,r,s
a,j,s,e,r,s,$,V,MASC,SG,3,PST	a,j,s,e,r,s,t,e,e
a,x,j,w,e,s,$,COPY	a,x,j,w,e,s
a,x,j,w,e,s,$,V,SG,1,PRS	a,x,j,w,e,s,a,a, ,j,i,r,a,a
a,s,j,e,l,s,$,COPY	a,s,j,e,l,s
a,s,j,e,l,s,$,V,PL,3,FUT	n,i, ,a,s,j,e,l,s,t,a,n,i,i
a,b,j,e,e,s,$,COPY	a,b,j,e,e,s
a,b,j,e,e,s,$,V,PL,1,FUT	n,i, ,a,b,j,e,e,s,n,n,a,a
a,x,u,b,d,s,$,COPY	a,x,u,b,d,s
a,x,u,b,d,s,$,V,PL,2,PRS	a,x,u,b,d,s,a,a, ,j,i,r,t,u,u
q,a,b,d,i,i,$,V,PL,1,PST	q,a,b,d,i,i,n,e,e
q,a,u,o,i,i,$,COPY	q,a,u,o,i,i
q,a,u,o,i,i,$,V,SG,2,PRS	q,a,u,o,i,i,a,a, ,j,i,r,t,a,a
q,a,q,d,i,i,$,COPY	q,a,q,d,i,i
q,a,q,d,i,i,$,V,PL,2,PRS	q,a,q,d,i,i,a,a, ,j,i,r,t,u,u
q,a,m,d,i,i,$,COPY	q,a,m,d,i,i
q,a,m,d,i,i,$,V,MASC,SG,3,FUT	n,i, ,q,a,m,d,i,i,t,a,a
q,d,b,b,i,i,$,COPY	q,d,b,b,i,i
q,d,b,b,i,i,$,V,SG,1,PST	q,d,b,b,i,i,d,h,e,e
q,a,m,g,c,i,$,COPY	q,a,m,g,c,i
q,a,m,g,c,i,$,V,PL,1,FUT	n,i, ,q,a,m,g,c,i,n,n,a,a
c,i,b,d,i,i,$,COPY	c,i,b,d,i,i
c,i,b,d,i,i,$,V,PL,3,PRS	c,i,b,d,i,i,a,a, ,j,i,r,a,n,i,i
q,g,b,f,i,i,$,COPY	q,g,b,f,i,i
q,g,b,f,i,i,$,V,PL,3,FUT	n,i, ,q,g,b,f,i,i,t,a,n,i,i
q,y,b,d,i,i,$,COPY	q,y,b,d,i,i
q,y,b,d,i,i,$,V,FEM,SG,3,FUT	n,i, ,q,y,b,d,i,i,t,t,i,i
w,c,b,d,i,i,$,COPY	w,c,b,d,i,i
w,c,b,d,i,i,$,V,SG,1,PRS	w,c,b,d,i,i,a,a, ,j,i,r,a,a
q,w,b,u,i,i,$,COPY	q,w,b,u,i,i
q,w,b,u,i,i,$,V,MASC,SG,3,PRS	q,w,b,u,i,i,a,a, ,j,i,r,a,a
q,l,n,b,a,i,$,COPY	q,l,n,b,a,i
q,l,n,b,a,i,$,V,SG,1,FUT	n,i, ,q,l,n,b,a,i,d,h,a,a
q,l,b,d,n,i,$,COPY	q,l,b,d,n,i
q,l,b,d,n,i,$,V,NFIN	q,l,b,d,n,i
q,a,b,d,i,i,$,V,SG,2,PST	q,a,b,d,i,i,t,t,e,e
q,a,c,d,i,i,$,COPY	q,a,c,d,i,i
q,a,c,d,i,i,$,V,PL,1,PRS	q,a,c,d,i,i,a,a, ,j,i,r,a,a
q,a,i,d,i,i,$,COPY	q,a,i,d,i,i
q,a,i,d,i,i,$,V,MASC,SG,3,PST	q,a,i,d,i,i,t,e,e
q,a,b,d,i,i,$,V,PL,3,PST	q,a,b,d,i,i,t,a,n,i,i
q,a,b,e,f,i,$,COPY	q,a,b,e,f,i
q,a,b,e,f,i,$,V,SG,2,FUT	n,i, ,q,a,b,e,f,i,t,t,a,a
q,',f,d,i,i,$,COPY	q,',f,d,i,i
q,',f,d,i,i,$,V,PL,2,FUT	n,i, ,q,',f,d,i,i,t,t,u,u
q,a,b,k,i,i,$,COPY	q,a,b,k,i,i
q,a,b,k,i,i,$,V,FEM,SG,3,PRS	q,a,b,k,i,i,a,a, ,j,i,r,t,i,i
y,a,b,d,i,i,$,COPY	y,a,b,d,i,i
y,a,b,d,i,i,$,V,PL,2,PST	y,a,b,d,i,i,t,t,a,n,i,i
q,a,e,n,k,i,$,COPY	q,a,e,n,k,i
q,a,e,n,k,i,$,V,FEM,SG,3,PST	q,a,e,n,k,i,t,t,e,e
e,u,r,$,COPY	e,u,r
e,u,r,$,V,FEM,SG,3,FUT	n,i, ,e,u,r,t,t,i,i
i,o,r,$,COPY	i,o,r
i,o,r,$,V,FEM,SG,3,PST	i,o,r,t,t,e,e
t,u,r,$,V,SG,1,PST	t,u,r,d,h,e,e
e,u,a,$,COPY	e,u,a
e,u,a,$,V,PL,2,FUT	n,i, ,e,u,a,t,t,u,u
t,u,r,$,V,SG,2,PST	t,u,r,t,t,e,e
r,u,r,$,COPY	r,u,r
r,u,r,$,V,PL,3,FUT	n,i, ,r,u,r,t,a,n,i,i
h,c,r,$,COPY	h,c,r
h,c,r,$,V,PL,1,FUT	n,i, ,h,c,r,n,n,a,a
t,u,r,$,V,NFIN	t,u,r,u,u
f,n,r,$,COPY	f,n,r
f,n,r,$,V,PL,3,PST	f,n,r,t,a,n,i,i
t,b,o,$,COPY	t,b,o
t,b,o,$,V,PL,1,PST	t,b,o,n,e,e
w,q,e,$,COPY	w,q,e
w,q,e,$,V,MASC,SG,3,PST	w,q,e,t,e,e
t,g,m,$,COPY	t,g,m
t,g,m,$,V,SG,1,FUT	n,i, ,t,g,m,d,h,a,a
t,q,k,$,COPY	t,q,k
t,q,k,$,V,SG,2,FUT	n,i, ,t,q,k,t,t,a,a
f,r,u,$,COPY	f,r,u
f,r,u,$,V,PL,2,PST	f,r,u,t,t,a,n,i,i
t,x,r,$,COPY	t,x,r
t,x,r,$,V,MASC,SG,3,FUT	n,i, ,t,x,r,t,a,a
h,a,r,k,i,s,$,V,MASC,SG,3,PST	h,a,r,k,i,s,t,e,e
h,n,a,k,m,s,$,COPY	h,n,a,k,m,s
h,n,a,k,m,s,$,V,SG,1,FUT	n,i, ,h,n,a,k,m,s,d,h,a,a
h,a,l,n,i,s,$,COPY	h,a,l,n,i,s
h,a,l,n,i,s,$,V,PL,1,FUT	n,i, ,h,a,l,n,i,s,n,n,a,a
h,s,r,k,s,s,$,COPY	h,s,r,k,s,s
h,s,r,k,s,s,$,V,MASC,SG,3,PRS	h,s,r,k,s,s,a,a, ,j,i,r,a,a
h,c,f,e,i,s,$,COPY	h,c,f,e,i,s
h,c,f,e,i,s,$,V,SG,1,PRS	h,c,f,e,i,s,a,a, ,j,i,r,a,a
h,a,r,k,i,s,$,V,PL,3,FUT	n,i, ,h,a,r,k,i,s,t,a,n,i,i
h,a,r,s,d,s,$,COPY	h,a,r,s,d,s
h,a,r,s,d,s,$,V,PL,3,PRS	h,a,r,s,d,s,a,a, ,j,i,r,a,n,i,i
h,g,r,k,c,s,$,COPY	h,g,r,k,c,s
h,g,r,k,c,s,$,V,PL,2,FUT	n,i, ,h,g,r,k,c,s,t,t,u,u
h,m,n,g,i,s,$,COPY	h,m,n,g,i,s
h,m,n,g,i,s,$,V,MASC,SG,3,FUT	n,i, ,h,m,n,g,i,s,t,a,a
h,a,r,r,i,s,$,COPY	h,a,r,r,i,s
h,a,r,r,i,s,$,V,NFIN	h,a,r,r,i,s,u,u
h,a,l,k,s,s,$,COPY	h,a,l,k,s,s
h,a,l,k,s,s,$,V,FEM,SG,3,PST	h,a,l,k,s,s,t,t,e,e
h,a,r,x,i,s,$,COPY	h,a,r,x,i,s
h,a,r,x,i,s,$,V,FEM,SG,3,PRS	h,a,r,x,i,s,a,a, ,j,i,r,t,i,i
h,t,r,k,i,s,$,COPY	h,t,r,k,i,s
h,t,r,k,i,s,$,V,SG,1,PST	h,t,r,k,i,s,d,h,e,e
h,d,w,q,i,s,$,COPY	h,d,w,q,i,s
h,d,w,q,i,s,$,V,PL,1,PST	h,d,w,q,i,s,n,e,e
h,a,r,s,i,s,$,COPY	h,a,r,s,i,s
h,a,r,s,i,s,$,V,SG,2,PST	h,a,r,s,i,s,t,t,e,e
h,a,r,m,y,s,$,COPY	h,a,r,m,y,s
h,a,r,m,y,s,$,V,PL,1,PRS	h,a,r,m,y,s,a,a, ,j,i,r,a,a
h,a,r,k,i,s,$,V,PL,2,PRS	h,a,r,k,i,s,a,a, ,j,i,r,t,u,u
h,a,s,y,i,s,$,COPY	h,a,s,y,i,s
h,a,s,y,i,s,$,V,PL,2,PST	h,a,s,y,i,s,t,t,a,n,i,i
h,a,r,u,i,s,$,COPY	h,a,r,u,i,s
h,a,r,u,i,s,$,V,FEM,SG,3,FUT	n,i, ,h,a,r,u,i,s,t,t,i,i
h,a,q,k,i,s,$,COPY	h,a,q,k,i,s
h,a,q,k,i,s,$,V,SG,2,FUT	n,i, ,h,a,q,k,i,s,t,t,a,a
h,a,k,k,n,s,$,COPY	h,a,k,k,n,s
h,a,k,k,n,s,$,V,SG,2,PRS	h,a,k,k,n,s,a,a, ,j,i,r,t,a,a
h,q,a,k,k,s,$,COPY	h,q,a,k,k,s
h,q,a,k,k,s,$,V,PL,3,PST	h,q,a,k,k,s,t,a,n,i,i
w,j,s,$,COPY	w,j,s
w,j,s,$,V,SG,2,FUT	n,i, ,w,j,s,t,t,a,a
o,u,o,$,COPY	o,u,o
o,u,o,$,V,PL,2,PRS	o,u,o,a,a, ,j,i,r,t,u,u
t,u,q,$,V,FEM,SG,3,FUT	n,i, ,t,u,q,t,t,i,i
t,u,q,$,V,MASC,SG,3,PRS	t,u,q,a,a, ,j,i,r,a,a
g,s,m,$,COPY	g,s,m
g,s,m,$,V,SG,2,PST	g,s,m,t,t,e,e
j,u,m,$,COPY	j,u,m
j,u,m,$,V,FEM,SG,3,PRS	j,u,m,a,a, ,j,i,r,t,i,i
t,u,q,$,V,NFIN	t,u,q,u,u
t,k,f,$,COPY	t,k,f
t,k,f,$,V,SG,1,FUT	n,i, ,t,k,f,d,h,a,a
n,u,t,$,COPY	n,u,t
n,u,t,$,V,FEM,SG,3,PST	n,u,t,t,t,e,e
t,u,n,$,COPY	t,u,n
t,u,n,$,V,SG,2,PRS	t,u,n,a,a, ,j,i,r,t,a,a
t,u,q,$,V,PL,3,FUT	n,i, ,t,u,q,t,a,n,i,i
t,u,q,$,V,PL,3,PST	t,u,q,t,a,n,i,i
f,',u,$,COPY	f,',u
f,',u,$,V,MASC,SG,3,PST	f,',u,t,e,e
f,u,y,$,COPY	f,u,y
f,u,y,$,V,PL,1,FUT	n,i, ,f,u,y,n,n,a,a
n,o,a,$,COPY	n,o,a
n,o,a,$,V,SG,1,PST	n,o,a,d,h,e,e
y,y,q,$,COPY	y,y,q
y,y,q,$,V,PL,1,PRS	y,y,q,a,a, ,j,i,r,a,a
t,o,q,$,COPY	t,o,q
t,o,q,$,V,SG,1,PRS	t,o,q,a,a, ,j,i,r,a,a
q,e,l,$,COPY	q,e,l
q,e,l,$,V,PL,2,PST	q,e,l,t,t,a,n,i,i
t,u,q,$,V,PL,1,PST	t,u,q,n,e,e
t,d,',$,COPY	t,d,'
t,d,',$,V,MASC,SG,3,FUT	n,i, ,t,d,',t,a,a
l,u,q,$,COPY	l,u,q
l,u,q,$,V,PL,3,PRS	l,u,q,a,a, ,j,i,r,a,n,i,i
k,m,q,$,COPY	k,m,q
k,m,q,$,V,PL,2,FUT	n,i, ,k,m,q,t,t,u,u
g,a,a,f,a,$,V,PL,1,FUT	n,i, ,g,a,a,f,a,n,n,a,a
y,a,k,t,a,$,COPY	y,a,k,t,a
y,a,k,t,a,$,V,SG,1,PRS	y,a,k,t,a,c,h,a,a, ,j,i,r,a,a
g,l,a,f,w,$,COPY	g,l,a,f,w
g,l,a,f,w,$,V,PL,3,PST	g,l,a,f,w,t,a,n,i,i
g,a,y,q,s,$,COPY	g,a,y,q,s
g,a,y,q,s,$,V,PL,2,PRS	g,a,y,q,s,c,h,a,a, ,j,i,r,t,u,u
g,a,a,f,a,$,V,FEM,SG,3,FUT	n,i, ,g,a,a,f,a,t,t,i,i
g,b,g,f,a,$,COPY	g,b,g,f,a
g,b,g,f,a,$,V,FEM,SG,3,PST	g,b,g,f,a,t,t,e,e
g,s,q,f,a,$,COPY	g,s,q,f,a
g,s,q,f,a,$,V,SG,1,FUT	n,i, ,g,s,q,f,a,d,h,a,a
u,a,a,r,a,$,COPY	u,a,a,r,a
u,a,a,r,a,$,V,MASC,SG,3,FUT	n,i, ,u,a,a,r,a,t,a,a
g,e,a,f,a,$,COPY	g,e,a,f,a
g,e,a,f,a,$,V,PL,3,PRS	g,e,a,f,a,c,h,a,a, ,j,i,r,a,n,i,i
g,f,a,a,a,$,COPY	g,f,a,a,a
g,f,a,a,a,$,V,FEM,SG,3,PRS	g,f,a,a,a,c,h,a,a, ,j,i,r,t,i,i
t,e,a,m,y,$,COPY	t,e,a,m,y
t,e,a,m,y,$,V,PL,2,PST	t,e,a,m,y,t,t,a,n,i,i
i,f,a,f,w,$,COPY	i,f,a,f,w
i,f,a,f,w,$,V,SG,2,PST	i,f,a,f,w,t,t,e,e
n,a,a,i,a,$,COPY	n,a,a,i,a
n,a,a,i,a,$,V,MASC,SG,3,PST	n,a,a,i,a,t,e,e
s,a,m,f,a,$,COPY	s,a,m,f,a
s,a,m,f,a,$,V,PL,2,FUT	n,i, ,s,a,m,f,a,t,t,u,u
l,a,a,y,a,$,COPY	l,a,a,y,a
l,a,a,y,a,$,V,SG,2,PRS	l,a,a,y,a,c,h,a,a, ,j,i,r,t,a,a
h,c,q,b,a,$,COPY	h,c,q,b,a
h,c,q,b,a,$,V,SG,1,PST	h,c,q,b,a,d,h,e,e
m,w,a,',a,$,COPY	m,w,a,',a
m,w,a,',a,$,V,SG,2,FUT	n,i, ,m,w,a,',a,t,t,a,a
g,q,a,f,a,$,COPY	g,q,a,f,a
g,q,a,f,a,$,V,MASC,SG,3,PRS	g,q,a,f,a,c,h,a,a, ,j,i,r,a,a
g,a,o,f,a,$,COPY	g,a,o,f,a
g,a,o,f,a,$,V,PL,1,PRS	g,a,o,f,a,c,h,a,a, ,j,i,r,a,a
g,k,y,i,a,$,COPY	g,k,y,i,a
g,k,y,i,a,$,V,NFIN	g,k,y,i,a,c,h,u,u
n,a,a,q,o,$,COPY	n,a,a,q,o
n,a,a,q,o,$,V,PL,1,PST	n,a,a,q,o,n,e,e
g,f,a,t,a,$,COPY	g,f,a,t,a
g,f,a,t,a,$,V,PL,3,FUT	n,i, ,g,f,a,t,a,t,a,n,i,i
w,a,j,y,i,n, ,h,i,r,a,$,COPY	w,a,j,y,i,n, ,h,i,r,a
w,a,j,y,i,n, ,h,i,r,a,$,V,PL,3,PST	w,a,j,y,i,n, ,h,i,r,a,t,a,n,i,i
w,',u,i,i,n, ,h,i,r,a,$,COPY	w,',u,i,i,n, ,h,i,r,a
w,',u,i,i,n, ,h,i,r,a,$,V,PL,1,PRS	w,',u,i,i,n, ,h,i,r,a,c,h,a,a, ,j,i,r,a,a
w,b,k,q,c,n, ,r,i,r,a,$,COPY	w,b,k,q,c,n, ,r,i,r,a
w,b,k,q,c,n, ,r,i,r,a,$,V,PL,2,PRS	w,b,k,q,c,n, ,r,i,r,a,c,h,a,a, ,j,i,r,t,u,u
w,a,u,i,m,n, ,q,h,b,a,$,COPY	w,a,u,i,m,n, ,q,h,b,a
w,a,u,i,m,n, ,q,h,b,a,$,V,FEM,SG,3,PST	w,a,u,i,m,n, ,q,h,b,a,t,t,e,e
w,x,o,i,r,n, ,s,s,y,q,$,COPY	w,x,o,i,r,n, ,s,s,y,q
w,x,o,i,r,n, ,s,s,y,q,$,V,FEM,SG,3,FUT	n,i, ,w,x,o,i,r,n, ,s,s,y,q,t,t,i,i
w,x,n,i,c,n, ,h,b,e,l,$,COPY	w,x,n,i,c,n, ,h,b,e,l
w,x,n,i,c,n, ,h,b,e,l,$,V,PL,3,PRS	w,x,n,i,c,n, ,h,i,r,a,c,h,a,a, ,j,b,e,l,n,i,i
w,a,',i,i,n, ,h,s,m,a,$,COPY	w,a,',i,i,n, ,h,s,m,a
w,a,',i,i,n, ,h,s,m,a,$,V,FEM,SG,3,PRS	w,a,',i,i,n, ,h,s,m,a,c,h,a,a, ,j,i,r,t,i,i
w,w,y,i,l,n, ,h,m,r,a,$,COPY	w,w,y,i,l,n, ,h,m,r,a
w,w,y,i,l,n, ,h,m,r,a,$,V,SG,2,FUT	n,i, ,w,w,y,i,l,n, ,h,m,r,a,t,t,a,a
w,t,l,i,i,n, ,q,w,r,i,$,COPY	w,t,l,i,i,n, ,q,w,r,i
w,t,l,i,i,n, ,q,w,r,i,$,V,PL,2,FUT	n,i, ,w,t,l,i,i,n, ,q,w,r,i,t,t,u,u
w,a,l,t,a,n, ,b,i,r,a,$,COPY	w,a,l,t,a,n, ,b,i,r,a
w,a,l,t,a,n, ,b,i,r,a,$,V,PL,1,FUT	n,i, ,w,a,l,t,a,n, ,b,i,r,a,n,n,a,a
w,a,l,i,h,n, ,j,i,r,a,$,COPY	w,a,l,i,h,n, ,j,i,r,a
w,a,l,i,h,n, ,j,i,r,a,$,V,SG,1,FUT	n,i, ,w,a,l,i,h,n, ,j,i,r,a,d,h,a,a
w,a,l,m,i,n, ,h,i,r,a,$,COPY	w,a,l,m,i,n, ,h,i,r,a
w,a,l,m,i,n, ,h,i,r,a,$,V,PL,3,FUT	n,i, ,w,a,l,m,i,n, ,h,i,r,a,t,a,n,i,i
w,n,l,i,',n, ,h,i,f,a,$,COPY	w,n,l,i,',n, ,h,i,f,a
w,n,l,i,',n, ,h,i,f,a,$,V,NFIN	w,n,l,i,',n, ,h,i,f,a,c,h,u,u
w,l,l,i,x,n, ,h,i,r,a,$,COPY	w,l,l,i,x,n, ,h,i,r,a
w,l,l,i,x,n, ,h,i,r,a,$,V,SG,1,PRS	w,l,l,i,x,n, ,h,i,r,a,c,h,a,a, ,j,i,r,a,a
w,k,l,i,l,n, ,h,i,r,a,$,COPY	w,k,l,i,l,n, ,h,i,r,a
w,k,l,i,l,n, ,h,i,r,a,$,V,MASC,SG,3,PRS	w,k,l,i,l,n, ,h,i,r,a,c,h,a,a, ,j,i,r,a,a
w,a,l,',i,n, ,h,f,r,a,$,COPY	w,a,l,',i,n, ,h,f,r,a
w,a,l,',i,n, ,h,f,r,a,$,V,SG,1,PST	w,a,l,',i,n, ,h,f,r,a,d,h,e,e
w,a,d,i,i,n, ,h,i,n,k,$,COPY	w,a,d,i,i,n, ,h,i,n,k
w,a,d,i,i,n, ,h,i,n,k,$,V,SG,2,PST	w,a,d,i,i,n, ,h,i,n,k,t,t,e,e
w,a,u,n,',n, ,h,i,r,a,$,COPY	w,a,u,n,',n, ,h,i,r,a
w,a,u,n,',n, ,h,i,r,a,$,V,SG,2,PRS	w,a,u,n,',n, ,h,i,r,a,c,h,a,a, ,j,i,r,t,a,a
w,a,l,i,y,n, ,n,i,r,g,$,COPY	w,a,l,i,y,n, ,n,i,r,g
w,a,l,i,y,n, ,n,i,r,g,$,V,MASC,SG,3,PST	w,a,l,i,y,n, ,n,i,r,g,t,e,e
w,a,f,x,i,n, ,q,i,w,a,$,COPY	w,a,f,x,i,n, ,q,i,w,a
w,a,f,x,i,n, ,q,i,w,a,$,V,PL,2,PST	w,a,f,x,i,n, ,q,i,w,a,t,t,a,n,i,i
w,w,m,l,j,n, ,h,a,r,a,$,COPY	w,w,m,l,j,n, ,h,a,r,a
w,w,m,l,j,n, ,h,a,r,a,$,V,PL,1,PST	w,w,m,l,j,n, ,h,a,r,a,n,e,e
w,a,l,i,r,n, ,u,g,r,a,$,COPY	w,a,l,i,r,n, ,u,g,r,a
w,a,l,i,r,n, ,u,g,r,a,$,V,MASC,SG,3,FUT	n,i, ,w,a,l,i,r,n, ,u,g,r,a,t,a,a
d,h,a,r,l,a,$,COPY	d,h,a,r,l,a
d,h,a,r,l,a,$,V,PL,2,PST	d,h,a,r,l,a,t,t,a,n,i,i
d,l,a,a,b,a,$,COPY	d,l,a,a,b,a
d,l,a,a,b,a,$,V,MASC,SG,3,FUT	n,i, ,d,l,a,a,b,a,t,a,a
d,a,b,a,b,a,$,COPY	d,a,b,a,b,a
d,a,b,a,b,a,$,V,PL,1,PST	d,a,b,a,b,a,n,e,e
d,h,a,i,c,a,$,COPY	d,h,a,i,c,a
d,h,a,i,c,a,$,V,SG,1,PST	d,h,a,i,c,a,d,h,e,e
r,r,a,a,b,a,$,COPY	r,r,a,a,b,a
r,r,a,a,b,a,$,V,PL,3,FUT	n,i, ,r,r,a,a,b,a,t,a,n,i,i
d,h,k,m,k,a,$,COPY	d,h,k,m,k,a
d,h,k,m,k,a,$,V,FEM,SG,3,PRS	d,h,k,m,k,a,a,a, ,j,i,r,t,i,i
d,t,a,a,q,a,$,COPY	d,t,a,a,q,a
d,t,a,a,q,a,$,V,FEM,SG,3,PST	d,t,a,a,q,a,t,t,e,e
d,r,a,f,g,a,$,COPY	d,r,a,f,g,a
