ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,HAB,FEM,SG,3,LGSPEC4	ऐ,स,ी, ,त,ै,स,ी, ,क,र,त,ी, ,ह,ो,त,ी
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,PRF,FEM,PL,3,PST	ऐ,स,ी, ,त,ै,स,ी, ,क,ि,य,ी, ,थ,ी,ं
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,PROG,FEM,SG,3,PRS	ऐ,स,ी, ,त,ै,स,ी, ,क,र, ,र,ह,ी, ,ह,ै
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,PRF,FEM,SBJV,SG,3	ऐ,स,ी, ,त,ै,स,ी, ,क,ि,य,ी, ,ह,ो
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,PROG,FEM,SG,2,PST	ऐ,स,ी, ,त,ै,स,ी, ,क,र, ,र,ह,ी, ,थ,ी
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,SBJV,PL,2	त,ु,म, ,ऐ,स,ी, ,त,ै,स,ी, ,क,र,ो
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,PROG,MASC,PL,3,LGSPEC3	ऐ,स,ी, ,त,ै,स,ी, ,क,र, ,र,ह,े, ,ह,ो,ं,ग,े
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,PRF,MASC,SG,2,LGSPEC3	ऐ,स,ी, ,त,ै,स,ी, ,क,ि,य,ा, ,ह,ो,ग,ा
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,FEM,SBJV,SG,1	म,ै,ं, ,ऐ,स,ी, ,त,ै,स,ी, ,क,र,ू,ं,ग,ी
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,PROG,FEM,SG,2,PRS	ऐ,स,ी, ,त,ै,स,ी, ,क,र, ,र,ह,ी, ,ह,ै
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,HAB,FEM,SBJV,SG,1	ऐ,स,ी, ,त,ै,स,ी, ,क,र,त,ी, ,ह,ू,ँ
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,HAB,FEM,PL,2,PRS	ऐ,स,ी, ,त,ै,स,ी, ,क,र,त,ी, ,ह,ो
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,HAB,MASC,SG,1,LGSPEC3	ऐ,स,ी, ,त,ै,स,ी, ,क,र,त,ा, ,ह,ू,ँ,ग,ा
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,HAB,FEM,PL,1,PRS	ऐ,स,ी, ,त,ै,स,ी, ,क,र,त,ी, ,ह,ै,ं
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,PRF,MASC,SG,3,PST	ऐ,स,ी, ,त,ै,स,ी, ,क,ि,य,ा, ,थ,ा
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,PROG,FEM,SBJV,PL,2	ऐ,स,ी, ,त,ै,स,ी, ,क,र, ,र,ह,ी, ,ह,ो
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,HAB,FEM,SG,3,PRS	ऐ,स,ी, ,त,ै,स,ी, ,क,र,त,ी, ,ह,ै
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,PRF,FEM,SG,1,PST	ऐ,स,ी, ,त,ै,स,ी, ,क,ि,य,ी, ,थ,ी
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,PRF,MASC,SBJV,PL,2	ऐ,स,ी, ,त,ै,स,ी, ,क,ि,य,े, ,ह,ो
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,HAB,MASC,SG,3,PRS	ऐ,स,ी, ,त,ै,स,ी, ,क,र,त,ा, ,ह,ै
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,HAB,MASC,SG,1,PST	ऐ,स,ी, ,त,ै,स,ी, ,क,र,त,ा, ,थ,ा
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,PRF,MASC,SG,2,LGSPEC4	ऐ,स,ी, ,त,ै,स,ी, ,क,ि,य,ा, ,ह,ो,त,ा
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,HAB,FEM,PL,2,PST	ऐ,स,ी, ,त,ै,स,ी, ,क,र,त,ी, ,थ,ी,ं
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,IMP,PL,2,FORM	ऐ,स,ी, ,त,ै,स,ी, ,क,ी,ज,ि,ए
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,PRF,FEM,PL,3,LGSPEC3	ऐ,स,ी, ,त,ै,स,ी, ,क,ि,य,ी, ,ह,ो,ं,ग,ी
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,PROG,FEM,SG,3,LGSPEC3	ऐ,स,ी, ,त,ै,स,ी, ,क,र, ,र,ह,ी, ,ह,ो,ग,ी
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,PROG,FEM,PL,1,PST	ऐ,स,ी, ,त,ै,स,ी, ,क,र, ,र,ह,ी, ,थ,ी,ं
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,PRF,FEM,SBJV,SG,1	ऐ,स,ी, ,त,ै,स,ी, ,क,ि,य,ी, ,ह,ू,ँ
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,HAB,MASC,SBJV,PL,1	ऐ,स,ी, ,त,ै,स,ी, ,क,र,त,े, ,ह,ो,ं
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,HAB,MASC,PL,2,LGSPEC3	ऐ,स,ी, ,त,ै,स,ी, ,क,र,त,े, ,ह,ो,ग,े
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,PROG,MASC,SG,2,PRS	ऐ,स,ी, ,त,ै,स,ी, ,क,र, ,र,ह,ा, ,ह,ै
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,HAB,FEM,PL,3,PST	ऐ,स,ी, ,त,ै,स,ी, ,क,र,त,ी, ,थ,ी,ं
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,PRF,MASC,SG,3,LGSPEC3	ऐ,स,ी, ,त,ै,स,ी, ,क,ि,य,ा, ,ह,ो,ग,ा
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,PROG,FEM,SBJV,PL,3	ऐ,स,ी, ,त,ै,स,ी, ,क,र, ,र,ह,ी, ,ह,ो,ं
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,HAB,FEM,SBJV,PL,2	ऐ,स,ी, ,त,ै,स,ी, ,क,र,त,ी, ,ह,ो
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,HAB,FEM,SG,3,PST	ऐ,स,ी, ,त,ै,स,ी, ,क,र,त,ी, ,थ,ी
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,PRF,MASC,SBJV,SG,3	ऐ,स,ी, ,त,ै,स,ी, ,क,ि,य,ा, ,ह,ो
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,PRF,MASC,PL,3,PST	ऐ,स,ी, ,त,ै,स,ी, ,क,ि,य,े, ,थ,े
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,PROG,FEM,SG,2,LGSPEC3	ऐ,स,ी, ,त,ै,स,ी, ,क,र, ,र,ह,ी, ,ह,ो,ग,ी
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,PRF,FEM,SG,2,LGSPEC4	ऐ,स,ी, ,त,ै,स,ी, ,क,ि,य,ी, ,ह,ो,त,ी
ऐ,स,ी, ,त,ै,स,ी, ,क,र,न,ा,$,V,PRF,MASC,SBJV,PL,1	ऐ,स,ी, ,त,ै,स,ी, ,क,ि,य,े, ,ह,ो,ं
ब,ट,ो,र,न,ा,$,V,HAB,FEM,SG,2,LGSPEC3	ब,ट,ो,र,त,ी, ,ह,ो,ग,ी
ब,ट,ो,र,न,ा,$,V,HAB,MASC,SBJV,PL,3	ब,ट,ो,र,त,े, ,ह,ो,ं
ब,ट,ो,र,न,ा,$,V,HAB,MASC,PL,3,LGSPEC3	ब,ट,ो,र,त,े, ,ह,ो,ं,ग,े
ब,ट,ो,र,न,ा,$,V,PRF,FEM,SG,3,LGSPEC3	ब,ट,ो,र,ी, ,ह,ो,ग,ी
ब,ट,ो,र,न,ा,$,V,HAB,FEM,PL,3,LGSPEC3	ब,ट,ो,र,त,ी, ,ह,ो,ं,ग,ी
ब,ट,ो,र,न,ा,$,V,PRF,FEM,PL,2,LGSPEC4	ब,ट,ो,र,ी, ,ह,ो,त,ी
ब,ट,ो,र,न,ा,$,V,HAB,FEM,SG,3,LGSPEC4	ब,ट,ो,र,त,ी, ,ह,ो,त,ी
ब,ट,ो,र,न,ा,$,V,HAB,FEM,SBJV,SG,1	ब,ट,ो,र,त,ी, ,ह,ू,ँ
ब,ट,ो,र,न,ा,$,V,PROG,MASC,SBJV,PL,2	ब,ट,ो,र, ,र,ह,े, ,ह,ो
ब,ट,ो,र,न,ा,$,V,HAB,FEM,PL,2,PRS	ब,ट,ो,र,त,ी, ,ह,ो
ब,ट,ो,र,न,ा,$,V,HAB,MASC,PL,2,LGSPEC3	ब,ट,ो,र,त,े, ,ह,ो,ग,े
ब,ट,ो,र,न,ा,$,V,HAB,FEM,PL,1,PST	ब,ट,ो,र,त,ी, ,थ,ी,ं
ब,ट,ो,र,न,ा,$,V,PROG,MASC,SG,2,PST	ब,ट,ो,र, ,र,ह,ा, ,थ,ा
ब,ट,ो,र,न,ा,$,V,PROG,FEM,SG,1,LGSPEC3	ब,ट,ो,र, ,र,ह,ी, ,ह,ू,ँ,ग,ी
ब,ट,ो,र,न,ा,$,V,PROG,MASC,SBJV,PL,3	ब,ट,ो,र, ,र,ह,े, ,ह,ो,ं
ब,ट,ो,र,न,ा,$,V,HAB,FEM,SG,3,LGSPEC3	ब,ट,ो,र,त,ी, ,ह,ो,ग,ी
ब,ट,ो,र,न,ा,$,V,MASC,SBJV,SG,2	त,ू, ,ब,ट,ो,र,े,ग,ा
ब,ट,ो,र,न,ा,$,V,SBJV,SG,1	म,ै,ं, ,ब,ट,ो,र,ू,ँ
ब,ट,ो,र,न,ा,$,V,HAB,MASC,PL,3,PST	ब,ट,ो,र,त,े, ,थ,े
ब,ट,ो,र,न,ा,$,V,HAB,FEM,PL,3,LGSPEC4	ब,ट,ो,र,त,ी, ,ह,ो,त,ी
ब,ट,ो,र,न,ा,$,V,PRF,MASC,PL,2,LGSPEC3	ब,ट,ो,र,े, ,ह,ो,ग,े
ब,ट,ो,र,न,ा,$,V,PRF,MASC,SG,3,PST	ब,ट,ो,र,ा, ,थ,ा
ब,ट,ो,र,न,ा,$,V,PRF,MASC,SG,1,PST	ब,ट,ो,र,ा, ,थ,ा
ब,ट,ो,र,न,ा,$,V,PRF,MASC,PL,2,PRS	ब,ट,ो,र,े, ,ह,ो
ब,ट,ो,र,न,ा,$,V,HAB,MASC,PL,2,PST	ब,ट,ो,र,त,े, ,थ,े
ब,ट,ो,र,न,ा,$,V,PRF,FEM,PL,1,LGSPEC4	ब,ट,ो,र,ी, ,ह,ो,त,ी
ब,ट,ो,र,न,ा,$,V,PRF,MASC,PL,2,PST	ब,ट,ो,र,े, ,थ,े
ब,ट,ो,र,न,ा,$,V,HAB,FEM,SG,1,LGSPEC3	ब,ट,ो,र,त,ी, ,ह,ू,ँ,ग,ी
ब,ट,ो,र,न,ा,$,V,PRF,FEM,PL,1,PST	ब,ट,ो,र,ी, ,थ,ी,ं
ब,ट,ो,र,न,ा,$,V,PROG,FEM,SG,2,PST	ब,ट,ो,र, ,र,ह,ी, ,थ,ी
ब,ट,ो,र,न,ा,$,V,MASC,SBJV,PL,1	ह,म, ,ब,ट,ो,र,े,ं,ग,े
ब,ट,ो,र,न,ा,$,V,FEM,SBJV,SG,1	म,ै,ं, ,ब,ट,ो,र,ू,ँ,ग,ी
ब,ट,ो,र,न,ा,$,V,PRF,FEM,SG,2,LGSPEC3	ब,ट,ो,र,ी, ,ह,ो,ग,ी
ब,ट,ो,र,न,ा,$,V,HAB,FEM,SBJV,PL,2	ब,ट,ो,र,त,ी, ,ह,ो
ब,ट,ो,र,न,ा,$,V,PROG,FEM,SG,3,LGSPEC3	ब,ट,ो,र, ,र,ह,ी, ,ह,ो,ग,ी
ब,ट,ो,र,न,ा,$,V,PRF,MASC,SG,3,PRS	ब,ट,ो,र,ा, ,ह,ै
ब,ट,ो,र,न,ा,$,V,PROG,FEM,SG,3,PST	ब,ट,ो,र, ,र,ह,ी, ,थ,ी
ब,ट,ो,र,न,ा,$,V,MASC,SBJV,PL,3	य,े, ,ब,ट,ो,र,े,ं,ग,े
ब,ट,ो,र,न,ा,$,V,HAB,FEM,PL,1,LGSPEC4	ब,ट,ो,र,त,ी, ,ह,ो,त,ी
ब,ट,ो,र,न,ा,$,V,HAB,FEM,SG,3,PST	ब,ट,ो,र,त,ी, ,थ,ी
ब,ट,ो,र,न,ा,$,V,PRF,FEM,PL,3,PST	ब,ट,ो,र,ी, ,थ,ी,ं
ब,ट,ो,र,न,ा,$,V,PROG,MASC,PL,3,PST	ब,ट,ो,र, ,र,ह,े, ,थ,े
ब,ट,ो,र,न,ा,$,V,PROG,FEM,SG,1,PRS	ब,ट,ो,र, ,र,ह,ी, ,ह,ू,ँ
ब,ट,ो,र,न,ा,$,V,PROG,FEM,SG,2,LGSPEC3	ब,ट,ो,र, ,र,ह,ी, ,ह,ो,ग,ी
ब,ट,ो,र,न,ा,$,V,PROG,FEM,SG,3,LGSPEC4	ब,ट,ो,र, ,र,ह,ी, ,ह,ो,त,ी
ब,ट,ो,र,न,ा,$,V,HAB,MASC,SG,3,PST	ब,ट,ो,र,त,ा, ,थ,ा
ब,ट,ो,र,न,ा,$,V,PRF,FEM,SBJV,SG,3	ब,ट,ो,र,ी, ,ह,ो
ब,ट,ो,र,न,ा,$,V,PRF,FEM,PL,1,LGSPEC3	ब,ट,ो,र,ी, ,ह,ो,ं,ग,ी
ब,ट,ो,र,न,ा,$,V,PROG,MASC,SBJV,PL,1	ब,ट,ो,र, ,र,ह,े, ,ह,ो,ं
ब,ट,ो,र,न,ा,$,V,PROG,MASC,SG,2,PRS	ब,ट,ो,र, ,र,ह,ा, ,ह,ै
ब,ट,ो,र,न,ा,$,V,PRF,MASC,PL,2,LGSPEC4	ब,ट,ो,र,े, ,ह,ो,त,े
ब,ट,ो,र,न,ा,$,V,PROG,MASC,SG,1,LGSPEC4	ब,ट,ो,र, ,र,ह,ा, ,ह,ो,त,ा
ब,ट,ो,र,न,ा,$,V,PROG,FEM,SG,3,PRS	ब,ट,ो,र, ,र,ह,ी, ,ह,ै
ब,ट,ो,र,न,ा,$,V,FEM,SBJV,PL,1	ह,म, ,ब,ट,ो,र,े,ं,ग,ी
ब,ट,ो,र,न,ा,$,V,HAB,FEM,SBJV,PL,1	ब,ट,ो,र,त,ी, ,ह,ो,ं
ब,ट,ो,र,न,ा,$,V,HAB,FEM,SG,2,PST	ब,ट,ो,र,त,ी, ,थ,ी
ब,ट,ो,र,न,ा,$,V,HAB,MASC,SBJV,PL,1	ब,ट,ो,र,त,े, ,ह,ो,ं
ब,ट,ो,र,न,ा,$,V,PRF,FEM,SG,1,PRS	ब,ट,ो,र,ी, ,ह,ू,ँ
ब,ट,ो,र,न,ा,$,V,HAB,MASC,PL,1,PRS	ब,ट,ो,र,त,े, ,ह,ै,ं
ब,ट,ो,र,न,ा,$,V,PROG,MASC,SBJV,SG,3	ब,ट,ो,र, ,र,ह,ा, ,ह,ो
ब,ट,ो,र,न,ा,$,V,PRF,MASC,SBJV,SG,3	ब,ट,ो,र,ा, ,ह,ो
ब,ट,ो,र,न,ा,$,V,PROG,MASC,SG,3,PST	ब,ट,ो,र, ,र,ह,ा, ,थ,ा
ब,ट,ो,र,न,ा,$,V,PROG,FEM,SG,2,PRS	ब,ट,ो,र, ,र,ह,ी, ,ह,ै
ब,ट,ो,र,न,ा,$,V,SBJV,PL,3	य,े, ,ब,ट,ो,र,े,ं
ब,ट,ो,र,न,ा,$,V,PROG,MASC,PL,2,LGSPEC3	ब,ट,ो,र, ,र,ह,े, ,ह,ो,ग,े
ब,ट,ो,र,न,ा,$,V,PROG,FEM,PL,3,LGSPEC4	ब,ट,ो,र, ,र,ह,ी, ,ह,ो,त,ी
ब,ट,ो,र,न,ा,$,V,HAB,MASC,PL,1,LGSPEC4	ब,ट,ो,र,त,े, ,ह,ो,त,े
ब,ट,ो,र,न,ा,$,V,PRF,FEM,SBJV,SG,1	ब,ट,ो,र,ी, ,ह,ू,ँ
ब,ट,ो,र,न,ा,$,V,HAB,MASC,SG,3,LGSPEC4	ब,ट,ो,र,त,ा, ,ह,ो,त,ा
ब,ट,ो,र,न,ा,$,V,PRF,MASC,SG,3,LGSPEC3	ब,ट,ो,र,ा, ,ह,ो,ग,ा
ब,ट,ो,र,न,ा,$,V,PRF,MASC,SG,2,PST	ब,ट,ो,र,ा, ,थ,ा
ब,ट,ो,र,न,ा,$,V,PROG,MASC,PL,3,PRS	ब,ट,ो,र, ,र,ह,े, ,ह,ै,ं
ब,ट,ो,र,न,ा,$,V,HAB,MASC,PL,2,PRS	ब,ट,ो,र,त,े, ,ह,ो
ब,ट,ो,र,न,ा,$,V,HAB,MASC,SBJV,SG,3	ब,ट,ो,र,त,ा, ,ह,ो
ब,ट,ो,र,न,ा,$,V,HAB,FEM,SBJV,SG,3	ब,ट,ो,र,त,ी, ,ह,ो
ब,ट,ो,र,न,ा,$,V,PRF,FEM,PL,2,LGSPEC3	ब,ट,ो,र,ी, ,ह,ो,ग,ी
ब,ट,ो,र,न,ा,$,V,PROG,FEM,SBJV,PL,3	ब,ट,ो,र, ,र,ह,ी, ,ह,ो,ं
ब,ट,ो,र,न,ा,$,V,PROG,MASC,SG,1,PST	ब,ट,ो,र, ,र,ह,ा, ,थ,ा
ब,ट,ो,र,न,ा,$,V,HAB,MASC,PL,1,LGSPEC3	ब,ट,ो,र,त,े, ,ह,ो,ं,ग,े
ब,ट,ो,र,न,ा,$,V,HAB,FEM,PL,1,PRS	ब,ट,ो,र,त,ी, ,ह,ै,ं
ब,ट,ो,र,न,ा,$,V,HAB,FEM,PL,1,LGSPEC3	ब,ट,ो,र,त,ी, ,ह,ो,ं,ग,ी
ब,ट,ो,र,न,ा,$,V,IMP,SG,2,INFM	ब,ट,ो,र
ब,ट,ो,र,न,ा,$,V,PRF,FEM,SG,3,LGSPEC4	ब,ट,ो,र,ी, ,ह,ो,त,ी
ब,ट,ो,र,न,ा,$,V,PRF,MASC,SG,3,LGSPEC4	ब,ट,ो,र,ा, ,ह,ो,त,ा
ब,ट,ो,र,न,ा,$,V,FEM,SBJV,PL,2	त,ु,म, ,ब,ट,ो,र,ो,ग,ी
ब,ट,ो,र,न,ा,$,V,HAB,FEM,PL,2,LGSPEC4	ब,ट,ो,र,त,ी, ,ह,ो,त,ी
ब,ट,ो,र,न,ा,$,V,IMP,PL,2,FORM	ब,ट,ो,र,ि,ए
ब,ट,ो,र,न,ा,$,V,SBJV,PL,1	ह,म, ,ब,ट,ो,र,े,ं
ब,ट,ो,र,न,ा,$,V,HAB,MASC,PL,1,PST	ब,ट,ो,र,त,े, ,थ,े
ब,ट,ो,र,न,ा,$,V,PRF,FEM,SBJV,PL,2	ब,ट,ो,र,ी, ,ह,ो
ब,ट,ो,र,न,ा,$,V,PROG,MASC,SG,3,PRS	ब,ट,ो,र, ,र,ह,ा, ,ह,ै
ब,ट,ो,र,न,ा,$,V,IMP,SG,2,FORM	ब,ट,ो,र,ो
ब,ट,ो,र,न,ा,$,V,PROG,FEM,SBJV,PL,2	ब,ट,ो,र, ,र,ह,ी, ,ह,ो
ब,ट,ो,र,न,ा,$,V,PRF,FEM,PL,1,PRS	ब,ट,ो,र,ी, ,ह,ै,ं
ब,ट,ो,र,न,ा,$,V,PROG,FEM,SG,2,LGSPEC4	ब,ट,ो,र, ,र,ह,ी, ,ह,ो,त,ी
ब,ट,ो,र,न,ा,$,V,PROG,FEM,SBJV,PL,1	ब,ट,ो,र, ,र,ह,ी, ,ह,ो,ं
ब,ट,ो,र,न,ा,$,V,HAB,MASC,SG,2,LGSPEC3	ब,ट,ो,र,त,ा, ,ह,ो,ग,ा
ब,ट,ो,र,न,ा,$,V,MASC,SBJV,SG,1	म,ै,ं, ,ब,ट,ो,र,ू,ँ,ग,ा
ब,ट,ो,र,न,ा,$,V,HAB,FEM,SG,2,LGSPEC4	ब,ट,ो,र,त,ी, ,ह,ो,त,ी
ब,ट,ो,र,न,ा,$,V,PRF,FEM,SG,1,PST	ब,ट,ो,र,ी, ,थ,ी
ब,ट,ो,र,न,ा,$,V,PROG,FEM,PL,1,LGSPEC4	ब,ट,ो,र, ,र,ह,ी, ,ह,ो,त,ी
ब,ट,ो,र,न,ा,$,V,SBJV,SG,3	य,ह, ,ब,ट,ो,र,े
ब,ट,ो,र,न,ा,$,V,PROG,FEM,SBJV,SG,2	ब,ट,ो,र, ,र,ह,ी, ,ह,ो
ब,ट,ो,र,न,ा,$,V,PROG,FEM,SG,1,LGSPEC4	ब,ट,ो,र, ,र,ह,ी, ,ह,ो,त,ी
ब,ट,ो,र,न,ा,$,V,PROG,MASC,PL,1,PST	ब,ट,ो,र, ,र,ह,े, ,थ,े
ब,ट,ो,र,न,ा,$,V,HAB,FEM,SG,1,PST	ब,ट,ो,र,त,ी, ,थ,ी
ब,ट,ो,र,न,ा,$,V,HAB,FEM,PL,3,PST	ब,ट,ो,र,त,ी, ,थ,ी,ं
ब,ट,ो,र,न,ा,$,V,HAB,MASC,SG,2,PRS	ब,ट,ो,र,त,ा, ,ह,ै
ब,ट,ो,र,न,ा,$,V,HAB,FEM,SG,1,PRS	ब,ट,ो,र,त,ी, ,ह,ू,ँ
ब,ट,ो,र,न,ा,$,V,PROG,FEM,PL,3,PRS	ब,ट,ो,र, ,र,ह,ी, ,ह,ै,ं
ब,ट,ो,र,न,ा,$,V,PROG,MASC,PL,1,PRS	ब,ट,ो,र, ,र,ह,े, ,ह,ै,ं
ब,ट,ो,र,न,ा,$,V,HAB,FEM,SG,2,PRS	ब,ट,ो,र,त,ी, ,ह,ै
ब,ट,ो,र,न,ा,$,V,HAB,MASC,SG,1,LGSPEC3	ब,ट,ो,र,त,ा, ,ह,ू,ँ,ग,ा
ब,ट,ो,र,न,ा,$,V,PROG,MASC,PL,1,LGSPEC3	ब,ट,ो,र, ,र,ह,े, ,ह,ो,ं,ग,े
ब,ट,ो,र,न,ा,$,V,HAB,FEM,SG,1,LGSPEC4	ब,ट,ो,र,त,ी, ,ह,ो,त,ी
ब,ट,ो,र,न,ा,$,V,HAB,MASC,SG,3,LGSPEC3	ब,ट,ो,र,त,ा, ,ह,ो,ग,ा
ब,ट,ो,र,न,ा,$,V,PRF,FEM,PL,2,PRS	ब,ट,ो,र,ी, ,ह,ो
ब,ट,ो,र,न,ा,$,V,PRF,MASC,PL,3,LGSPEC3	ब,ट,ो,र,े, ,ह,ो,ं,ग,े
ब,ट,ो,र,न,ा,$,V,SBJV,SG,2	त,ू, ,ब,ट,ो,र,े
ब,ट,ो,र,न,ा,$,V,MASC,SBJV,PL,2	त,ु,म, ,ब,ट,ो,र,ो,ग,े
ब,ट,ो,र,न,ा,$,V,PRF,FEM,PL,2,PST	ब,ट,ो,र,ी, ,थ,ी,ं
ब,ट,ो,र,न,ा,$,V,FEM,SBJV,SG,3	य,ह, ,ब,ट,ो,र,े,ग,ी
ब,ट,ो,र,न,ा,$,V,HAB,MASC,SG,2,PST	ब,ट,ो,र,त,ा, ,थ,ा
ब,ट,ो,र,न,ा,$,V,PRF,MASC,PL,1,LGSPEC4	ब,ट,ो,र,े, ,ह,ो,त,े
ब,ट,ो,र,न,ा,$,V,PRF,MASC,SG,2,LGSPEC4	ब,ट,ो,र,ा, ,ह,ो,त,ा
ब,ट,ो,र,न,ा,$,V,HAB,FEM,SG,3,PRS	ब,ट,ो,र,त,ी, ,ह,ै
ब,ट,ो,र,न,ा,$,V,PRF,FEM,SG,1,LGSPEC4	ब,ट,ो,र,ी, ,ह,ो,त,ी
ब,ट,ो,र,न,ा,$,V,PROG,FEM,PL,2,PST	ब,ट,ो,र, ,र,ह,ी, ,थ,ी,ं
ब,ट,ो,र,न,ा,$,V,HAB,FEM,PL,3,PRS	ब,ट,ो,र,त,ी, ,ह,ै,ं
ब,ट,ो,र,न,ा,$,V,PROG,MASC,PL,3,LGSPEC3	ब,ट,ो,र, ,र,ह,े, ,ह,ो,ं,ग,े
ब,ट,ो,र,न,ा,$,V,PRF,MASC,SG,1,LGSPEC4	ब,ट,ो,र,ा, ,ह,ो,त,ा
ब,ट,ो,र,न,ा,$,V,PRF,FEM,PL,3,LGSPEC3	ब,ट,ो,र,ी, ,ह,ो,ं,ग,ी
ब,ट,ो,र,न,ा,$,V,HAB,FEM,SBJV,SG,2	ब,ट,ो,र,त,ी, ,ह,ो
ब,ट,ो,र,न,ा,$,V,PRF,MASC,SBJV,PL,3	ब,ट,ो,र,े, ,ह,ो,ं
ब,ट,ो,र,न,ा,$,V,HAB,MASC,SBJV,PL,2	ब,ट,ो,र,त,े, ,ह,ो
ब,ट,ो,र,न,ा,$,V,PRF,FEM,SG,3,PRS	ब,ट,ो,र,ी, ,ह,ै
ब,ट,ो,र,न,ा,$,V,PRF,MASC,SBJV,PL,2	ब,ट,ो,र,े, ,ह,ो
ब,ट,ो,र,न,ा,$,V,PRF,FEM,SG,2,PRS	ब,ट,ो,र,ी, ,ह,ै
ब,ट,ो,र,न,ा,$,V,PROG,MASC,PL,2,PST	ब,ट,ो,र, ,र,ह,े, ,थ,े
ब,ट,ो,र,न,ा,$,V,PROG,MASC,PL,1,LGSPEC4	ब,ट,ो,र, ,र,ह,े, ,ह,ो,त,े
ब,ट,ो,र,न,ा,$,V,PRF,MASC,SBJV,SG,2	ब,ट,ो,र,ा, ,ह,ो
ब,ट,ो,र,न,ा,$,V,PRF,MASC,PL,3,LGSPEC4	ब,ट,ो,र,े, ,ह,ो,त,े
ब,ट,ो,र,न,ा,$,V,HAB,FEM,PL,2,PST	ब,ट,ो,र,त,ी, ,थ,ी,ं
ब,ट,ो,र,न,ा,$,V,PRF,FEM,PL,3,PRS	ब,ट,ो,र,ी, ,ह,ै,ं
ब,ट,ो,र,न,ा,$,V,PRF,FEM,SBJV,PL,3	ब,ट,ो,र,ी, ,ह,ो,ं
ब,ट,ो,र,न,ा,$,V,HAB,MASC,PL,2,LGSPEC4	ब,ट,ो,र,त,े, ,ह,ो,त,े
ब,ट,ो,र,न,ा,$,V,PROG,MASC,SG,3,LGSPEC4	ब,ट,ो,र, ,र,ह,ा, ,ह,ो,त,ा
ब,ट,ो,र,न,ा,$,V,PRF,MASC,SG,1,PRS	ब,ट,ो,र,ा, ,ह,ू,ँ
ब,ट,ो,र,न,ा,$,V,PRF,MASC,SBJV,SG,1	ब,ट,ो,र,ा, ,ह,ू,ँ
ब,ट,ो,र,न,ा,$,V,HAB,MASC,SG,3,PRS	ब,ट,ो,र,त,ा, ,ह,ै
ब,ट,ो,र,न,ा,$,V,HAB,MASC,SG,1,PRS	ब,ट,ो,र,त,ा, ,ह,ू,ँ
ब,ट,ो,र,न,ा,$,V,PROG,FEM,SBJV,SG,1	ब,ट,ो,र, ,र,ह,ी, ,ह,ू,ँ
