r,e,b,h,g,$,V,IPFV,FIN,SG,2,PST	t,i,r,b,h,g
r,e,b,a,ħ,$,V,IPFV,FIN,MASC,SG,3,PST	j,i,r,b,a,ħ
r,e,b,d,d,$,COPY	r,e,b,d,d
r,e,b,d,d,$,V,IPFV,FIN,FEM,SG,3,PST	t,i,r,b,d,d
r,e,b,a,m,$,COPY	r,e,b,a,m
r,e,b,a,m,$,V,PRF,FIN,SG,1,PST	r,b,a,m,t
r,j,j,a,ħ,$,COPY	r,j,j,a,ħ
r,j,j,a,ħ,$,V,PRF,FIN,PL,3,PST	r,j,j,ħ,u
v,u,b,r,$,COPY	v,u,b,r
v,u,b,r,$,V,PRF,FIN,PL,1,PST	v,u,b,r,e,j,n,a
d,l,e,o,$,COPY	d,l,e,o
d,l,e,o,$,V,PRF,FIN,PL,3,PST	d,l,e,o,u
ħ,r,b,b,$,COPY	ħ,r,b,b
ħ,r,b,b,$,V,PRF,FIN,PL,2,PST	ħ,r,b,b,e,j,t,u
n,a,j,b,$,COPY	n,a,j,b
n,a,j,b,$,V,PRF,FIN,MASC,SG,3,PST	n,a,j,b
e,j,m,b,$,COPY	e,j,m,b
e,j,m,b,$,V,PRF,FIN,SG,2,PST	e,j,m,b,e,j,t
j,q,b,b,$,COPY	j,q,b,b
j,q,b,b,$,V,PRF,FIN,SG,1,PST	j,q,b,b,e,j,t
p,h,a,t,$,COPY	p,h,a,t
p,h,a,t,$,V,PRF,FIN,FEM,SG,3,PST	p,h,a,t,e,t
ħ,o,n,',q,$,COPY	ħ,o,n,',q
ħ,o,n,',q,$,V,IPFV,FIN,MASC,SG,3,PST	j,o,ħ,n,',q
w,o,n,o,q,$,COPY	w,o,n,o,q
w,o,n,o,q,$,V,PRF,FIN,MASC,SG,3,PST	w,o,n,o,q
ħ,o,k,o,q,$,COPY	ħ,o,k,o,q
ħ,o,k,o,q,$,V,IPFV,FIN,SG,1,PST	n,o,ħ,k,o,q
k,o,b,o,q,$,COPY	k,o,b,o,q
k,o,b,o,q,$,V,PRF,FIN,PL,3,PST	k,o,b,q,u
ħ,o,ċ,o,q,$,COPY	ħ,o,ċ,o,q
ħ,o,ċ,o,q,$,V,IPFV,FIN,PL,2,PST	t,o,ħ,o,ċ,q,u
ħ,o,ġ,t,t,$,COPY	ħ,o,ġ,t,t
ħ,o,ġ,t,t,$,V,IPFV,FIN,FEM,SG,3,PST	t,o,ħ,ġ,t,t
ħ,o,n,o,',$,COPY	ħ,o,n,o,'
ħ,o,n,o,',$,V,PRF,FIN,SG,1,PST	ħ,n,o,',t
b,o,l,o,q,$,COPY	b,o,l,o,q
b,o,l,o,q,$,V,IPFV,FIN,PL,3,PST	j,o,b,o,l,q,u
ħ,o,n,o,h,$,COPY	ħ,o,n,o,h
ħ,o,n,o,h,$,V,PRF,FIN,SG,2,PST	ħ,n,o,h,t
ħ,o,d,x,v,$,COPY	ħ,o,d,x,v
ħ,o,d,x,v,$,V,PRF,FIN,PL,1,PST	ħ,d,x,v,n,a
ħ,k,n,o,q,$,COPY	ħ,k,n,o,q
ħ,k,n,o,q,$,V,PRF,FIN,FEM,SG,3,PST	ħ,k,n,q,o,t
',r,h,o,q,$,COPY	',r,h,o,q
',r,h,o,q,$,V,FIN,IMP,PL,1	o,',r,h,q,u
ħ,o,l,o,s,$,COPY	ħ,o,l,o,s
ħ,o,l,o,s,$,V,FIN,IMP,SG,2	o,ħ,l,o,s
l,k,r,o,q,$,COPY	l,k,r,o,q
l,k,r,o,q,$,V,IPFV,FIN,PL,1,PST	n,o,l,k,r,q,u
ħ,o,n,ż,q,$,COPY	ħ,o,n,ż,q
ħ,o,n,ż,q,$,V,IPFV,FIN,SG,2,PST	t,o,ħ,n,ż,q
t,a,l,a,',$,V,IPFV,FIN,FEM,SG,3,PST	t,i,t,l,a,'
t,a,q,a,r,$,COPY	t,a,q,a,r
t,a,q,a,r,$,V,IPFV,FIN,SG,1,PST	n,i,t,q,a,r
t,a,l,u,',$,COPY	t,a,l,u,'
t,a,l,u,',$,V,FIN,IMP,SG,2	i,t,l,u,'
t,a,f,a,u,$,COPY	t,a,f,a,u
t,a,f,a,u,$,V,IPFV,FIN,SG,2,PST	t,i,t,f,a,u
b,a,l,ġ,o,$,COPY	b,a,l,ġ,o
b,a,l,ġ,o,$,V,PRF,FIN,MASC,SG,3,PST	b,a,l,ġ,o
t,a,l,q,s,$,COPY	t,a,l,q,s
t,a,l,q,s,$,V,IPFV,FIN,MASC,SG,3,PST	j,i,t,l,q,s
f,e,t,ż,ħ,$,COPY	f,e,t,ż,ħ
f,e,t,ż,ħ,$,V,IPFV,FIN,SG,2,PST	t,i,f,t,ż,ħ
o,e,t,a,ħ,$,COPY	o,e,t,a,ħ
o,e,t,a,ħ,$,V,PRF,FIN,FEM,SG,3,PST	o,e,t,ħ,e,t
h,w,w,q,ħ,$,COPY	h,w,w,q,ħ
h,w,w,q,ħ,$,V,PRF,FIN,MASC,SG,3,PST	h,w,w,q,ħ
f,e,s,v,w,$,COPY	f,e,s,v,w
f,e,s,v,w,$,V,IPFV,FIN,FEM,SG,3,PST	t,i,f,s,v,w
f,e,m,a,ħ,$,COPY	f,e,m,a,ħ
f,e,m,a,ħ,$,V,IPFV,FIN,MASC,SG,3,PST	j,i,f,m,a,ħ
f,e,t,a,ħ,$,V,PRF,FIN,SG,1,PST	f,t,a,ħ,t
f,e,t,v,ġ,$,COPY	f,e,t,v,ġ
f,e,t,v,ġ,$,V,PRF,FIN,SG,2,PST	f,t,v,ġ,t
f,e,p,a,p,$,COPY	f,e,p,a,p
f,e,p,a,p,$,V,PRF,FIN,PL,2,PST	f,p,a,p,t,u
f,e,t,a,ċ,$,COPY	f,e,t,a,ċ
f,e,t,a,ċ,$,V,IPFV,FIN,SG,1,PST	n,i,f,t,a,ċ
f,e,m,a,ħ,$,V,PRF,FIN,PL,3,PST	f,e,m,ħ,u
f,e,t,h,v,$,COPY	f,e,t,h,v
f,e,t,h,v,$,V,FIN,IMP,SG,2	i,f,t,h,v
g,ċ,j,e,m,$,COPY	g,ċ,j,e,m
g,ċ,j,e,m,$,V,PRF,FIN,FEM,SG,3,PST	g,ċ,j,m,e,t
g,i,f,e,m,$,COPY	g,i,f,e,m
g,i,f,e,m,$,V,IPFV,FIN,MASC,SG,3,PST	j,i,g,f,e,m
g,i,',e,m,$,COPY	g,i,',e,m
g,i,',e,m,$,V,FIN,IMP,SG,2	i,g,',e,m
g,j,d,e,m,$,COPY	g,j,d,e,m
g,j,d,e,m,$,V,PRF,FIN,PL,3,PST	g,j,d,m,u
g,i,e,e,ħ,$,COPY	g,i,e,e,ħ
g,i,e,e,ħ,$,V,IPFV,FIN,SG,2,PST	t,i,g,e,e,ħ
g,i,d,e,f,$,COPY	g,i,d,e,f
g,i,d,e,f,$,V,IPFV,FIN,SG,1,PST	n,i,g,d,e,f
g,i,ż,r,m,$,COPY	g,i,ż,r,m
g,i,ż,r,m,$,V,IPFV,FIN,FEM,SG,3,PST	t,i,g,ż,r,m
m,i,k,e,m,$,COPY	m,i,k,e,m
m,i,k,e,m,$,V,PRF,FIN,MASC,SG,3,PST	m,i,k,e,m
b,t,f,i,$,COPY	b,t,f,i
b,t,f,i,$,V,PRF,FIN,MASC,SG,3,PST	b,t,f,i
ħ,a,m,a,n,$,COPY	ħ,a,m,a,n
ħ,a,m,a,n,$,V,IPFV,FIN,SG,1,PST	n,a,ħ,m,a,n
ħ,a,w,n,q,$,COPY	ħ,a,w,n,q
ħ,a,w,n,q,$,V,PRF,FIN,SG,2,PST	ħ,w,n,q,t
ħ,a,r,f,ħ,$,COPY	ħ,a,r,f,ħ
ħ,a,r,f,ħ,$,V,IPFV,FIN,MASC,SG,3,PST	j,a,ħ,r,f,ħ
o,a,r,a,q,$,COPY	o,a,r,a,q
o,a,r,a,q,$,V,PRF,FIN,FEM,SG,3,PST	o,a,r,q,e,t
ħ,a,',a,q,$,COPY	ħ,a,',a,q
ħ,a,',a,q,$,V,PRF,FIN,MASC,SG,3,PST	ħ,a,',a,q
ħ,a,r,a,q,$,V,PRF,FIN,SG,1,PST	ħ,r,a,q,t
ħ,a,r,a,q,$,V,PRF,FIN,PL,3,PST	ħ,a,r,q,u
ħ,a,u,e,a,$,COPY	ħ,a,u,e,a
ħ,a,u,e,a,$,V,IPFV,FIN,SG,2,PST	t,a,ħ,u,e,a
ħ,a,f,ħ,q,$,COPY	ħ,a,f,ħ,q
ħ,a,f,ħ,q,$,V,IPFV,FIN,FEM,SG,3,PST	t,a,ħ,f,ħ,q
ħ,a,r,k,b,$,COPY	ħ,a,r,k,b
ħ,a,r,k,b,$,V,FIN,IMP,SG,2	a,ħ,r,k,b
b,t,r,a,',$,COPY	b,t,r,a,'
b,t,r,a,',$,V,PRF,FIN,PL,3,PST	b,t,r,g,ħ,u
b,a,q,a,',$,V,PRF,FIN,FEM,SG,3,PST	b,a,q,g,ħ,e,t
b,a,q,h,',$,COPY	b,a,q,h,'
b,a,q,h,',$,V,IPFV,FIN,FEM,SG,3,PST	t,i,b,q,h,'
b,a,q,a,e,$,COPY	b,a,q,a,e
b,a,q,a,e,$,V,PRF,FIN,MASC,SG,3,PST	b,a,q,a,e
b,a,a,a,',$,COPY	b,a,a,a,'
b,a,a,a,',$,V,IPFV,FIN,SG,2,PST	t,i,b,a,a,'
b,a,ġ,a,',$,COPY	b,a,ġ,a,'
b,a,ġ,a,',$,V,IPFV,FIN,MASC,SG,3,PST	j,i,b,ġ,a,'
b,a,q,a,u,$,COPY	b,a,q,a,u
b,a,q,a,u,$,V,IPFV,FIN,SG,1,PST	n,i,b,q,a,u
b,l,q,a,',$,COPY	b,l,q,a,'
b,l,q,a,',$,V,PRF,FIN,SG,2,PST	b,l,q,g,ħ,e,t
b,a,q,a,q,$,COPY	b,a,q,a,q
b,a,q,a,q,$,V,FIN,IMP,SG,2	i,b,q,a,q
t,k,d,r,l,e,m,$,COPY	t,k,d,r,l,e,m
t,k,d,r,l,e,m,$,V,PRF,FIN,PL,1,PST	t,k,d,r,l,i,m,n,a
t,k,e,e,n,e,m,$,COPY	t,k,e,e,n,e,m
t,k,e,e,n,e,m,$,V,PRF,FIN,FEM,SG,3,PST	t,k,e,e,n,m,e,t
t,f,e,w,f,p,m,$,COPY	t,f,e,w,f,p,m
t,f,e,w,f,p,m,$,V,IPFV,FIN,MASC,SG,3,PST	j,i,t,f,e,w,f,p,m
t,k,e,l,u,e,m,$,COPY	t,k,e,l,u,e,m
t,k,e,l,u,e,m,$,V,IPFV,FIN,SG,2,PST	t,i,t,k,e,l,u,e,m
j,b,ż,p,i,e,m,$,COPY	j,b,ż,p,i,e,m
j,b,ż,p,i,e,m,$,V,PRF,FIN,PL,2,PST	j,b,ż,p,i,i,m,t,u
h,h,e,v,l,e,m,$,COPY	h,h,e,v,l,e,m
h,h,e,v,l,e,m,$,V,IPFV,FIN,PL,2,PST	t,i,h,h,e,v,l,m,u
s,k,e,l,l,e,m,$,COPY	s,k,e,l,l,e,m
s,k,e,l,l,e,m,$,V,IPFV,FIN,PL,3,PST	j,i,s,k,e,l,l,m,u
t,n,l,l,ċ,e,m,$,COPY	t,n,l,l,ċ,e,m
t,n,l,l,ċ,e,m,$,V,IPFV,FIN,PL,1,PST	n,i,t,n,l,l,ċ,m,u
t,k,t,n,l,o,m,$,COPY	t,k,t,n,l,o,m
t,k,t,n,l,o,m,$,V,IPFV,FIN,SG,1,PST	n,i,t,k,t,n,l,o,m
t,k,o,r,e,e,m,$,COPY	t,k,o,r,e,e,m
t,k,o,r,e,e,m,$,V,PRF,FIN,PL,3,PST	t,k,o,r,e,m,u
t,u,e,l,l,e,m,$,COPY	t,u,e,l,l,e,m
t,u,e,l,l,e,m,$,V,PRF,FIN,MASC,SG,3,PST	t,u,e,l,l,e,m
t,k,e,o,m,e,m,$,COPY	t,k,e,o,m,e,m
t,k,e,o,m,e,m,$,V,PRF,FIN,SG,1,PST	t,k,e,o,m,i,m,t
t,j,e,l,r,ċ,m,$,COPY	t,j,e,l,r,ċ,m
t,j,e,l,r,ċ,m,$,V,FIN,IMP,SG,2	t,j,e,l,r,ċ,m
t,n,j,l,l,e,m,$,COPY	t,n,j,l,l,e,m
t,n,j,l,l,e,m,$,V,IPFV,FIN,FEM,SG,3,PST	t,i,t,n,j,l,l,e,m
q,k,l,t,l,e,m,$,COPY	q,k,l,t,l,e,m
q,k,l,t,l,e,m,$,V,PRF,FIN,SG,2,PST	q,k,l,t,l,i,m,t
o,k,e,s,l,e,m,$,COPY	o,k,e,s,l,e,m
o,k,e,s,l,e,m,$,V,FIN,IMP,PL,1	o,k,e,s,l,m,u
f,x,s,e,f,$,COPY	f,x,s,e,f
f,x,s,e,f,$,V,NFIN	f,x,s,e,f
p,b,s,e,m,$,COPY	p,b,s,e,m
p,b,s,e,m,$,V,FIN,MASC+FEM,SG,2	p,b,s,m,e,k
j,i,s,e,m,$,V,FIN,MASC+FEM,PL,3	j,i,s,i,m,h,o,m
o,i,s,e,m,$,COPY	o,i,s,e,m
o,i,s,e,m,$,V,FIN,FEM,SG,3	o,i,s,i,m,h,a
j,ċ,ħ,e,m,$,COPY	j,ċ,ħ,e,m
j,ċ,ħ,e,m,$,V,FIN,MASC+FEM,PL,1	j,ċ,ħ,i,m,n,a
j,i,s,e,m,$,V,FIN,MASC+FEM,SG,1	j,i,s,i,m,n,i
j,i,o,e,m,$,COPY	j,i,o,e,m
j,i,o,e,m,$,V,FIN,MASC,SG,3	j,i,o,m,u
ħ,i,s,e,m,$,COPY	ħ,i,s,e,m
ħ,i,s,e,m,$,V,FIN,MASC+FEM,PL,2	ħ,i,s,i,m,k,o,m
b,e,l,v,',$,COPY	b,e,l,v,'
b,e,l,v,',$,V,FIN,IMP,SG,2	i,b,l,v,'
b,e,l,p,',$,COPY	b,e,l,p,'
b,e,l,p,',$,V,IPFV,FIN,FEM,SG,3,PST	t,i,b,l,p,'
b,l,h,a,',$,COPY	b,l,h,a,'
b,l,h,a,',$,V,PRF,FIN,PL,3,PST	b,l,h,g,ħ,u
b,e,f,n,p,$,COPY	b,e,f,n,p
b,e,f,n,p,$,V,IPFV,FIN,MASC,SG,3,PST	j,i,b,f,n,p
l,e,i,ż,x,$,COPY	l,e,i,ż,x
l,e,i,ż,x,$,V,PRF,FIN,MASC,SG,3,PST	l,e,i,ż,x
b,e,o,ġ,',$,COPY	b,e,o,ġ,'
b,e,o,ġ,',$,V,IPFV,FIN,SG,1,PST	n,i,b,o,ġ,'
ġ,e,l,a,',$,COPY	ġ,e,l,a,'
ġ,e,l,a,',$,V,PRF,FIN,FEM,SG,3,PST	ġ,e,l,g,ħ,e,t
b,e,p,a,',$,COPY	b,e,p,a,'
b,e,p,a,',$,V,IPFV,FIN,SG,2,PST	t,i,b,p,a,'
b,i,d,j,o,$,COPY	b,i,d,j,o
b,i,d,j,o,$,V,FIN,IMP,SG,2	i,b,d,j,o
b,i,ċ,h,l,$,COPY	b,i,ċ,h,l
b,i,ċ,h,l,$,V,IPFV,FIN,MASC,SG,3,PST	j,i,b,ċ,h,l
b,i,d,e,l,$,V,IPFV,FIN,SG,2,PST	t,i,b,d,e,l
b,i,d,e,l,$,V,IPFV,FIN,FEM,SG,3,PST	t,i,b,d,e,l
i,e,n,e,g,$,COPY	i,e,n,e,g
i,e,n,e,g,$,V,PRF,FIN,MASC,SG,3,PST	i,e,n,e,g
b,i,d,e,n,$,COPY	b,i,d,e,n
b,i,d,e,n,$,V,IPFV,FIN,SG,1,PST	n,i,b,d,e,n
b,i,d,e,l,$,V,PRF,FIN,FEM,SG,3,PST	b,i,d,l,e,t
b,i,d,e,l,$,V,PRF,FIN,PL,3,PST	b,i,d,l,u
b,e,f,o,e,l,$,COPY	b,e,f,o,e,l
b,e,f,o,e,l,$,V,PRF,FIN,PL,1,PST	b,e,f,o,i,l,n,a
f,ħ,n,ġ,e,l,$,COPY	f,ħ,n,ġ,e,l
f,ħ,n,ġ,e,l,$,V,PRF,FIN,SG,2,PST	f,ħ,n,ġ,i,l,t
g,ħ,a,l,ħ,ħ,$,COPY	g,ħ,a,l,ħ,ħ
g,ħ,a,l,ħ,ħ,$,V,IPFV,FIN,SG,1,PST	n,a,g,ħ,l,ħ,ħ
g,ħ,a,m,e,k,$,COPY	g,ħ,a,m,e,k
g,ħ,a,m,e,k,$,V,FIN,IMP,SG,2	a,g,ħ,m,e,k
g,ħ,a,m,u,l,$,COPY	g,ħ,a,m,u,l
g,ħ,a,m,u,l,$,V,PRF,FIN,MASC,SG,3,PST	g,ħ,a,m,u,l
t,ħ,a,m,e,l,$,COPY	t,ħ,a,m,e,l
t,ħ,a,m,e,l,$,V,PRF,FIN,FEM,SG,3,PST	t,ħ,a,m,l,e,t
g,k,a,t,e,l,$,COPY	g,k,a,t,e,l
g,k,a,t,e,l,$,V,PRF,FIN,SG,1,PST	g,k,a,t,i,l,t
g,ħ,i,ċ,e,l,$,COPY	g,ħ,i,ċ,e,l
g,ħ,i,ċ,e,l,$,V,PRF,FIN,PL,3,PST	g,ħ,i,ċ,l,u
g,ħ,a,m,e,l,$,V,IPFV,FIN,SG,2,PST	t,a,g,ħ,m,e,l
g,ħ,ħ,m,e,l,$,COPY	g,ħ,ħ,m,e,l
g,ħ,ħ,m,e,l,$,V,PRF,FIN,PL,2,PST	g,ħ,ħ,m,i,l,t,u
g,ħ,a,i,g,l,$,COPY	g,ħ,a,i,g,l
g,ħ,a,i,g,l,$,V,IPFV,FIN,FEM,SG,3,PST	t,a,g,ħ,i,g,l
g,ħ,a,t,e,l,$,COPY	g,ħ,a,t,e,l
g,ħ,a,t,e,l,$,V,IPFV,FIN,MASC,SG,3,PST	j,a,g,ħ,t,e,l
a,ż,ġ,a,ħ,p,o,a,$,COPY	a,ż,ġ,a,ħ,p,o,a
a,ż,ġ,a,ħ,p,o,a,$,V,PRF,FIN,SG,2,PST	a,ż,ġ,a,ħ,p,o,a,j,t
a,ġ,ġ,a,s,t,j,a,$,V,PRF,FIN,SG,1,PST	a,ġ,ġ,a,s,t,j,a,j,t
a,w,k,a,k,t,m,a,$,COPY	a,w,k,a,k,t,m,a
a,w,k,a,k,t,m,a,$,V,FIN,IMP,SG,2	a,w,k,a,k,t,m,a
a,ġ,ġ,b,v,t,j,a,$,COPY	a,ġ,ġ,b,v,t,j,a
a,ġ,ġ,b,v,t,j,a,$,V,IPFV,FIN,PL,1,PST	n,a,ġ,ġ,b,v,t,j,a,w
a,q,ġ,u,s,t,j,a,$,COPY	a,q,ġ,u,s,t,j,a
a,q,ġ,u,s,t,j,a,$,V,IPFV,FIN,SG,2,PST	t,a,q,ġ,u,s,t,j,a
a,e,ġ,l,s,g,u,a,$,COPY	a,e,ġ,l,s,g,u,a
a,e,ġ,l,s,g,u,a,$,V,PRF,FIN,MASC,SG,3,PST	a,e,ġ,l,s,g,u,a
a,ġ,b,',s,t,e,a,$,COPY	a,ġ,b,',s,t,e,a
a,ġ,b,',s,t,e,a,$,V,PRF,FIN,FEM,SG,3,PST	a,ġ,b,',s,t,e,a,t
a,ġ,ġ,ż,n,t,j,a,$,COPY	a,ġ,ġ,ż,n,t,j,a
a,ġ,ġ,ż,n,t,j,a,$,V,PRF,FIN,PL,2,PST	a,ġ,ġ,ż,n,t,j,a,j,t,u
a,',ġ,o,s,ċ,j,a,$,COPY	a,',ġ,o,s,ċ,j,a
a,',ġ,o,s,ċ,j,a,$,V,IPFV,FIN,SG,1,PST	n,a,',ġ,o,s,ċ,j,a
a,ġ,t,a,s,f,j,a,$,COPY	a,ġ,t,a,s,f,j,a
a,ġ,t,a,s,f,j,a,$,V,IPFV,FIN,PL,3,PST	j,a,ġ,t,a,s,f,j,a,w
a,i,ġ,p,w,t,f,a,$,COPY	a,i,ġ,p,w,t,f,a
a,i,ġ,p,w,t,f,a,$,V,IPFV,FIN,FEM,SG,3,PST	t,a,i,ġ,p,w,t,f,a
a,k,ġ,a,s,t,j,a,$,COPY	a,k,ġ,a,s,t,j,a
a,k,ġ,a,s,t,j,a,$,V,PRF,FIN,PL,3,PST	a,k,ġ,a,s,t,j,a,w
a,ġ,ġ,a,s,t,j,a,$,V,PRF,FIN,PL,1,PST	a,ġ,ġ,a,s,t,j,a,j,n,a
a,ġ,ġ,a,s,i,ħ,a,$,COPY	a,ġ,ġ,a,s,i,ħ,a
a,ġ,ġ,a,s,i,ħ,a,$,V,FIN,IMP,PL,1	a,ġ,ġ,a,s,i,ħ,a,w
a,',ġ,n,s,t,p,a,$,COPY	a,',ġ,n,s,t,p,a
a,',ġ,n,s,t,p,a,$,V,IPFV,FIN,PL,2,PST	t,a,',ġ,n,s,t,p,a,w
a,ġ,ġ,e,s,g,j,a,$,COPY	a,ġ,ġ,e,s,g,j,a
a,ġ,ġ,e,s,g,j,a,$,V,IPFV,FIN,MASC,SG,3,PST	j,a,ġ,ġ,e,s,g,j,a
x,k,f,e,n,$,COPY	x,k,f,e,n
x,k,f,e,n,$,V,PRF,FIN,PL,3,PST	x,k,f,n,u
ż,i,f,e,n,$,V,IPFV,FIN,SG,2,PST	t,i,ż,f,e,n
ż,i,a,v,n,$,COPY	ż,i,a,v,n
ż,i,a,v,n,$,V,FIN,IMP,SG,2	i,ż,a,v,n
ż,f,d,w,n,$,COPY	ż,f,d,w,n
ż,f,d,w,n,$,V,PRF,FIN,MASC,SG,3,PST	ż,f,d,w,n
ż,i,p,r,q,$,COPY	ż,i,p,r,q
ż,i,p,r,q,$,V,IPFV,FIN,MASC,SG,3,PST	j,i,ż,p,r,q
ż,i,f,e,n,$,V,PRF,FIN,FEM,SG,3,PST	ż,i,f,n,e,t
ż,i,f,b,n,$,COPY	ż,i,f,b,n
ż,i,f,b,n,$,V,IPFV,FIN,FEM,SG,3,PST	t,i,ż,f,b,n
ż,i,f,d,n,$,COPY	ż,i,f,d,n
ż,i,f,d,n,$,V,IPFV,FIN,SG,1,PST	n,i,ż,f,d,n
b,w,n,s,$,COPY	b,w,n,s
b,w,n,s,$,V,PRF,FIN,MASC,SG,3,PST	b,w,n,s
s,i,ġ,e,q,$,COPY	s,i,ġ,e,q
s,i,ġ,e,q,$,V,IPFV,FIN,MASC,SG,3,PST	j,i,s,ġ,e,q
s,i,o,o,ħ,$,COPY	s,i,o,o,ħ
s,i,o,o,ħ,$,V,IPFV,FIN,SG,1,PST	n,i,s,o,o,ħ
s,i,p,s,n,$,COPY	s,i,p,s,n
s,i,p,s,n,$,V,IPFV,FIN,SG,2,PST	t,i,s,p,s,n
',r,w,e,r,$,COPY	',r,w,e,r
',r,w,e,r,$,V,PRF,FIN,PL,3,PST	',r,w,r,u
u,h,j,a,r,$,COPY	u,h,j,a,r
u,h,j,a,r,$,V,PRF,FIN,MASC,SG,3,PST	u,h,j,a,r
s,i,k,e,o,$,COPY	s,i,k,e,o
s,i,k,e,o,$,V,FIN,IMP,SG,2	i,s,k,e,o
s,i,b,q,r,$,COPY	s,i,b,q,r
s,i,b,q,r,$,V,IPFV,FIN,FEM,SG,3,PST	t,i,s,b,q,r
s,i,t,e,r,$,COPY	s,i,t,e,r
s,i,t,e,r,$,V,PRF,FIN,FEM,SG,3,PST	s,i,t,r,e,t
t,e,l,ċ,q,$,COPY	t,e,l,ċ,q
t,e,l,ċ,q,$,V,PRF,FIN,SG,1,PST	t,l,ċ,q,t
g,e,l,a,q,$,COPY	g,e,l,a,q
g,e,l,a,q,$,V,PRF,FIN,PL,3,PST	g,e,l,q,u
t,e,l,p,ż,$,COPY	t,e,l,p,ż
t,e,l,p,ż,$,V,IPFV,FIN,SG,2,PST	t,i,t,l,p,ż
t,e,l,',q,$,COPY	t,e,l,',q
t,e,l,',q,$,V,FIN,IMP,SG,2	i,t,l,',q
t,e,l,g,l,$,COPY	t,e,l,g,l
t,e,l,g,l,$,V,IPFV,FIN,FEM,SG,3,PST	t,i,t,l,g,l
t,e,w,a,q,$,COPY	t,e,w,a,q
t,e,w,a,q,$,V,IPFV,FIN,SG,1,PST	n,i,t,w,a,q
t,e,l,a,q,$,V,PRF,FIN,SG,2,PST	t,l,a,q,t
d,x,l,k,q,$,COPY	d,x,l,k,q
d,x,l,k,q,$,V,PRF,FIN,MASC,SG,3,PST	d,x,l,k,q
t,e,q,ċ,q,$,COPY	t,e,q,ċ,q
t,e,q,ċ,q,$,V,IPFV,FIN,MASC,SG,3,PST	j,i,t,q,ċ,q
t,e,l,a,q,$,V,PRF,FIN,FEM,SG,3,PST	t,e,l,q,e,t
b,a,n,ħ,a,a,$,COPY	b,a,n,ħ,a,a
b,a,n,ħ,a,a,$,V,PRF,FIN,PL,1,PST	b,n,ħ,a,a,n,a
b,a,h,j,a,d,$,COPY	b,a,h,j,a,d
b,a,h,j,a,d,$,V,PRF,FIN,PL,3,PST	b,a,h,j,d,u
b,a,t,ħ,a,s,$,COPY	b,a,t,ħ,a,s
b,a,t,ħ,a,s,$,V,PRF,FIN,SG,1,PST	b,t,ħ,a,s,t
h,a,g,',a,d,$,COPY	h,a,g,',a,d
h,a,g,',a,d,$,V,PRF,FIN,FEM,SG,3,PST	h,a,g,',d,e,t
b,h,g,a,a,d,$,COPY	b,h,g,a,a,d
b,h,g,a,a,d,$,V,PRF,FIN,MASC,SG,3,PST	b,h,g,a,a,d
b,a,g,e,a,d,$,COPY	b,a,g,e,a,d
b,a,g,e,a,d,$,V,PRF,FIN,SG,2,PST	b,g,e,a,d,t
b,a,g,m,a,d,$,COPY	b,a,g,m,a,d
b,a,g,m,a,d,$,V,PRF,FIN,PL,2,PST	b,g,m,a,d,t,u
j,a,n,$,COPY	j,a,n
j,a,n,$,V,IPFV,FIN,MASC,SG,3,PST	j,a,n
i,a,k,$,COPY	i,a,k
i,a,k,$,V,IPFV,FIN,PL,3,PST	i,a,k,u
p,i,d,k,$,COPY	p,i,d,k
p,i,d,k,$,V,PRF,FIN,MASC,SG,3,PST	p,i,d,k
m,ħ,n,t,$,COPY	m,ħ,n,t
m,ħ,n,t,$,V,PRF,FIN,PL,3,PST	m,ħ,n,t,u
r,j,b,e,s,$,COPY	r,j,b,e,s
r,j,b,e,s,$,V,PRF,FIN,MASC,SG,3,PST	r,j,b,e,s
r,a,b,p,t,$,COPY	r,a,b,p,t
r,a,b,p,t,$,V,PRF,FIN,PL,1,PST	r,b,p,t,n,a
ż,ż,ċ,a,t,$,COPY	ż,ż,ċ,a,t
ż,ż,ċ,a,t,$,V,PRF,FIN,PL,3,PST	ż,ż,ċ,t,u
t,x,b,a,t,$,COPY	t,x,b,a,t
t,x,b,a,t,$,V,PRF,FIN,FEM,SG,3,PST	t,x,b,t,e,t
l,a,r,a,$,COPY	l,a,r,a
l,a,r,a,$,V,PRF,FIN,MASC,SG,3,PST	l,a,r,a
k,i,t,e,q,$,COPY	k,i,t,e,q
k,i,t,e,q,$,V,IPFV,FIN,SG,2,PST	t,i,k,t,e,q
v,j,t,e,b,$,COPY	v,j,t,e,b
v,j,t,e,b,$,V,PRF,FIN,FEM,SG,3,PST	v,j,t,b,e,t
k,i,t,e,q,$,V,IPFV,FIN,MASC,SG,3,PST	j,i,k,t,e,q
t,i,t,e,b,$,COPY	t,i,t,e,b
t,i,t,e,b,$,V,PRF,FIN,PL,3,PST	t,i,t,b,u
k,i,t,e,b,$,V,FIN,IMP,SG,2	i,k,t,e,b
k,i,f,e,d,$,COPY	k,i,f,e,d
k,i,f,e,d,$,V,IPFV,FIN,SG,1,PST	n,i,k,f,e,d
i,i,t,',r,$,COPY	i,i,t,',r
i,i,t,',r,$,V,PRF,FIN,MASC,SG,3,PST	i,i,t,',r
k,i,q,q,b,$,COPY	k,i,q,q,b
k,i,q,q,b,$,V,IPFV,FIN,FEM,SG,3,PST	t,i,k,q,q,b
